date,open,high,low,close,volume
2026-06-22,59.2,59.51,56.72,57.65,3107136.0
2026-06-23,57.65,59.1,56.12,57.18,2280474.0
2026-06-24,57.19,58.8,55.01,58.57,2595071.0
2026-06-25,57.97,59.2,55.25,55.4,2828988.0
2026-06-26,56.0,63.88,54.88,58.83,5625372.0
2026-06-29,59.53,62.9,59.18,60.24,4385034.0
2026-06-30,61.0,63.2,58.9,61.8,3688294.0
2026-07-01,60.91,62.88,58.51,62.32,4260740.0
2026-07-02,62.94,63.9,60.71,60.77,3341468.0
2026-07-03,60.05,64.99,60.05,63.38,3814244.0
2026-07-06,63.7,65.88,55.58,56.83,4215033.0
2026-07-07,55.9,57.92,55.4,55.7,1888670.0
2026-07-08,56.0,56.85,52.5,52.5,2378921.0
2026-07-09,51.94,53.83,50.71,53.56,2094664.0
