date,open,high,low,close,volume
2025-09-04,41.7,42.15,40.22,40.81,1531459.0
2025-09-05,40.97,42.26,40.95,42.2,1664280.0
2025-09-08,42.21,43.29,42.2,43.18,1272940.0
2025-09-09,42.93,43.36,42.67,43.17,1252132.0
2025-09-10,43.15,43.26,42.62,42.69,1011797.0
2025-09-11,42.8,43.49,42.1,43.44,1622393.0
2025-09-12,42.97,43.11,42.26,42.6,1207270.0
2025-09-15,42.71,43.96,42.4,43.2,1767267.0
2025-09-16,43.89,43.96,43.0,43.41,1613177.0
2025-09-17,43.45,44.71,43.41,43.95,2005356.0
2025-09-18,43.56,44.13,41.86,42.25,2775355.0
2025-09-19,42.0,42.34,41.1,41.56,1475486.0
2025-09-22,41.72,42.05,41.25,41.63,899520.0
2025-09-23,41.5,41.8,40.06,41.09,1338966.0
2025-09-24,41.07,41.86,40.46,41.69,1316720.0
2025-09-25,41.88,43.08,40.74,40.9,1844725.0
2025-09-26,41.0,41.45,40.2,40.54,982280.0
2025-09-29,40.67,41.18,40.0,40.81,1014800.0
2025-09-30,40.81,41.6,40.3,40.91,1301200.0
2025-10-09,41.18,41.23,40.31,40.42,1195280.0
2025-10-10,40.4,40.93,40.1,40.15,964458.0
2025-10-13,38.02,39.26,37.83,38.98,1433062.0
2025-10-14,39.33,39.47,38.11,38.35,1092907.0
2025-10-15,38.27,38.9,38.23,38.75,706866.0
2025-10-16,38.97,38.97,38.08,38.14,663839.0
2025-10-17,38.36,38.47,37.51,37.68,1364553.0
2025-10-20,38.1,38.33,37.73,37.99,583897.0
2025-10-21,38.13,38.55,37.7,38.53,705063.0
2025-10-22,38.48,38.85,38.31,38.63,602148.0
2025-10-23,38.66,38.71,38.21,38.71,560142.0
2025-10-24,38.96,39.28,38.71,39.08,793488.0
2025-10-27,39.22,39.8,39.18,39.7,1092365.0
2025-10-28,39.6,40.46,39.51,40.18,1049735.0
2025-10-29,40.21,40.36,39.33,39.49,1090800.0
2025-10-30,39.48,39.8,38.69,38.82,815617.0
2025-10-31,38.8,39.53,38.76,39.3,743280.0
2025-11-03,39.3,39.49,39.05,39.38,627780.0
2025-11-04,39.32,39.32,38.64,38.84,638054.0
2025-11-05,38.8,39.6,38.53,39.2,645220.0
2025-11-06,39.19,39.55,39.07,39.45,543675.0
2025-11-07,39.45,39.63,39.08,39.17,668197.0
2025-11-10,39.2,39.22,38.89,39.17,493400.0
2025-11-11,39.13,39.47,39.13,39.27,626603.0
2025-11-12,39.35,39.59,39.07,39.38,623500.0
2025-11-13,39.3,39.63,38.89,39.52,880615.0
2025-11-14,39.6,39.7,39.31,39.34,1047280.0
2025-11-17,39.22,39.38,38.16,38.35,1225640.0
2025-11-18,38.36,38.45,38.05,38.21,511267.0
2025-11-19,38.23,38.4,37.51,37.64,607120.0
2025-11-20,37.64,37.98,37.2,37.46,501440.0
2025-11-21,37.1,37.58,35.62,35.84,946000.0
2025-11-24,36.07,36.58,36.01,36.41,669174.0
2025-11-25,36.68,37.24,36.22,36.98,640260.0
2025-11-26,36.58,37.27,36.58,36.74,522640.0
2025-11-27,36.62,37.19,36.57,36.94,436200.0
2025-11-28,36.92,37.23,36.8,37.2,309760.0
2025-12-01,37.46,37.89,37.12,37.71,676923.0
2025-12-02,37.71,37.88,37.48,37.5,446288.0
2025-12-03,37.68,37.77,37.31,37.51,399940.0
2025-12-04,37.51,37.82,37.25,37.35,420120.0
2025-12-05,37.35,37.79,37.15,37.7,419312.0
2025-12-08,37.88,38.0,37.62,37.71,541205.0
2025-12-09,37.71,37.99,37.37,37.69,534064.0
2025-12-10,37.7,38.1,37.48,38.1,706338.0
2025-12-11,38.15,38.24,37.62,37.71,1091214.0
2025-12-12,37.68,38.33,37.4,37.6,838467.0
2025-12-15,37.41,37.84,36.81,37.39,784888.0
2025-12-16,37.34,37.66,36.95,37.01,692200.0
2025-12-17,37.19,37.45,36.35,37.24,797608.0
2025-12-18,36.91,37.85,36.91,37.48,843705.0
2025-12-19,37.64,37.95,37.62,37.9,582502.0
2025-12-22,37.98,38.3,37.6,37.85,506320.0
2025-12-23,37.7,38.12,37.6,37.73,590442.0
2025-12-24,37.97,38.08,37.62,38.01,572440.0
2025-12-25,38.05,38.32,37.9,38.29,739940.0
2025-12-26,38.36,38.4,37.6,37.65,945100.0
2025-12-29,37.7,37.76,37.44,37.58,587969.0
2025-12-30,37.74,38.09,37.37,37.66,521200.0
2025-12-31,37.56,37.9,37.2,37.49,599437.0
2026-01-05,37.41,38.12,37.41,37.9,923730.0
2026-01-06,38.1,38.24,37.72,38.2,872940.0
2026-01-07,38.45,38.45,37.88,37.99,813334.0
2026-01-08,38.18,39.9,37.88,39.14,2386382.0
2026-01-09,39.14,39.19,38.66,39.08,1638864.0
2026-01-12,39.08,39.41,38.78,39.4,1474983.0
2026-01-13,39.4,39.55,38.9,39.19,1200775.0
2026-01-14,39.01,39.65,38.77,39.07,1502388.0
2026-01-15,38.88,40.75,38.8,40.46,2747851.0
2026-01-16,40.72,40.88,40.15,40.4,1777001.0
2026-01-19,40.28,40.64,40.18,40.41,1117680.0
2026-01-20,40.33,41.07,40.33,40.78,1435424.0
2026-01-21,40.75,41.09,40.23,40.86,1313140.0
2026-01-22,40.86,41.56,40.67,41.24,1495152.0
2026-01-23,41.3,41.3,40.66,41.2,1322017.0
2026-01-26,41.13,41.52,40.0,40.48,1712290.0
2026-01-27,40.48,40.6,39.0,40.36,1232245.0
2026-01-28,40.3,40.3,39.3,39.45,1022292.0
2026-01-29,39.75,39.75,38.64,38.92,1093241.0
2026-01-30,38.71,39.68,38.71,39.4,973052.0
2026-02-02,39.4,40.1,39.11,39.17,1012854.0
2026-02-03,39.57,39.8,39.36,39.67,590440.0
2026-02-04,39.69,40.29,39.44,39.77,904469.0
2026-02-05,39.72,40.98,39.59,40.11,1303220.0
2026-02-06,40.17,40.42,39.51,40.1,896900.0
2026-02-09,40.52,40.56,40.1,40.31,853350.0
2026-02-10,40.36,40.45,39.88,40.02,775932.0
2026-02-11,40.01,40.39,39.8,40.24,800780.0
2026-02-12,40.35,40.8,40.1,40.22,658280.0
2026-02-13,40.25,40.58,39.96,40.18,647160.0
2026-02-24,40.18,40.47,39.83,40.35,757831.0
2026-02-25,40.6,40.69,40.25,40.46,698300.0
2026-02-26,40.7,40.97,40.3,40.97,1167223.0
2026-02-27,40.96,40.96,40.0,40.35,1425672.0
2026-03-02,39.91,40.23,38.8,39.2,1491548.0
2026-03-03,39.46,39.94,38.44,38.52,1108322.0
2026-03-04,38.04,38.69,38.0,38.23,663761.0
2026-03-05,38.58,39.35,38.35,38.45,724320.0
2026-03-06,38.61,39.49,38.33,39.44,814236.0
2026-03-09,39.19,39.23,38.61,38.8,833400.0
2026-03-10,39.05,40.27,39.05,40.24,1317664.0
2026-03-11,40.3,40.49,40.03,40.21,699760.0
2026-03-12,40.21,41.35,39.98,40.58,1429614.0
2026-03-13,40.58,40.79,39.91,40.24,1138767.0
2026-03-16,40.16,40.48,39.9,40.37,665250.0
2026-03-17,40.47,41.09,40.28,40.34,1203442.0
2026-03-18,40.28,41.28,40.22,41.19,1138070.0
2026-03-19,41.0,41.05,39.3,39.48,1263990.0
2026-03-20,39.79,39.85,37.46,37.49,1470302.0
2026-03-23,37.0,37.0,34.7,35.03,1378781.0
2026-03-24,35.5,36.43,35.0,36.34,1051302.0
2026-03-25,36.6,37.45,36.37,37.27,868502.0
2026-03-26,37.29,37.86,36.43,36.72,648020.0
2026-03-27,36.31,37.05,36.22,36.86,440800.0
2026-03-30,36.4,37.48,36.31,37.4,588523.0
2026-03-31,37.4,38.06,37.25,37.28,559440.0
2026-04-01,37.69,38.27,37.69,37.95,794640.0
2026-04-02,37.95,38.03,36.79,37.11,522480.0
2026-04-03,37.0,37.51,36.05,36.24,576049.0
2026-04-07,39.49,41.06,38.59,40.42,5042751.0
2026-04-08,40.38,41.9,39.93,40.85,4727857.0
2026-04-09,40.5,43.38,39.6,43.11,5642310.0
2026-04-10,42.68,42.68,41.73,41.73,3814424.0
2026-04-13,41.43,43.61,41.31,43.55,4039587.0
2026-04-14,43.9,43.9,42.3,43.17,2957558.0
2026-04-15,43.0,43.0,41.91,42.0,2064431.0
2026-04-16,42.0,42.95,41.83,42.28,1709495.0
2026-04-17,42.01,44.58,42.0,44.49,4334174.0
2026-04-20,44.77,44.78,43.6,44.17,2618306.0
2026-04-21,44.08,44.35,43.21,43.55,1903778.0
2026-04-22,43.46,44.34,43.11,44.23,2136460.0
2026-04-23,44.21,44.21,42.16,42.48,2343560.0
2026-04-24,41.21,41.48,39.23,39.58,3473894.0
2026-04-27,39.56,39.85,38.83,39.81,1612154.0
2026-04-28,39.8,39.8,38.6,38.94,1222493.0
2026-04-29,39.39,40.27,39.19,40.05,1457680.0
2026-04-30,39.9,42.7,39.83,40.94,1967640.0
2026-05-06,40.94,41.39,40.67,41.14,1703400.0
2026-05-07,41.35,41.98,41.02,41.95,1559380.0
2026-05-08,42.02,42.77,41.62,42.37,2273652.0
2026-05-11,32.01,32.18,31.4,31.67,2444906.0
2026-05-12,31.67,31.78,31.02,31.33,1965072.0
2026-05-13,31.48,31.63,31.1,31.15,1601200.0
2026-05-14,31.15,31.25,30.42,30.46,1428492.0
2026-05-15,30.46,31.06,30.38,30.66,1370405.0
2026-05-18,30.88,30.95,30.21,30.45,1387876.0
2026-05-19,30.45,30.67,29.86,30.2,1272198.0
2026-05-20,30.34,30.34,29.35,29.72,1237455.0
2026-05-21,29.68,30.17,28.95,29.03,1238611.0
2026-05-22,29.19,29.91,28.81,29.8,1046858.0
2026-05-25,29.82,30.12,28.94,29.3,1147510.0
2026-05-26,29.23,29.3,28.2,28.49,1206044.0
2026-05-27,28.48,28.5,27.19,27.44,1397086.0
2026-05-28,27.33,27.48,26.53,27.23,1070188.0
2026-05-29,27.23,27.38,25.89,26.05,1388054.0
2026-06-01,26.04,26.79,25.82,26.67,978424.0
2026-06-02,26.87,26.87,25.84,26.1,920415.0
2026-06-03,26.18,26.55,25.65,25.97,1359126.0
2026-06-04,25.88,25.94,25.29,25.57,936137.0
2026-06-05,25.57,26.37,25.1,26.12,1010132.0
2026-06-08,25.86,25.94,24.84,25.16,1181634.0
2026-06-09,25.8,25.86,25.1,25.47,745404.0
2026-06-10,25.46,25.47,24.51,25.12,834043.0
2026-06-11,24.76,25.17,24.33,24.66,603821.0
2026-06-12,24.97,25.47,24.74,25.18,983726.0
2026-06-15,25.2,26.0,25.2,25.5,698152.0
2026-06-16,25.39,25.69,24.98,25.38,731031.0
2026-06-17,25.38,25.38,24.58,24.69,860380.0
2026-06-18,24.55,24.87,24.1,24.5,834682.0
2026-06-22,24.5,24.61,23.3,24.28,1455457.0
2026-06-23,24.18,24.89,23.9,24.5,1222192.0
2026-06-24,24.49,24.7,23.64,24.04,814271.0
2026-06-25,23.83,23.99,23.24,23.4,1040034.0
2026-06-26,23.23,23.95,22.48,22.48,1627267.0
2026-06-29,22.32,22.68,21.8,22.49,1116756.0
2026-06-30,22.49,22.66,22.04,22.33,838222.0
2026-07-01,22.76,23.21,22.12,22.91,1005794.0
2026-07-02,22.8,23.55,22.76,22.9,1269928.0
2026-07-03,23.04,24.18,23.0,23.85,1403436.0
2026-07-06,24.04,24.2,23.32,23.37,1094092.0
2026-07-07,23.37,23.73,22.45,22.46,926246.0
2026-07-08,22.4,22.62,22.03,22.2,823816.0
2026-07-09,22.2,22.26,21.21,21.91,1023878.0
2026-07-10,22.04,22.64,21.58,22.28,1126824.0
2026-07-13,21.96,22.3,21.32,21.38,1106150.0
2026-07-14,21.38,22.12,21.23,22.12,797828.0
2026-07-15,21.98,22.76,21.82,22.4,949722.0
2026-07-16,22.63,22.74,22.15,22.37,795185.0
2026-07-17,22.37,22.75,21.6,21.74,1481870.0
2026-07-20,21.74,22.36,20.68,20.85,1355924.0
2026-07-21,20.8,21.15,19.75,20.58,1637318.0
2026-07-22,20.5,20.63,19.76,19.95,1376522.0
2026-07-23,19.89,20.3,19.75,20.3,1101106.0
2026-07-24,20.23,22.16,19.73,22.16,4296063.0
2026-07-27,22.0,23.98,21.8,23.97,5077182.0
2026-07-28,23.13,23.13,22.31,22.45,3230970.0
2026-07-29,22.46,23.76,22.31,23.66,3491378.0
2026-07-30,23.01,23.37,22.62,23.08,2495332.0
2026-07-31,22.82,24.98,22.8,23.71,3456424.0
2026-08-03,23.49,23.6,23.09,23.44,1904627.0
2026-08-04,23.5,23.69,23.26,23.61,1779502.0
2026-08-05,23.61,23.76,23.4,23.69,1724206.0
2026-08-06,23.39,23.58,22.92,23.13,1928361.0
2026-08-07,23.09,23.58,22.74,23.19,1428306.0
2026-08-10,23.26,27.66,23.12,26.79,6544855.0
2026-08-11,25.9,26.3,25.54,26.07,4247641.0
