date,open,high,low,close,volume
2026-03-09,53.12,53.12,50.97,52.08,2419000.0
2026-03-10,52.78,54.0,52.09,53.86,1923988.0
2026-03-11,53.86,54.34,53.01,53.72,1427113.0
2026-03-12,53.72,54.68,52.8,53.04,1712730.0
2026-03-13,53.99,54.0,52.2,52.51,1719580.0
2026-03-16,52.48,52.49,51.2,51.61,1566525.0
2026-03-17,52.04,52.39,50.1,50.39,1853702.0
2026-03-18,50.44,51.67,49.83,51.52,1582342.0
2026-03-19,51.0,52.44,49.6,52.37,3454746.0
2026-03-20,52.37,52.98,50.3,50.33,2288752.0
2026-03-23,49.56,53.46,47.32,50.4,4496829.0
2026-03-24,51.98,52.21,49.36,50.98,2440413.0
2026-03-25,51.5,52.7,51.0,51.98,2292089.0
2026-03-26,52.01,53.35,51.03,52.45,2633351.0
2026-03-27,51.48,52.69,51.4,52.09,2002031.0
2026-03-30,51.33,55.6,51.33,55.4,5132608.0
2026-03-31,54.8,55.49,51.5,51.84,5204029.0
2026-04-01,52.75,53.88,51.38,51.82,3360738.0
2026-04-02,51.2,52.0,49.7,49.94,2678577.0
2026-04-03,50.48,50.48,47.5,50.09,3622466.0
2026-04-07,50.8,52.16,49.81,51.89,2594968.0
2026-04-08,52.45,53.7,52.27,53.35,2365282.0
2026-04-09,53.06,54.42,52.74,54.28,2735488.0
2026-04-10,54.7,56.2,53.87,55.16,3316024.0
2026-04-13,54.73,60.5,54.73,60.11,9416875.0
2026-04-14,60.49,61.02,58.19,60.06,5955344.0
2026-04-15,60.58,62.28,59.08,59.69,6068144.0
2026-04-16,59.93,60.5,58.0,59.42,4068136.0
2026-04-17,59.44,61.2,58.22,59.72,5419119.0
2026-04-20,60.03,61.34,58.39,58.81,3688009.0
2026-04-21,58.39,59.95,56.66,58.55,4207090.0
2026-04-22,58.2,60.56,57.01,59.68,6864540.0
2026-04-23,59.49,59.59,57.33,57.81,3768170.0
2026-04-24,57.32,57.38,55.08,55.22,3719510.0
2026-04-27,56.08,58.49,56.08,58.22,5991721.0
2026-04-28,57.5,58.56,56.91,58.55,3270574.0
2026-04-29,58.02,58.8,57.71,57.95,3382313.0
2026-04-30,57.61,58.25,57.1,57.19,2545029.0
2026-05-06,58.27,59.52,58.0,58.75,3773346.0
2026-05-07,58.75,61.46,57.9,60.52,6921464.0
2026-05-08,60.52,65.44,59.46,63.95,12594722.0
2026-05-11,66.12,69.25,63.95,67.82,15766880.0
2026-05-12,67.0,68.3,65.75,68.03,7859756.0
2026-05-13,67.07,71.36,66.1,68.81,11950483.0
2026-05-14,67.66,73.26,66.0,72.55,14560365.0
2026-05-15,72.02,72.98,67.65,68.6,12231149.0
2026-05-18,70.25,78.88,69.0,77.35,17542892.0
2026-05-19,77.33,78.41,75.36,76.75,10448833.0
2026-05-20,77.33,79.55,76.01,77.8,7630276.0
2026-05-21,81.94,81.94,76.84,77.25,12722190.0
2026-05-22,78.0,84.0,78.0,81.8,14316124.0
2026-05-25,82.03,82.65,77.2,79.85,14622037.0
2026-05-26,79.0,85.8,71.16,74.85,20373947.0
2026-05-27,73.74,80.37,72.98,78.3,14857430.0
2026-05-28,78.0,82.99,75.6,82.69,11566617.0
2026-05-29,59.52,63.5,58.68,61.3,17065101.0
2026-06-01,59.87,66.5,59.5,63.88,18905110.0
2026-06-02,62.93,70.27,62.0,67.38,22901139.0
2026-06-03,66.62,71.54,65.28,69.0,14176424.0
2026-06-04,67.81,73.19,67.8,72.75,16465431.0
2026-06-05,72.75,72.75,67.7,68.1,16085773.0
2026-06-08,66.5,71.44,65.1,68.35,14060316.0
2026-06-09,70.0,72.95,69.11,71.19,12463408.0
2026-06-10,69.6,70.43,67.23,69.44,8594018.0
2026-06-11,67.42,69.03,65.0,65.46,8871713.0
2026-06-12,66.7,67.21,62.0,63.0,10040515.0
2026-06-15,65.79,74.06,64.45,73.41,16702917.0
2026-06-16,72.9,73.96,69.5,71.78,11295890.0
2026-06-17,70.65,70.9,67.7,68.85,10129149.0
2026-06-18,68.77,69.98,66.49,67.35,9699840.0
2026-06-22,67.84,68.48,63.02,64.78,10788629.0
2026-06-23,64.78,69.78,63.96,67.49,12950862.0
2026-06-24,65.78,67.8,64.83,65.5,9177150.0
2026-06-25,66.7,68.0,65.0,66.86,8482843.0
2026-06-26,66.48,68.69,65.52,66.77,9244801.0
2026-06-29,67.46,69.06,62.79,68.86,14100433.0
2026-06-30,67.63,76.66,66.66,76.63,15901578.0
2026-07-01,73.0,74.75,62.5,62.98,24810131.0
2026-07-02,58.98,62.88,54.5,59.16,21682003.0
2026-07-03,59.16,59.78,57.0,57.18,11734099.0
2026-07-06,56.66,59.97,53.02,53.76,14767783.0
2026-07-07,53.95,56.08,50.5,54.32,11684016.0
2026-07-08,55.29,56.97,52.93,54.74,10160890.0
2026-07-09,54.85,56.76,51.8,53.54,9524915.0
