date,open,high,low,close,volume
2026-04-23,66.67,66.95,63.91,64.5,2790381.0
2026-04-24,63.8,65.34,62.0,63.67,3310454.0
2026-04-27,63.04,66.22,62.97,65.95,2449156.0
2026-04-28,65.83,66.19,63.6,64.03,1611991.0
2026-04-29,64.08,64.98,62.7,63.76,1466330.0
2026-04-30,63.2,65.8,63.2,64.38,1577143.0
2026-05-06,63.8,64.35,62.42,63.26,2457706.0
2026-05-07,63.94,64.1,62.15,62.95,1971229.0
2026-05-08,63.35,63.35,62.0,63.03,2128150.0
2026-05-11,62.99,65.36,61.86,64.68,3091525.0
2026-05-12,63.65,66.83,63.28,64.02,2650642.0
2026-05-13,64.65,64.65,61.5,63.32,1843555.0
2026-05-14,63.32,64.36,59.6,59.6,3321205.0
2026-05-15,59.56,59.95,57.2,58.0,2507156.0
2026-05-18,58.0,58.02,54.92,55.13,2678649.0
2026-05-19,55.0,56.6,54.5,56.35,1611652.0
2026-05-20,55.5,56.39,55.01,56.31,1013502.0
2026-05-21,55.94,57.98,55.7,55.73,1215859.0
2026-05-22,55.9,56.8,53.83,55.16,965455.0
2026-05-25,55.0,55.5,48.0,49.51,3602454.0
2026-05-26,49.22,49.8,47.61,47.62,2210340.0
2026-05-27,48.02,51.61,48.02,51.31,1986295.0
2026-05-28,51.31,52.3,49.99,51.46,1254657.0
2026-05-29,52.26,53.08,50.9,53.08,1553509.0
2026-06-01,54.01,54.91,48.86,48.87,1981638.0
2026-06-02,48.25,49.48,45.45,46.68,2112764.0
2026-06-03,47.04,47.99,46.4,47.71,1386238.0
2026-06-04,48.06,48.52,46.58,46.86,1320354.0
2026-06-05,47.7,49.31,46.3,47.0,1841694.0
2026-06-08,46.0,47.34,45.19,45.64,1529205.0
2026-06-09,45.73,46.6,44.61,45.55,1335514.0
2026-06-10,46.46,46.6,45.0,46.36,1293973.0
2026-06-11,46.13,46.32,45.0,45.78,887862.0
2026-06-12,45.74,47.7,45.71,46.8,1093403.0
2026-06-15,46.89,46.89,44.5,45.29,1462587.0
2026-06-16,45.0,45.57,43.98,45.11,1121749.0
2026-06-17,45.13,45.13,43.4,43.8,1840400.0
2026-06-18,43.13,46.18,43.0,45.01,2242828.0
2026-06-22,46.02,46.02,42.68,43.39,2308433.0
2026-06-23,43.59,46.0,43.34,44.45,2775576.0
2026-06-24,44.7,45.72,43.67,44.12,1692573.0
2026-06-25,43.45,44.1,41.8,42.97,3442998.0
2026-06-26,42.63,44.0,41.25,41.53,2108347.0
2026-06-29,41.52,45.15,40.25,44.5,3306663.0
2026-06-30,44.5,45.5,43.58,43.96,1689217.0
2026-07-01,44.2,52.51,41.78,51.0,4245802.0
2026-07-02,50.54,54.24,49.51,52.35,5261706.0
2026-07-03,55.0,60.0,54.27,57.0,6588621.0
2026-07-06,58.43,64.0,57.0,58.71,9497508.0
2026-07-07,57.0,58.99,55.0,55.1,6326950.0
2026-07-08,55.08,56.19,51.44,51.68,4893688.0
2026-07-09,51.66,53.8,50.39,51.5,3296562.0
