date,open,high,low,close,volume
2025-08-01,4.97,5.1,4.94,5.1,30815709.0
2025-08-04,5.04,5.27,4.98,5.23,39762992.0
2025-08-05,5.23,5.34,5.15,5.18,41500046.0
2025-08-06,5.19,5.52,5.16,5.49,59506043.0
2025-08-07,5.49,5.62,5.46,5.53,50443410.0
2025-08-08,5.51,5.8,5.41,5.76,63510858.0
2025-08-11,5.83,6.08,5.77,5.96,73403390.0
2025-08-12,5.86,5.92,5.76,5.79,44086280.0
2025-08-13,5.78,5.85,5.69,5.8,35254244.0
2025-08-14,5.79,5.83,5.6,5.67,40419405.0
2025-08-15,5.67,5.86,5.64,5.86,38192676.0
2025-08-18,5.9,6.16,5.83,6.11,50342005.0
2025-08-19,6.11,6.18,5.99,6.02,36909511.0
2025-08-20,6.02,6.19,5.95,6.16,35965264.0
2025-08-21,6.11,6.15,6.02,6.13,35441873.0
2025-08-22,6.11,6.33,6.08,6.3,57021509.0
2025-08-25,6.26,6.3,5.66,5.7,101368114.0
2025-08-26,5.69,5.77,5.3,5.32,122757473.0
2025-08-27,5.27,5.33,4.76,4.78,154677542.0
2025-08-28,4.8,4.83,4.57,4.79,93063819.0
2025-08-29,4.75,4.75,4.62,4.65,62396673.0
2025-09-01,4.67,4.71,4.63,4.67,49013397.0
2025-09-02,4.66,4.66,4.5,4.58,49989260.0
2025-09-03,4.57,4.59,4.43,4.46,34744107.0
2025-09-04,4.46,4.58,4.46,4.52,48831078.0
2025-09-05,4.52,4.58,4.48,4.57,37680479.0
2025-09-08,4.58,4.65,4.52,4.65,46547000.0
2025-09-09,4.7,4.74,4.57,4.61,61663381.0
2025-09-10,4.56,4.6,4.53,4.57,32092715.0
2025-09-11,4.57,4.62,4.48,4.6,33334462.0
2025-09-12,4.59,4.6,4.54,4.55,29001100.0
2025-09-15,4.53,4.57,4.5,4.51,22407306.0
2025-09-16,4.51,4.63,4.49,4.62,35542168.0
2025-09-17,4.61,4.64,4.56,4.6,26523155.0
2025-09-18,4.58,4.63,4.5,4.52,39648512.0
2025-09-19,4.52,4.53,4.42,4.45,27287340.0
2025-09-22,4.43,4.45,4.36,4.39,17848600.0
2025-09-23,4.4,4.41,4.22,4.33,28879076.0
2025-09-24,4.29,4.48,4.29,4.47,25982197.0
2025-09-25,4.45,4.54,4.42,4.42,22495341.0
2025-09-26,4.42,4.52,4.39,4.42,21038324.0
2025-09-29,4.42,4.52,4.34,4.47,23065762.0
2025-09-30,4.48,4.49,4.44,4.44,18181822.0
2025-10-09,4.45,4.48,4.4,4.42,21059315.0
2025-10-10,4.41,4.51,4.37,4.46,27900376.0
2025-10-13,4.3,4.44,4.22,4.43,23651584.0
2025-10-14,4.45,4.54,4.39,4.4,26517426.0
2025-10-15,4.4,4.52,4.36,4.51,24951788.0
2025-10-16,4.74,4.85,4.55,4.58,70425470.0
2025-10-17,4.58,4.62,4.33,4.34,47110395.0
2025-10-20,4.39,4.41,4.33,4.35,22659295.0
2025-10-21,4.37,4.42,4.33,4.42,23367100.0
2025-10-22,4.4,4.44,4.36,4.4,18624400.0
2025-10-23,4.39,4.43,4.33,4.43,19926069.0
2025-10-24,4.43,4.45,4.38,4.39,16267113.0
2025-10-27,4.4,4.41,4.36,4.38,16320166.0
2025-10-28,4.38,4.42,4.35,4.39,15767884.0
2025-10-29,4.37,4.39,4.33,4.38,16666330.0
2025-10-30,4.34,4.34,4.25,4.26,24614744.0
2025-10-31,4.25,4.32,4.24,4.31,16002386.0
2025-11-03,4.31,4.4,4.29,4.4,19873195.0
2025-11-04,4.38,4.52,4.38,4.49,39511000.0
2025-11-05,4.43,4.74,4.42,4.69,78250386.0
2025-11-06,4.69,4.77,4.65,4.67,57103859.0
2025-11-07,4.66,5.05,4.61,4.86,104156734.0
2025-11-10,4.78,4.87,4.65,4.8,70304690.0
2025-11-11,4.81,4.93,4.8,4.82,45525264.0
2025-11-12,4.79,4.83,4.69,4.72,35836124.0
2025-11-13,4.71,4.81,4.66,4.77,34994108.0
2025-11-14,4.75,4.79,4.7,4.74,26764508.0
2025-11-17,4.73,4.74,4.68,4.73,25861222.0
2025-11-18,4.72,4.72,4.56,4.59,28017008.0
2025-11-19,4.59,4.62,4.47,4.49,23222710.0
2025-11-20,4.5,4.53,4.41,4.42,19268500.0
2025-11-21,4.4,4.42,4.14,4.15,40674910.0
2025-11-24,4.18,4.25,4.12,4.23,24546848.0
2025-11-25,4.25,4.3,4.2,4.27,17996000.0
2025-11-26,4.25,4.3,4.21,4.23,15014800.0
2025-11-27,4.24,4.29,4.22,4.26,12084500.0
2025-11-28,4.23,4.34,4.23,4.32,12118308.0
2025-12-01,4.32,4.37,4.3,4.3,14581500.0
2025-12-02,4.29,4.32,4.24,4.3,12651100.0
2025-12-03,4.31,4.32,4.22,4.23,14086632.0
2025-12-04,4.22,4.24,4.16,4.17,11537000.0
2025-12-05,4.18,4.35,4.15,4.33,20153189.0
2025-12-08,4.33,4.36,4.31,4.34,13544187.0
2025-12-09,4.34,4.37,4.29,4.3,10922690.0
2025-12-10,4.31,4.32,4.22,4.25,12132830.0
2025-12-11,4.25,4.34,4.2,4.2,16617200.0
2025-12-12,4.2,4.35,4.2,4.29,24547760.0
2025-12-15,4.29,4.38,4.26,4.33,19222352.0
2025-12-16,4.3,4.32,4.2,4.2,18735808.0
2025-12-17,4.2,4.21,4.0,4.12,27673016.0
2025-12-18,4.11,4.19,4.07,4.12,16035358.0
2025-12-19,4.13,4.24,4.12,4.22,16573408.0
2025-12-22,4.23,4.24,4.2,4.22,13169535.0
2025-12-23,4.22,4.23,4.13,4.14,13054800.0
2025-12-24,4.14,4.25,4.12,4.24,18616016.0
2025-12-25,4.24,4.28,4.2,4.27,14035830.0
2025-12-26,4.27,4.28,4.21,4.25,15337311.0
2025-12-29,4.26,4.26,4.2,4.22,13042316.0
2025-12-30,4.2,4.23,4.14,4.15,13466500.0
2025-12-31,4.16,4.17,4.08,4.13,14702211.0
2026-01-05,4.13,4.22,4.13,4.2,16430616.0
2026-01-06,4.2,4.25,4.18,4.23,17633200.0
2026-01-07,4.22,4.28,4.21,4.23,16512112.0
2026-01-08,4.23,4.31,4.21,4.3,21213108.0
2026-01-09,4.28,4.32,4.26,4.3,18051565.0
2026-01-12,4.29,4.4,4.28,4.4,26042400.0
2026-01-13,4.39,4.61,4.32,4.48,61322299.0
2026-01-14,4.48,4.58,4.43,4.52,56816490.0
2026-01-15,4.5,4.52,4.38,4.44,32792324.0
2026-01-16,4.7,4.74,4.48,4.48,58800112.0
2026-01-19,4.47,4.96,4.46,4.86,121559829.0
2026-01-20,4.76,4.92,4.67,4.84,86256861.0
2026-01-21,4.78,4.78,4.62,4.65,54561445.0
2026-01-22,4.65,4.68,4.56,4.61,38057173.0
2026-01-23,4.62,4.77,4.6,4.7,43579363.0
2026-01-26,4.69,4.7,4.55,4.58,36651846.0
2026-01-27,4.55,4.58,4.38,4.52,34886600.0
2026-01-28,4.49,4.57,4.46,4.47,22004003.0
2026-01-29,4.44,4.5,4.41,4.43,25099432.0
2026-01-30,4.41,4.45,4.3,4.37,22102637.0
2026-02-02,4.37,4.54,4.32,4.42,34537564.0
2026-02-03,4.43,4.48,4.37,4.48,25517081.0
2026-02-04,4.45,4.58,4.43,4.54,27141639.0
2026-02-05,4.51,4.52,4.38,4.39,25036346.0
2026-02-06,4.37,4.5,4.35,4.46,23643827.0
2026-02-09,4.52,4.59,4.5,4.58,26271193.0
2026-02-10,4.58,4.61,4.54,4.57,18358752.0
2026-02-11,4.56,4.61,4.54,4.55,15705137.0
2026-02-12,4.56,4.68,4.49,4.61,31239493.0
2026-02-13,4.59,4.62,4.5,4.51,17005600.0
2026-02-24,4.58,4.69,4.58,4.66,31741863.0
2026-02-25,4.67,4.7,4.64,4.67,23822376.0
2026-02-26,4.67,4.72,4.64,4.69,22702000.0
2026-02-27,4.68,4.72,4.64,4.72,25539270.0
2026-03-02,4.65,4.72,4.53,4.62,32010815.0
2026-03-03,4.63,4.72,4.46,4.5,28707600.0
2026-03-04,4.43,4.63,4.41,4.58,32220951.0
2026-03-05,4.66,5.21,4.66,4.97,125343787.0
2026-03-06,4.95,5.26,4.94,5.05,113279119.0
2026-03-09,5.0,5.12,4.97,5.06,77070847.0
2026-03-10,5.05,5.16,5.01,5.11,56779610.0
2026-03-11,5.1,5.18,5.02,5.07,56434839.0
2026-03-12,5.04,5.12,4.97,4.99,48979562.0
2026-03-13,4.99,4.99,4.84,4.87,39260881.0
2026-03-16,4.84,4.91,4.8,4.91,30581132.0
2026-03-17,4.91,4.93,4.71,4.73,32066706.0
2026-03-18,4.74,4.94,4.74,4.83,35167100.0
2026-03-19,4.76,4.88,4.71,4.73,28116573.0
2026-03-20,4.79,5.0,4.71,4.73,57235709.0
2026-03-23,4.47,4.65,4.36,4.39,51877521.0
2026-03-24,4.55,4.67,4.45,4.67,53410488.0
2026-03-25,4.64,4.78,4.63,4.72,32840251.0
2026-03-26,4.7,4.72,4.51,4.53,29276346.0
2026-03-27,4.45,4.68,4.41,4.63,28788522.0
2026-03-30,4.59,4.63,4.33,4.47,41747300.0
2026-03-31,4.45,4.52,4.25,4.25,39052441.0
2026-04-01,4.35,4.39,4.26,4.31,21989200.0
2026-04-02,4.3,4.38,4.17,4.2,25378500.0
2026-04-03,4.22,4.22,3.96,3.97,25953446.0
2026-04-07,4.0,4.14,3.97,4.12,22672900.0
2026-04-08,4.19,4.25,4.18,4.25,19074000.0
2026-04-09,4.23,4.23,4.13,4.14,16923000.0
2026-04-10,4.18,4.25,4.16,4.17,16540000.0
2026-04-13,4.16,4.2,4.13,4.19,15923562.0
2026-04-14,4.24,4.27,4.15,4.22,14741100.0
2026-04-15,4.24,4.29,4.18,4.19,19754475.0
2026-04-16,4.23,4.27,4.14,4.25,16891000.0
2026-04-17,4.25,4.27,4.17,4.21,14845221.0
2026-04-20,4.18,4.22,4.17,4.2,13483697.0
2026-04-21,4.18,4.19,4.08,4.1,19105600.0
2026-04-22,4.08,4.12,4.05,4.08,14272725.0
2026-04-23,4.08,4.13,4.01,4.02,20012000.0
2026-04-24,4.04,4.07,3.98,4.04,19500532.0
2026-04-27,4.02,4.14,3.99,4.12,24509845.0
2026-04-28,4.06,4.1,4.03,4.05,21621759.0
2026-04-29,4.04,4.2,4.03,4.18,23575044.0
2026-04-30,4.17,4.21,4.15,4.18,15480563.0
2026-05-06,4.21,4.24,4.19,4.23,17465159.0
2026-05-07,4.24,4.31,4.19,4.2,16981600.0
2026-05-08,4.28,4.32,4.22,4.25,18893465.0
2026-05-11,4.29,4.3,4.24,4.27,21927440.0
2026-05-12,4.27,4.32,4.22,4.25,24316927.0
2026-05-13,4.25,4.4,4.22,4.38,37864104.0
2026-05-14,4.39,4.4,4.19,4.19,32125413.0
2026-05-15,4.18,4.24,4.09,4.13,24020183.0
2026-05-18,4.11,4.2,4.1,4.19,23437697.0
2026-05-19,4.19,4.27,4.17,4.27,24072568.0
2026-05-20,4.26,4.26,4.09,4.11,24637032.0
2026-05-21,4.12,4.15,3.89,3.9,34963500.0
2026-05-22,3.93,4.02,3.86,3.98,22405686.0
2026-05-25,3.98,4.17,3.96,4.02,20272650.0
2026-05-26,3.99,4.01,3.83,3.88,18960500.0
2026-05-27,3.86,3.93,3.75,3.77,16274800.0
2026-05-28,3.77,3.85,3.7,3.83,17619912.0
2026-05-29,3.81,3.84,3.69,3.69,20917100.0
2026-06-01,3.68,3.89,3.66,3.85,22037461.0
2026-06-02,3.88,3.9,3.7,3.77,20307100.0
2026-06-03,3.76,3.77,3.65,3.67,18842000.0
2026-06-04,3.66,3.69,3.57,3.59,16977404.0
2026-06-05,3.59,3.7,3.51,3.63,16477900.0
2026-06-08,3.52,3.64,3.46,3.51,17784718.0
2026-06-09,3.54,3.58,3.48,3.56,14111600.0
2026-06-10,3.53,3.54,3.39,3.44,17690500.0
2026-06-11,3.4,3.45,3.32,3.38,16334476.0
2026-06-12,3.41,3.49,3.38,3.44,18746045.0
2026-06-15,3.49,3.53,3.42,3.46,14775771.0
2026-06-16,3.47,3.5,3.39,3.48,15889000.0
2026-06-17,3.46,3.48,3.36,3.38,15145700.0
2026-06-18,3.34,3.39,3.29,3.34,13852189.0
2026-06-22,3.32,3.37,3.19,3.37,21133213.0
2026-06-23,3.35,3.47,3.3,3.4,19126262.0
2026-06-24,3.4,3.41,3.21,3.24,19473578.0
2026-06-25,3.23,3.26,3.15,3.19,15536153.0
2026-06-26,3.18,3.21,3.1,3.12,14370086.0
2026-06-29,3.11,3.16,3.02,3.1,16641600.0
2026-06-30,3.07,3.16,3.06,3.12,16219000.0
2026-07-01,3.1,3.25,3.07,3.18,20964500.0
2026-07-02,3.16,3.26,3.15,3.16,17960600.0
2026-07-03,3.17,3.24,3.16,3.22,16354443.0
2026-07-06,3.22,3.27,3.14,3.14,15347200.0
2026-07-07,3.14,3.17,3.05,3.09,13714529.0
2026-07-08,3.07,3.1,3.01,3.06,13062412.0
2026-07-09,3.05,3.12,3.0,3.09,14665012.0
2026-07-10,3.08,3.27,3.03,3.19,23401371.0
2026-07-13,3.18,3.21,3.01,3.01,19657400.0
2026-07-14,3.0,3.1,2.97,3.08,15869161.0
2026-07-15,3.08,3.18,3.06,3.13,15819400.0
2026-07-16,3.1,3.21,3.08,3.16,16343946.0
2026-07-17,3.15,3.21,3.08,3.12,19166624.0
2026-07-20,3.12,3.22,3.06,3.14,22267397.0
2026-07-21,3.12,3.14,3.01,3.1,21144359.0
2026-07-22,3.08,3.11,3.03,3.05,13099100.0
2026-07-23,3.08,3.66,3.06,3.66,98491058.0
2026-07-24,3.49,3.69,3.42,3.44,94893800.0
2026-07-27,3.35,3.46,3.31,3.46,60868716.0
2026-07-28,3.41,3.45,3.36,3.38,37455441.0
2026-07-29,3.41,3.46,3.34,3.43,35439540.0
2026-07-30,3.4,3.44,3.29,3.3,35044981.0
2026-07-31,3.35,3.42,3.35,3.4,27343842.0
2026-08-03,3.4,3.52,3.37,3.52,37764930.0
2026-08-04,3.49,3.57,3.49,3.52,30632500.0
2026-08-05,3.51,3.53,3.45,3.51,27537593.0
2026-08-06,3.5,3.51,3.4,3.47,24342506.0
2026-08-07,3.47,3.47,3.34,3.41,22871841.0
2026-08-10,3.43,3.55,3.4,3.55,37166700.0
2026-08-11,3.52,3.54,3.44,3.51,25384700.0
