date,open,high,low,close,volume
2025-11-25,5.21,5.26,5.17,5.24,10911800.0
2025-11-26,5.24,5.24,5.08,5.1,18050338.0
2025-11-27,5.11,5.14,5.07,5.1,6847750.0
2025-11-28,5.1,5.18,5.07,5.17,9856493.0
2025-12-01,5.15,5.2,5.12,5.18,6946593.0
2025-12-02,5.17,5.17,5.12,5.16,5483438.0
2025-12-03,5.16,5.17,5.09,5.12,8899102.0
2025-12-04,5.12,5.12,5.03,5.04,8587484.0
2025-12-05,5.06,5.11,5.01,5.1,7286192.0
2025-12-08,5.12,5.12,5.05,5.06,13059602.0
2025-12-09,5.07,5.22,5.03,5.09,23827290.0
2025-12-10,5.07,5.18,5.03,5.17,13216802.0
2025-12-11,5.16,5.17,5.02,5.02,17134000.0
2025-12-12,5.01,5.05,4.98,5.03,8990715.0
2025-12-15,5.0,5.14,4.97,5.04,9098016.0
2025-12-16,5.08,5.11,5.0,5.04,14603502.0
2025-12-17,5.03,5.03,4.86,4.93,16756812.0
2025-12-18,4.92,4.95,4.88,4.9,9380600.0
2025-12-19,4.91,4.99,4.89,4.98,14575022.0
2025-12-22,4.99,5.1,4.98,5.04,14617217.0
2025-12-23,5.05,5.06,4.9,4.9,14459910.0
2025-12-24,4.91,4.98,4.91,4.98,9993332.0
2025-12-25,5.02,5.02,4.97,4.99,6673214.0
2025-12-26,5.0,5.01,4.95,4.97,6647000.0
2025-12-29,4.97,4.98,4.91,4.91,9493900.0
2025-12-30,4.92,5.04,4.88,4.93,13508367.0
2025-12-31,4.94,4.98,4.89,4.98,11960300.0
2026-01-05,4.95,4.98,4.93,4.97,10723800.0
2026-01-06,4.99,5.09,4.98,5.08,18579227.0
2026-01-07,5.09,5.11,5.01,5.03,15330110.0
2026-01-08,5.03,5.06,4.99,5.05,9699414.0
2026-01-09,5.05,5.06,5.0,5.05,12580095.0
2026-01-12,5.06,5.09,5.03,5.09,16316979.0
2026-01-13,5.09,5.11,5.02,5.03,14047799.0
2026-01-14,5.03,5.08,4.97,5.01,18049377.0
2026-01-15,5.02,5.06,4.98,5.0,10750000.0
2026-01-16,5.0,5.02,4.96,4.98,11507500.0
2026-01-19,4.9,5.0,4.81,4.98,12078197.0
2026-01-20,4.98,5.03,4.95,4.98,13784147.0
2026-01-21,4.98,4.98,4.93,4.95,9344809.0
2026-01-22,4.96,5.07,4.95,5.05,16627013.0
2026-01-23,5.05,5.07,5.01,5.07,10145614.0
2026-01-26,5.05,5.07,4.97,5.01,12943786.0
2026-01-27,5.0,5.02,4.91,4.96,13394543.0
2026-01-28,4.95,4.96,4.89,4.9,11880512.0
2026-01-29,4.89,4.91,4.83,4.87,10799353.0
2026-01-30,4.85,4.91,4.84,4.86,9039125.0
2026-02-02,4.84,4.89,4.81,4.81,9876525.0
2026-02-03,4.82,4.85,4.76,4.8,12736780.0
2026-02-04,4.8,4.85,4.69,4.85,10571525.0
2026-02-05,4.83,4.9,4.82,4.85,9440800.0
2026-02-06,4.83,4.93,4.82,4.91,10461912.0
2026-02-09,4.93,4.95,4.89,4.92,10017502.0
2026-02-10,4.92,4.95,4.9,4.94,9808906.0
2026-02-11,4.94,4.96,4.92,4.95,6612494.0
2026-02-12,4.96,4.97,4.89,4.9,8103501.0
2026-02-13,4.91,4.94,4.88,4.88,6621300.0
2026-02-24,4.94,4.98,4.91,4.97,13144814.0
2026-02-25,4.97,5.0,4.93,4.94,13288722.0
2026-02-26,4.96,4.96,4.87,4.88,10349500.0
2026-02-27,4.87,4.92,4.84,4.91,6724000.0
2026-03-02,4.87,4.9,4.73,4.76,18249859.0
2026-03-03,4.76,4.81,4.65,4.65,14719163.0
2026-03-04,4.62,4.67,4.58,4.61,8490200.0
2026-03-05,4.65,4.69,4.61,4.64,7805399.0
2026-03-06,4.62,4.7,4.61,4.69,11839177.0
2026-03-09,4.66,4.69,4.59,4.67,10979851.0
2026-03-10,4.69,4.72,4.68,4.72,8136100.0
2026-03-11,4.71,4.73,4.68,4.7,6067900.0
2026-03-12,4.7,4.71,4.65,4.67,7821038.0
2026-03-13,4.67,4.71,4.64,4.65,9498932.0
2026-03-16,4.64,4.68,4.62,4.65,7275500.0
2026-03-17,4.68,4.79,4.66,4.67,15159484.0
2026-03-18,4.66,4.68,4.56,4.6,11559700.0
2026-03-19,4.57,4.58,4.48,4.48,10165000.0
2026-03-20,4.5,4.53,4.4,4.4,8562700.0
2026-03-23,4.35,4.39,4.21,4.22,12973600.0
2026-03-24,4.29,4.42,4.26,4.42,14505449.0
2026-03-25,4.44,4.57,4.43,4.55,10730100.0
2026-03-26,4.55,4.61,4.48,4.52,10800600.0
2026-03-27,4.5,4.8,4.46,4.64,16532500.0
2026-03-30,4.6,4.67,4.58,4.61,9897611.0
2026-03-31,4.61,4.78,4.6,4.61,12978700.0
2026-04-01,4.63,4.68,4.56,4.61,11501902.0
2026-04-02,4.6,4.63,4.5,4.52,8149900.0
2026-04-03,4.52,4.54,4.38,4.39,7975100.0
2026-04-07,4.4,4.47,4.35,4.46,5844100.0
2026-04-08,4.51,4.56,4.46,4.55,7753909.0
2026-04-09,4.53,4.55,4.42,4.42,5871900.0
2026-04-10,4.46,4.51,4.44,4.47,6794602.0
2026-04-13,4.5,4.52,4.43,4.49,7065384.0
2026-04-14,4.51,4.52,4.39,4.45,8779500.0
2026-04-15,4.46,4.47,4.34,4.35,9041900.0
2026-04-16,4.35,4.49,4.33,4.42,10056302.0
2026-04-17,4.42,4.42,4.31,4.34,8530802.0
2026-04-20,4.34,4.4,4.32,4.36,6115611.0
2026-04-21,4.35,4.37,4.3,4.32,5738500.0
2026-04-22,4.31,4.35,4.3,4.34,5478859.0
2026-04-23,4.34,4.35,4.28,4.3,6465300.0
2026-04-24,4.3,4.37,4.25,4.36,7738464.0
2026-04-27,4.36,4.48,4.3,4.46,12168998.0
2026-04-28,4.44,4.54,4.42,4.47,13148400.0
2026-04-29,4.47,4.52,4.43,4.49,8668300.0
2026-04-30,4.46,4.52,4.46,4.46,6827800.0
2026-05-06,4.47,4.52,4.44,4.47,7248541.0
2026-05-07,4.49,4.53,4.47,4.51,9798100.0
2026-05-08,4.53,4.53,4.45,4.48,9100000.0
2026-05-11,4.49,4.5,4.42,4.46,11700610.0
2026-05-12,4.47,4.48,4.3,4.33,12552528.0
2026-05-13,4.35,4.43,4.28,4.4,11181200.0
2026-05-14,4.41,4.43,4.33,4.33,9496665.0
2026-05-15,4.34,4.41,4.31,4.33,10396228.0
2026-05-18,4.31,4.32,4.14,4.23,16324384.0
2026-05-19,4.25,4.3,4.21,4.27,9613234.0
2026-05-20,4.24,4.26,4.12,4.14,10084604.0
2026-05-21,4.15,4.25,4.1,4.1,11899304.0
2026-05-22,4.11,4.15,4.05,4.12,9895196.0
2026-05-25,4.12,4.18,4.01,4.06,12589606.0
2026-05-26,4.05,4.09,3.97,4.03,11226804.0
2026-05-27,4.0,4.02,3.89,3.92,12927385.0
2026-05-28,3.9,3.94,3.79,3.89,11552782.0
2026-05-29,3.91,3.95,3.87,3.88,11494553.0
2026-06-01,3.88,4.0,3.82,3.95,13308939.0
2026-06-02,3.94,3.96,3.83,3.86,10103700.0
2026-06-03,3.87,3.88,3.78,3.84,10836800.0
2026-06-04,3.83,3.86,3.73,3.76,9992300.0
2026-06-05,3.76,3.84,3.73,3.78,11584620.0
2026-06-08,3.72,3.8,3.63,3.7,12398878.0
2026-06-09,3.72,3.95,3.63,3.84,32572412.0
2026-06-10,3.8,3.9,3.76,3.8,16556200.0
2026-06-11,3.79,3.86,3.68,3.75,13709200.0
2026-06-12,3.78,3.86,3.72,3.83,13569057.0
2026-06-15,3.86,3.91,3.79,3.8,13104000.0
2026-06-16,3.8,3.8,3.68,3.75,11796911.0
2026-06-17,3.74,3.75,3.57,3.63,18528259.0
2026-06-18,3.63,3.64,3.53,3.59,10962702.0
2026-06-22,3.58,3.58,3.44,3.56,14697400.0
2026-06-23,3.55,3.69,3.55,3.62,15469864.0
2026-06-24,3.62,3.62,3.4,3.42,13483157.0
2026-06-25,3.43,3.43,3.33,3.38,11915100.0
2026-06-26,3.36,3.38,3.27,3.33,9260920.0
2026-06-29,3.3,3.35,3.19,3.31,12247100.0
2026-06-30,3.3,3.36,3.22,3.26,12738702.0
2026-07-01,3.25,3.42,3.24,3.37,14372594.0
2026-07-02,3.36,3.49,3.36,3.39,14863500.0
2026-07-03,3.41,3.48,3.39,3.45,14881300.0
2026-07-06,3.48,3.54,3.42,3.44,12009900.0
2026-07-07,3.45,3.46,3.34,3.37,9246700.0
2026-07-08,3.39,3.4,3.3,3.36,8677000.0
2026-07-09,3.37,3.4,3.29,3.36,9634110.0
2026-07-10,3.35,3.47,3.28,3.4,12876180.0
2026-07-13,3.39,3.43,3.28,3.3,11726013.0
2026-07-14,3.3,3.4,3.28,3.4,10523714.0
2026-07-15,3.39,3.49,3.37,3.45,10939002.0
2026-07-16,3.46,3.52,3.39,3.49,13134793.0
2026-07-17,3.5,3.56,3.36,3.38,13354713.0
2026-07-20,3.38,3.49,3.34,3.38,13933101.0
2026-07-21,3.38,3.42,3.34,3.37,14971800.0
2026-07-22,3.35,3.39,3.29,3.33,9978200.0
2026-07-23,3.33,3.42,3.31,3.41,13207300.0
2026-07-24,3.4,3.42,3.33,3.34,9614200.0
2026-07-27,3.35,3.43,3.34,3.42,10825900.0
2026-07-28,3.41,3.51,3.39,3.49,10131920.0
2026-07-29,3.52,3.6,3.5,3.6,12389401.0
2026-07-30,3.62,3.7,3.58,3.64,12084100.0
2026-07-31,3.61,3.65,3.59,3.63,9619748.0
2026-08-03,3.65,3.69,3.61,3.68,9193249.0
2026-08-04,3.7,3.7,3.62,3.64,7758767.0
2026-08-05,3.63,3.68,3.6,3.63,7734001.0
2026-08-06,3.64,3.65,3.54,3.6,9619201.0
2026-08-07,3.59,3.6,3.5,3.58,8434123.0
2026-08-10,3.58,3.66,3.56,3.64,9485150.0
2026-08-11,3.64,3.67,3.6,3.65,8511200.0
2026-08-12,3.66,3.74,3.64,3.72,10315200.0
2026-08-13,3.72,3.75,3.67,3.69,9540795.0
2026-08-14,3.68,3.7,3.61,3.65,9141556.0
2026-08-17,3.67,3.7,3.61,3.66,7773600.0
2026-08-18,3.65,3.66,3.47,3.52,20214202.0
2026-08-19,3.52,3.54,3.39,3.41,16450802.0
2026-08-20,3.42,3.49,3.42,3.48,16817400.0
2026-08-21,3.47,3.5,3.4,3.49,12243200.0
2026-08-24,3.49,3.52,3.43,3.47,8001027.0
2026-08-25,3.48,3.55,3.45,3.54,10690383.0
2026-08-26,3.51,3.6,3.51,3.57,9325200.0
2026-08-27,3.57,3.57,3.5,3.55,9299100.0
2026-08-28,3.55,3.61,3.52,3.58,9097678.0
2026-08-31,3.57,3.6,3.54,3.59,7274400.0
2026-09-01,3.57,3.68,3.57,3.66,8504900.0
2026-09-02,3.62,3.65,3.57,3.61,7137000.0
2026-09-03,3.64,3.66,3.55,3.57,7318200.0
2026-09-04,3.58,3.64,3.54,3.56,7742076.0
2026-09-07,3.55,3.59,3.53,3.56,6761000.0
2026-09-08,3.57,3.69,3.55,3.66,12522000.0
2026-09-09,3.66,3.7,3.63,3.69,11120690.0
2026-09-10,3.66,3.69,3.62,3.63,6554200.0
2026-09-11,3.6,3.61,3.5,3.55,10641312.0
2026-09-14,3.55,3.91,3.54,3.91,15131380.0
2026-09-15,4.3,4.3,3.9,4.0,102177682.0
2026-09-16,3.6,3.8,3.6,3.69,81107767.0
2026-09-17,3.72,4.06,3.69,4.06,53211265.0
2026-09-18,4.11,4.23,3.98,3.99,97414989.0
2026-09-21,3.99,4.0,3.89,3.99,54553178.0
2026-09-22,3.96,3.99,3.87,3.94,47095843.0
2026-09-23,3.93,4.33,3.89,4.13,101624299.0
