date,open,high,low,close,volume
2026-04-29,13.47,14.48,13.21,14.01,16574700.0
2026-04-30,13.99,14.2,13.73,13.97,14451000.0
2026-05-06,13.87,14.06,13.01,13.78,22546560.0
2026-05-07,13.7,13.91,13.36,13.4,12724869.0
2026-05-08,13.38,13.39,12.84,13.01,17706204.0
2026-05-11,13.02,13.1,12.56,12.6,16123941.0
2026-05-12,12.6,12.6,12.01,12.28,15671583.0
2026-05-13,12.26,13.97,12.03,13.39,33558225.0
2026-05-14,13.39,13.85,13.31,13.4,19418426.0
2026-05-15,13.4,13.8,13.29,13.37,14594900.0
2026-05-18,13.39,14.71,12.47,13.93,30111256.0
2026-05-19,13.78,14.08,13.52,13.6,14357954.0
2026-05-20,13.46,13.6,13.26,13.37,8775400.0
2026-05-21,13.45,13.51,12.43,12.46,15331300.0
2026-05-22,12.63,12.93,12.33,12.82,12149542.0
2026-05-25,12.79,12.99,12.33,12.57,11309050.0
2026-05-26,12.48,12.63,12.2,12.4,9327507.0
2026-05-27,12.36,12.42,11.81,11.88,10962775.0
2026-05-28,11.9,12.41,11.89,12.28,10988300.0
2026-05-29,12.3,12.36,11.52,11.61,11085100.0
2026-06-01,11.6,11.86,11.45,11.6,6532395.0
2026-06-02,11.54,11.78,11.16,11.62,7705000.0
2026-06-03,11.57,11.63,11.35,11.6,6088700.0
2026-06-04,11.73,12.18,11.51,11.62,9881389.0
2026-06-05,11.63,11.66,11.21,11.31,7164948.0
2026-06-08,11.23,11.44,10.8,10.96,8635100.0
2026-06-09,10.99,11.5,10.94,11.25,7305089.0
2026-06-10,11.1,11.24,10.7,10.87,5609100.0
2026-06-11,10.77,10.81,10.45,10.56,5690023.0
2026-06-12,10.75,10.92,10.53,10.58,5812407.0
2026-06-15,10.7,10.81,10.5,10.59,4643413.0
2026-06-16,10.63,10.75,10.26,10.73,6516387.0
2026-06-17,10.61,11.02,10.5,10.96,6777733.0
2026-06-18,10.96,11.23,10.68,11.19,8194239.0
2026-06-22,11.23,11.23,10.67,10.9,7968275.0
2026-06-23,10.88,11.03,10.66,10.71,4802800.0
2026-06-24,10.7,11.15,10.67,11.0,6600950.0
2026-06-25,11.05,11.16,10.66,10.76,5918100.0
2026-06-26,10.79,10.85,10.37,10.45,4777950.0
2026-06-29,10.38,10.42,9.81,10.12,6570421.0
2026-06-30,10.14,10.33,10.04,10.23,4716547.0
2026-07-01,10.31,10.48,10.14,10.18,6911339.0
2026-07-02,10.07,10.58,10.04,10.39,8152407.0
2026-07-03,10.48,10.6,10.32,10.48,6147250.0
2026-07-06,10.5,10.95,10.46,10.79,9745300.0
2026-07-07,10.63,11.02,10.52,10.59,9062244.0
2026-07-08,10.56,10.65,10.35,10.5,6765900.0
2026-07-09,10.62,10.62,10.13,10.22,6344100.0
