date,open,high,low,close,volume
2026-04-30,33.15,33.82,31.4,31.5,9611700.0
2026-05-06,31.45,33.33,31.38,32.6,7881266.0
2026-05-07,32.8,35.1,32.66,34.03,9676774.0
2026-05-08,33.8,37.3,33.5,36.35,13723966.0
2026-05-11,37.8,38.18,34.84,35.5,12027348.0
2026-05-12,36.0,37.99,35.31,35.53,11747259.0
2026-05-13,35.45,35.8,33.86,35.25,8106258.0
2026-05-14,36.1,36.66,32.9,33.0,8976340.0
2026-05-15,32.9,33.97,32.65,33.42,6069221.0
2026-05-18,32.67,34.29,32.61,32.94,4742584.0
2026-05-19,33.02,33.93,32.53,33.52,5287980.0
2026-05-20,33.03,33.1,30.94,31.1,7218100.0
2026-05-21,31.4,31.68,29.16,29.43,6426255.0
2026-05-22,29.6,30.16,29.12,30.0,3449968.0
2026-05-25,29.91,30.65,29.16,30.0,4365229.0
2026-05-26,29.86,29.86,28.71,29.0,3002128.0
2026-05-27,28.99,29.57,28.73,29.27,3099811.0
2026-05-28,29.23,30.07,28.33,29.79,4395076.0
2026-05-29,29.5,29.94,28.18,28.22,3637546.0
2026-06-01,28.45,33.27,28.3,32.6,10718020.0
2026-06-02,31.6,33.5,31.01,33.32,8031920.0
2026-06-03,33.6,33.64,31.67,32.14,6077119.0
2026-06-04,31.51,32.26,30.69,31.79,5108587.0
2026-06-05,31.23,35.35,30.63,34.08,8438594.0
2026-06-08,32.45,35.9,32.25,34.26,8197989.0
2026-06-09,33.96,34.85,33.0,33.6,5663717.0
2026-06-10,32.9,34.34,32.16,34.19,5936449.0
2026-06-11,33.9,34.0,29.41,29.74,7823801.0
2026-06-12,30.15,31.38,29.86,30.32,5386279.0
2026-06-15,30.55,32.47,30.14,32.2,4056354.0
2026-06-16,31.6,32.77,31.0,32.32,4537254.0
2026-06-17,32.4,32.66,31.44,31.94,3321308.0
2026-06-18,32.03,35.43,31.63,35.3,7279244.0
2026-06-22,35.5,35.58,34.0,35.02,5706135.0
2026-06-23,35.02,38.0,34.19,35.87,6540899.0
2026-06-24,35.14,35.57,34.28,35.2,4262902.0
2026-06-25,35.0,35.0,33.2,33.54,4303647.0
2026-06-26,33.8,34.82,32.0,32.63,4296865.0
2026-06-29,32.5,33.66,31.1,31.68,3529662.0
2026-06-30,31.8,33.1,31.1,32.68,3439669.0
2026-07-01,32.35,34.48,31.82,34.11,5065258.0
2026-07-02,33.88,36.1,33.4,34.25,5585879.0
2026-07-03,34.01,36.8,34.0,36.63,7194377.0
2026-07-06,36.0,37.66,35.13,35.35,5958661.0
2026-07-07,35.0,35.98,33.7,33.91,4794130.0
2026-07-08,33.35,36.64,32.8,35.58,6086065.0
2026-07-09,35.3,35.3,32.64,33.12,6116662.0
