date,open,high,low,close,volume
2025-12-01,42.9,46.88,42.6,46.09,8610773.0
2025-12-02,45.71,46.88,44.11,44.82,7137145.0
2025-12-03,45.67,47.42,44.02,44.75,7076510.0
2025-12-04,44.24,45.25,43.21,44.56,5372100.0
2025-12-05,44.38,44.52,43.01,43.42,3987373.0
2025-12-08,43.85,44.84,42.0,43.16,7249224.0
2025-12-09,43.07,45.39,42.64,44.0,5848800.0
2025-12-10,44.06,44.97,43.27,44.35,4150708.0
2025-12-11,44.53,44.78,43.45,44.28,3030674.0
2025-12-12,44.3,44.79,42.81,43.0,4942692.0
2025-12-15,42.34,44.01,42.05,42.2,3565553.0
2025-12-16,42.14,42.55,40.25,40.46,2895619.0
2025-12-17,40.65,41.35,39.43,40.15,2596123.0
2025-12-18,40.94,40.94,39.04,39.85,2854041.0
2025-12-19,34.02,41.5,34.02,40.61,6330116.0
2025-12-22,40.25,41.99,40.25,41.96,4527507.0
2025-12-23,42.0,42.76,41.08,41.82,3130501.0
2025-12-24,41.59,41.83,39.52,40.36,4431513.0
2025-12-25,40.39,40.56,39.87,40.34,2176530.0
2025-12-26,40.21,41.38,40.21,40.71,2372900.0
2025-12-29,40.82,41.62,38.71,39.36,4111880.0
2025-12-30,39.38,39.58,38.26,38.78,2303588.0
2025-12-31,38.87,39.2,37.98,38.61,2643500.0
2026-01-05,38.78,40.26,38.37,38.76,4126400.0
2026-01-06,38.76,39.16,37.42,37.85,3527100.0
2026-01-07,37.78,38.2,37.18,37.39,2304177.0
2026-01-08,37.21,38.39,37.1,37.99,2464976.0
2026-01-09,38.5,40.0,37.5,39.15,4231147.0
2026-01-12,40.0,40.0,37.6,39.5,4672390.0
2026-01-13,39.38,39.56,37.77,37.77,3106900.0
2026-01-14,37.66,43.58,37.3,42.5,8978251.0
2026-01-15,41.66,41.96,38.5,39.25,9365137.0
2026-01-16,39.02,40.3,38.1,39.63,4609824.0
2026-01-19,39.59,42.44,38.02,40.23,7008850.0
2026-01-20,40.41,40.5,39.3,40.08,3240600.0
2026-01-21,40.0,41.8,39.35,41.3,4158819.0
2026-01-22,41.58,42.63,41.08,41.74,3940300.0
2026-01-23,41.99,43.08,41.02,42.57,4627229.0
2026-01-26,43.01,43.58,40.82,41.3,3256685.0
2026-01-27,41.75,43.43,41.09,43.21,4602756.0
2026-01-28,43.12,43.64,41.0,41.8,3519746.0
2026-01-29,41.5,41.65,39.5,39.61,2722046.0
2026-01-30,39.65,40.52,39.2,39.41,1771970.0
2026-02-02,38.8,39.79,38.01,38.61,3110100.0
2026-02-03,39.11,40.3,37.85,40.12,2876000.0
2026-02-04,39.76,40.85,39.74,40.61,1863800.0
2026-02-05,40.57,41.21,39.2,39.29,2073400.0
2026-02-06,39.29,42.48,38.47,41.55,4468316.0
2026-02-09,42.1,44.1,41.58,43.71,6834021.0
2026-02-10,43.8,44.85,42.7,44.62,3950118.0
2026-02-11,44.85,45.48,41.41,42.0,5386932.0
2026-02-12,42.1,42.85,41.5,42.35,3274765.0
2026-02-13,42.13,44.06,41.94,42.95,3211483.0
2026-02-24,43.29,45.96,43.29,45.07,4178946.0
2026-02-25,45.29,45.29,43.2,44.06,3883876.0
2026-02-26,44.1,45.75,43.5,45.51,3914381.0
2026-02-27,45.22,46.46,45.22,45.7,2642382.0
2026-03-02,45.0,46.8,44.1,45.0,3423350.0
2026-03-03,44.93,45.92,42.0,42.1,3368027.0
2026-03-04,41.49,42.46,40.84,41.49,2106599.0
2026-03-05,42.05,43.25,41.8,42.9,1971800.0
2026-03-06,42.9,43.83,42.43,43.55,1736785.0
2026-03-09,43.0,43.07,41.0,41.9,2090185.0
2026-03-10,42.45,44.08,42.25,43.89,2512522.0
2026-03-11,43.86,44.57,42.48,42.57,2446600.0
2026-03-12,42.57,43.66,42.02,43.41,2043734.0
2026-03-13,43.98,43.99,42.28,42.65,2351481.0
2026-03-16,42.6,44.98,42.6,44.86,3994335.0
2026-03-17,45.31,46.46,44.19,44.55,2468725.0
2026-03-18,45.0,45.45,44.06,45.07,2968404.0
2026-03-19,44.66,44.66,41.55,41.99,3345900.0
2026-03-20,42.63,42.63,41.1,41.14,2110138.0
2026-03-23,40.14,41.0,38.2,38.8,2604800.0
2026-03-24,40.28,41.38,38.52,40.43,1947000.0
2026-03-25,40.7,41.5,40.33,41.01,1524783.0
2026-03-26,41.04,43.24,39.54,39.89,3101421.0
2026-03-27,39.7,41.64,39.02,40.91,1781000.0
2026-03-30,40.66,42.99,40.4,42.79,3170024.0
2026-03-31,43.33,44.92,42.75,42.75,2752208.0
2026-04-01,43.61,44.25,43.01,43.84,1840848.0
2026-04-02,43.58,44.48,43.3,44.1,1614575.0
2026-04-03,44.23,44.48,41.69,41.89,2451001.0
2026-04-07,42.32,42.43,41.46,41.53,1055300.0
2026-04-08,42.98,44.68,42.32,44.55,2715701.0
2026-04-09,44.01,46.44,43.48,44.73,4879009.0
2026-04-10,45.52,45.52,43.35,44.16,2714909.0
2026-04-13,44.7,48.38,44.55,47.89,9305439.0
2026-04-14,50.76,53.96,48.35,53.62,12041839.0
2026-04-15,53.41,55.34,52.86,53.3,7058380.0
2026-04-16,53.13,55.66,52.5,53.26,6374570.0
2026-04-17,53.26,58.78,53.26,57.91,7457583.0
2026-04-20,58.15,59.3,55.75,56.98,5918641.0
2026-04-21,56.35,56.56,54.56,55.39,4310709.0
2026-04-22,55.16,57.37,54.7,57.18,3810355.0
2026-04-23,57.84,58.8,55.29,55.65,3969100.0
2026-04-24,55.65,55.87,53.0,54.86,2802000.0
2026-04-27,54.81,56.6,53.88,55.98,3957656.0
2026-04-28,53.14,55.5,53.14,53.91,2893500.0
2026-04-29,53.14,55.5,53.01,54.1,2513200.0
2026-04-30,53.13,55.2,53.03,53.1,3075000.0
2026-05-06,53.5,56.5,53.1,56.15,4714947.0
2026-05-07,56.15,61.96,56.15,60.98,7283847.0
2026-05-08,60.88,63.97,60.21,62.41,4760723.0
2026-05-11,63.4,64.96,61.5,63.67,5418735.0
2026-05-12,64.01,65.05,60.81,61.5,5862560.0
2026-05-13,61.41,63.0,59.8,62.6,4005454.0
2026-05-14,62.25,63.0,60.44,60.99,2900365.0
2026-05-15,60.38,62.3,59.7,61.49,2682700.0
2026-05-18,61.49,63.28,60.8,62.99,2555754.0
2026-05-19,62.7,66.2,61.69,66.19,3950354.0
2026-05-20,65.0,71.08,65.0,70.04,6185770.0
2026-05-21,70.27,71.56,65.45,65.98,4951200.0
2026-05-22,67.09,69.93,66.2,67.98,4311200.0
2026-05-25,68.43,69.81,66.1,67.71,3509124.0
2026-05-26,67.68,69.0,65.5,66.22,3037905.0
2026-05-27,65.82,67.27,56.0,62.9,5069005.0
2026-05-28,62.75,67.54,62.04,66.88,5790523.0
2026-05-29,67.0,67.88,61.85,62.6,4061888.0
2026-06-01,63.05,71.15,62.71,70.45,7419230.0
2026-06-02,72.0,75.5,70.87,73.2,5842942.0
2026-06-03,72.84,76.0,71.59,75.54,5530803.0
2026-06-04,74.18,76.88,71.65,75.77,4443986.0
2026-06-05,75.0,77.99,73.87,75.13,5108500.0
2026-06-08,73.0,77.98,71.62,77.03,6564726.0
2026-06-09,77.03,80.5,74.74,80.1,5896239.0
2026-06-10,79.6,80.88,77.4,79.8,4111612.0
2026-06-11,78.74,81.0,77.4,80.91,4967067.0
2026-06-12,80.01,84.44,75.18,76.25,7141036.0
2026-06-15,75.79,78.99,75.21,77.96,3855100.0
2026-06-16,77.7,82.3,75.5,82.0,4478635.0
2026-06-17,82.0,84.96,80.61,84.24,3537114.0
2026-06-18,83.84,83.84,79.51,79.94,5340711.0
2026-06-22,80.0,80.45,74.66,75.9,3637635.0
2026-06-23,75.64,78.91,74.38,75.1,2862806.0
2026-06-24,73.66,76.14,72.0,75.87,3308378.0
2026-06-25,75.98,80.85,73.5,77.79,4319193.0
2026-06-26,76.32,81.72,74.89,78.82,3737801.0
2026-06-29,78.38,80.0,71.6,71.88,3724599.0
2026-06-30,72.54,78.88,72.0,78.16,4275781.0
2026-07-01,78.08,78.52,74.55,78.15,2745473.0
2026-07-02,77.22,79.32,74.0,74.84,2421447.0
2026-07-03,74.84,80.49,73.88,79.18,3532100.0
2026-07-06,79.0,80.36,74.5,77.35,3020722.0
2026-07-07,77.55,77.98,73.0,73.81,2203200.0
2026-07-08,75.2,78.63,73.79,74.79,3437740.0
2026-07-09,74.77,77.32,70.78,75.26,3548795.0
2026-07-10,74.88,78.48,74.05,74.1,2731244.0
2026-07-13,73.71,74.57,61.11,64.1,4861961.0
2026-07-14,64.44,65.5,61.3,63.7,3340398.0
2026-07-15,65.33,66.87,61.83,62.09,2562730.0
2026-07-16,61.24,63.0,57.07,57.88,3385681.0
2026-07-17,58.93,58.93,46.3,46.3,6989206.0
2026-07-20,47.73,55.09,47.73,51.51,8631534.0
2026-07-21,54.88,60.85,53.1,60.61,6608126.0
2026-07-22,61.05,62.49,58.5,61.36,4633776.0
2026-07-23,62.01,62.57,60.12,62.39,2526412.0
2026-07-24,62.39,62.66,58.79,59.85,2695245.0
2026-07-27,59.85,63.0,58.13,62.8,3106426.0
2026-07-28,62.62,63.8,60.45,60.83,2386000.0
2026-07-29,60.98,62.8,57.78,61.12,2554900.0
2026-07-30,62.0,64.0,59.82,62.7,3457400.0
2026-07-31,65.0,72.5,64.02,71.54,4973737.0
2026-08-03,76.8,76.8,61.0,63.0,7080047.0
2026-08-04,63.2,64.98,59.88,63.68,3257685.0
2026-08-05,61.5,64.15,60.82,61.25,3437455.0
2026-08-06,61.05,67.88,60.01,66.77,4215112.0
2026-08-07,66.88,71.0,64.16,69.51,4587507.0
2026-08-10,71.9,74.87,68.75,69.12,4034183.0
2026-08-11,68.0,70.1,67.28,67.85,2321400.0
