date,open,high,low,close,volume
2026-04-09,41.21,44.99,40.81,43.9,16427726.0
2026-04-10,43.9,45.7,43.42,44.26,14661300.0
2026-04-13,43.71,44.8,43.38,43.53,7432326.0
2026-04-14,43.9,44.44,43.17,43.76,6981726.0
2026-04-15,44.0,45.8,43.58,44.45,11877074.0
2026-04-16,44.68,46.7,44.5,46.07,12637411.0
2026-04-17,45.71,48.75,45.66,47.31,15198967.0
2026-04-20,47.35,48.72,46.93,47.15,12198159.0
2026-04-21,47.36,47.93,46.87,47.3,9229154.0
2026-04-22,47.11,49.38,47.11,48.9,14171815.0
2026-04-23,48.8,49.56,48.0,48.58,11080458.0
2026-04-24,48.22,49.49,47.33,48.23,10764367.0
2026-04-27,47.99,48.49,46.73,47.97,10743591.0
2026-04-28,47.96,48.62,45.96,46.35,11318706.0
2026-04-29,45.91,49.02,45.9,47.39,12416976.0
2026-04-30,47.16,51.99,47.1,50.95,22003125.0
2026-05-06,52.8,59.25,51.5,57.4,43829879.0
2026-05-07,57.4,58.9,56.0,58.35,31309483.0
2026-05-08,59.0,59.33,57.05,57.81,18781025.0
2026-05-11,58.0,59.9,56.7,57.34,20290613.0
2026-05-12,57.24,59.0,54.06,58.39,25492788.0
2026-05-13,59.43,60.43,58.05,59.26,27374523.0
2026-05-14,59.26,60.66,57.66,58.01,22467042.0
2026-05-15,59.22,61.47,57.33,58.66,27088706.0
2026-05-18,58.5,59.07,55.5,58.06,17553978.0
2026-05-19,58.3,58.87,55.87,56.56,20692443.0
2026-05-20,56.56,57.68,55.0,55.32,16723622.0
2026-05-21,55.83,56.59,44.44,45.05,55908627.0
2026-05-22,45.77,47.38,43.5,47.19,29216484.0
2026-05-25,48.67,52.32,48.67,51.27,27353309.0
2026-05-26,50.54,51.23,48.5,49.94,15254342.0
2026-05-27,49.2,49.56,47.58,48.0,14712954.0
2026-05-28,48.14,49.08,47.21,48.33,14386490.0
2026-05-29,48.01,48.81,42.7,44.61,28144707.0
2026-06-01,43.34,45.6,42.35,43.58,18552615.0
2026-06-02,44.0,44.24,42.66,43.06,11987560.0
2026-06-03,42.4,42.45,39.0,41.3,24651545.0
2026-06-04,41.29,41.92,40.39,40.94,15746976.0
2026-06-05,41.0,41.88,39.23,41.11,18678870.0
2026-06-08,39.88,40.69,37.5,38.6,15460124.0
2026-06-09,38.76,39.64,37.75,38.38,11242462.0
2026-06-10,38.32,39.16,36.83,37.1,10160792.0
2026-06-11,36.89,37.15,34.69,34.99,16059814.0
2026-06-12,35.5,36.29,34.87,35.15,13325300.0
2026-06-15,35.67,37.66,35.2,37.54,14969020.0
2026-06-16,37.19,38.1,36.65,37.88,11455991.0
2026-06-17,37.7,41.29,37.32,41.03,18388858.0
2026-06-18,41.41,43.98,40.78,42.78,20930487.0
2026-06-22,42.62,43.92,41.14,42.07,15545459.0
2026-06-23,42.2,42.2,40.13,40.17,12265347.0
2026-06-24,39.92,42.2,39.0,41.18,15689359.0
2026-06-25,41.18,41.78,40.22,40.95,12200263.0
2026-06-26,40.8,40.8,37.76,37.78,13563500.0
2026-06-29,38.02,39.3,36.46,36.9,11043873.0
2026-06-30,37.31,39.57,36.0,39.38,12698237.0
2026-07-01,39.1,39.34,37.94,38.39,11817571.0
2026-07-02,38.0,41.68,37.81,39.74,17613898.0
2026-07-03,39.85,46.28,39.85,43.51,29699752.0
2026-07-06,43.33,44.37,40.69,42.01,20593208.0
2026-07-07,41.8,43.51,40.5,40.6,12470921.0
2026-07-08,42.3,42.61,40.0,40.92,18099758.0
2026-07-09,40.89,45.35,40.03,44.82,34175123.0
