date,open,high,low,close,volume
2025-10-16,29.3,29.52,28.87,29.0,3460686.0
2025-10-17,28.85,30.74,28.04,28.16,6775234.0
2025-10-20,29.28,31.68,29.1,31.45,14292980.0
2025-10-21,31.19,31.59,30.45,31.12,8789591.0
2025-10-22,31.12,31.28,29.9,30.23,6098995.0
2025-10-23,29.8,32.77,29.61,32.42,13487314.0
2025-10-24,32.32,32.38,31.02,31.47,10722551.0
2025-10-27,31.63,31.74,31.0,31.33,7774000.0
2025-10-28,31.4,31.8,31.02,31.42,5613900.0
2025-10-29,31.07,31.7,31.03,31.4,5957193.0
2025-10-30,31.3,33.85,31.1,33.3,16669735.0
2025-10-31,32.9,35.28,32.71,33.15,17638178.0
2025-11-03,33.17,33.6,31.9,32.75,8291213.0
2025-11-04,32.82,33.58,31.8,32.08,6847933.0
2025-11-05,31.49,33.5,31.48,33.19,11218800.0
2025-11-06,32.97,34.48,32.64,34.16,11527776.0
2025-11-07,34.09,35.2,33.37,34.58,12236455.0
2025-11-10,35.66,36.45,34.54,34.83,13830448.0
2025-11-11,34.91,36.44,34.24,35.54,12682689.0
2025-11-12,35.0,35.25,33.0,34.2,9802812.0
2025-11-13,34.59,36.88,34.29,35.59,14314929.0
2025-11-14,35.61,41.0,35.3,39.48,24308784.0
2025-11-17,38.11,43.4,37.65,42.8,24343905.0
2025-11-18,42.28,42.28,37.0,37.67,19996089.0
2025-11-19,37.82,38.72,36.36,36.65,12916022.0
2025-11-20,36.89,38.35,35.43,35.7,12343873.0
2025-11-21,34.45,35.37,32.41,32.49,12445630.0
2025-11-24,32.9,33.2,31.5,32.25,8586203.0
2025-11-25,32.89,33.5,32.22,33.04,6858625.0
2025-11-26,32.8,33.09,31.9,31.96,6768495.0
2025-11-27,31.86,33.72,31.79,33.2,8232992.0
2025-11-28,33.19,36.92,33.01,35.1,12616874.0
2025-12-01,35.72,36.18,34.29,34.4,9047994.0
2025-12-02,34.15,34.91,33.75,34.06,5358600.0
2025-12-03,34.75,34.75,32.55,32.8,6128600.0
2025-12-04,32.6,33.22,31.9,32.09,4454129.0
2025-12-05,31.9,32.14,31.2,31.63,4699142.0
2025-12-08,31.71,33.25,31.5,32.95,5769897.0
2025-12-09,32.69,32.69,31.88,32.04,4214962.0
2025-12-10,32.04,32.8,31.45,31.85,4266604.0
2025-12-11,31.98,32.57,31.17,31.27,4665995.0
2025-12-12,31.3,31.98,30.3,30.35,5201800.0
2025-12-15,30.33,30.75,29.9,30.43,3712000.0
2025-12-16,30.25,30.26,29.26,29.55,3511982.0
2025-12-17,29.89,30.55,29.42,30.48,5196115.0
2025-12-18,30.14,30.69,29.83,29.88,3749300.0
2025-12-19,30.24,30.32,29.49,30.16,3974765.0
2025-12-22,30.11,30.86,30.11,30.32,3695900.0
2025-12-23,30.3,31.95,30.25,31.38,6952674.0
2025-12-24,31.15,31.93,31.06,31.32,5020533.0
2025-12-25,31.15,31.58,30.66,31.53,4677200.0
2025-12-26,31.95,33.1,31.66,32.29,9422095.0
2025-12-29,32.3,32.3,31.02,31.4,5508874.0
2025-12-30,31.2,31.62,30.4,31.07,4574067.0
2025-12-31,31.1,31.41,30.56,30.56,3095200.0
2026-01-05,30.75,31.73,30.46,31.58,5146986.0
2026-01-06,31.85,32.17,31.57,31.65,4987703.0
2026-01-07,31.66,32.3,31.09,31.22,4421300.0
2026-01-08,30.92,31.79,30.9,31.25,3965600.0
2026-01-09,31.26,31.55,30.71,30.98,4542695.0
2026-01-12,31.25,32.27,31.18,31.88,7290822.0
2026-01-13,32.08,32.81,31.33,31.78,8149503.0
2026-01-14,31.81,32.49,30.88,31.6,7756565.0
2026-01-15,31.5,33.77,31.04,32.5,12738590.0
2026-01-16,32.5,32.93,31.61,31.95,7833895.0
2026-01-19,31.8,32.33,31.46,32.04,4736628.0
2026-01-20,32.13,32.4,30.89,31.18,5657210.0
2026-01-21,31.13,32.16,30.8,31.98,5697835.0
2026-01-22,31.98,32.46,31.52,31.91,4258010.0
2026-01-23,32.13,33.49,31.88,33.4,8339609.0
2026-01-26,33.63,33.94,32.47,32.85,6259291.0
2026-01-27,32.78,32.88,30.63,31.88,7115929.0
2026-01-28,31.7,31.88,30.9,31.06,4109420.0
2026-01-29,30.93,32.08,30.49,30.93,5052186.0
2026-01-30,30.75,31.08,29.43,30.1,4949848.0
2026-02-02,30.09,30.21,29.13,29.14,3473611.0
2026-02-03,29.49,29.83,29.19,29.75,2778966.0
2026-02-04,29.7,29.95,29.3,29.94,2529100.0
2026-02-05,29.7,29.8,28.9,29.01,2722021.0
2026-02-06,29.01,30.2,28.72,29.64,3379500.0
2026-02-09,29.96,30.13,29.75,29.83,2363800.0
2026-02-10,29.85,30.05,29.41,29.5,2261894.0
2026-02-11,29.48,30.07,29.45,29.84,2402400.0
2026-02-12,29.74,30.05,29.58,29.69,2318304.0
2026-02-13,29.63,30.13,29.44,29.49,1968394.0
2026-02-24,29.6,30.05,29.6,29.92,2593841.0
2026-02-25,30.0,30.8,29.93,30.65,3759000.0
2026-02-26,32.08,32.45,30.0,30.13,6630800.0
2026-02-27,29.9,30.39,29.82,30.2,3637937.0
2026-03-02,29.5,30.07,28.79,29.14,3758203.0
2026-03-03,29.11,30.0,28.28,28.28,3751100.0
2026-03-04,27.96,28.43,27.66,27.85,2722713.0
2026-03-05,28.29,28.59,27.86,27.99,2321200.0
2026-03-06,27.99,28.71,27.99,28.64,2342253.0
2026-03-09,28.09,28.64,27.82,28.59,2316210.0
2026-03-10,28.93,29.59,28.93,29.31,2275288.0
2026-03-11,29.3,30.22,29.27,29.81,4152369.0
2026-03-12,29.81,29.97,29.24,29.41,2774926.0
2026-03-13,29.5,30.3,29.33,29.5,3859401.0
2026-03-16,29.38,30.06,29.38,29.81,2606620.0
2026-03-17,29.28,30.2,28.72,28.72,3447040.0
2026-03-18,28.72,29.0,28.22,28.53,2738900.0
2026-03-19,28.21,28.43,27.2,27.28,3088200.0
2026-03-20,27.56,28.49,27.1,27.27,3946100.0
2026-03-23,26.78,27.48,25.69,25.99,3559200.0
2026-03-24,26.41,27.1,25.5,27.05,3602847.0
2026-03-25,27.02,27.78,26.91,27.59,3175296.0
2026-03-26,27.42,28.56,27.11,27.83,3697300.0
2026-03-27,27.67,30.2,27.55,29.81,9038728.0
2026-03-30,29.41,29.97,28.8,29.32,6179600.0
2026-03-31,29.34,29.43,27.91,27.95,3694200.0
2026-04-01,28.43,28.88,27.77,28.27,3232300.0
2026-04-02,28.16,28.68,27.56,27.85,3318900.0
2026-04-03,27.74,28.19,26.86,27.12,2969700.0
2026-04-07,27.42,28.38,27.36,28.17,4191412.0
2026-04-08,28.69,28.69,28.1,28.64,3796472.0
2026-04-09,28.64,29.0,27.84,27.86,4028134.0
2026-04-10,28.5,29.83,28.32,28.7,7180286.0
2026-04-13,28.7,29.27,28.44,29.05,5200669.0
2026-04-14,29.35,30.46,28.94,30.39,6614000.0
2026-04-15,30.03,30.09,28.96,29.11,5917422.0
2026-04-16,29.46,30.23,29.14,29.88,5990809.0
2026-04-17,29.96,31.11,29.7,30.13,6149306.0
2026-04-20,29.99,30.27,29.76,29.99,3708907.0
2026-04-21,30.05,30.22,29.62,30.1,3811600.0
2026-04-22,29.95,32.32,29.95,30.39,7777526.0
2026-04-23,30.03,30.7,29.27,29.88,6748193.0
2026-04-24,29.65,30.99,29.65,30.74,5420620.0
2026-04-27,30.44,31.37,30.06,31.21,5774335.0
2026-04-28,31.15,31.62,30.83,31.27,5213927.0
2026-04-29,30.76,33.77,30.75,33.43,12947903.0
2026-04-30,33.0,34.9,32.8,33.94,13980575.0
2026-05-06,33.9,35.23,33.39,34.96,12694870.0
2026-05-07,34.86,36.0,34.5,34.81,10651346.0
2026-05-08,34.62,36.28,34.12,34.21,10055010.0
2026-05-11,33.98,35.5,33.68,34.09,7003384.0
2026-05-12,34.2,34.2,32.77,33.13,6023786.0
2026-05-13,33.14,34.24,32.71,33.46,5271236.0
2026-05-14,33.3,33.46,32.22,32.25,4533914.0
2026-05-15,32.16,33.23,32.05,32.26,4898072.0
2026-05-18,32.04,32.54,31.62,32.31,3774400.0
2026-05-19,32.06,32.46,30.83,31.48,4612600.0
2026-05-20,31.29,32.0,30.75,31.54,3875652.0
2026-05-21,31.61,32.79,30.0,30.22,5401626.0
2026-05-22,30.52,31.24,29.96,31.09,3882343.0
2026-05-25,31.0,31.66,29.49,29.73,4902196.0
2026-05-26,30.07,30.07,28.35,28.8,4731551.0
2026-05-27,28.74,29.36,27.88,28.09,4325343.0
2026-05-28,28.1,28.69,27.33,28.59,4152997.0
2026-05-29,28.62,28.84,27.17,27.31,3630246.0
2026-06-01,27.27,28.4,27.21,27.72,3480691.0
2026-06-02,27.63,27.79,26.34,26.85,3455100.0
2026-06-03,26.59,27.2,26.19,26.48,2955500.0
2026-06-04,26.02,26.4,25.08,25.21,3674400.0
2026-06-05,25.27,25.81,24.33,25.3,4311390.0
2026-06-08,24.73,25.21,23.72,24.15,4089790.0
2026-06-09,24.39,24.82,24.08,24.63,3399500.0
2026-06-10,24.35,24.75,23.65,24.04,3490242.0
2026-06-11,23.93,24.37,23.57,24.0,3711800.0
2026-06-12,24.25,25.8,24.04,25.25,6137900.0
2026-06-15,25.51,25.87,25.05,25.61,4473703.0
2026-06-16,25.99,26.93,25.24,26.76,6171531.0
2026-06-17,26.8,27.15,26.21,26.35,4926524.0
2026-06-18,26.19,26.83,25.95,26.18,4291100.0
2026-06-22,26.0,27.0,25.0,26.98,6053342.0
2026-06-23,26.93,27.5,26.25,26.4,4313212.0
2026-06-24,26.4,26.85,25.55,26.22,3904900.0
2026-06-25,25.9,26.52,24.89,25.25,3836104.0
2026-06-26,25.08,25.26,23.09,23.16,4822143.0
2026-06-29,23.1,23.51,22.16,23.15,4382521.0
2026-06-30,23.01,23.95,23.01,23.67,3856300.0
2026-07-01,23.75,24.92,23.22,24.45,4308493.0
2026-07-02,24.24,25.37,24.01,24.29,3860827.0
2026-07-03,24.35,24.47,23.81,23.96,3801200.0
2026-07-06,24.2,24.92,23.55,23.59,4427742.0
2026-07-07,23.5,24.6,23.05,23.22,3675222.0
2026-07-08,23.22,23.25,21.95,22.12,3635784.0
2026-07-09,22.0,22.29,21.12,22.0,3848602.0
2026-07-10,21.89,22.42,21.64,21.7,3697200.0
2026-07-13,21.69,21.82,20.37,20.44,3667005.0
2026-07-14,20.42,20.73,19.95,20.73,3203506.0
2026-07-15,20.5,21.16,20.4,20.6,2922600.0
2026-07-16,20.51,20.77,20.08,20.4,2982395.0
2026-07-17,20.18,20.54,19.28,19.5,4305254.0
2026-07-20,19.49,19.8,18.21,18.57,5331700.0
2026-07-21,18.46,18.78,17.4,18.7,5730200.0
2026-07-22,18.76,18.93,18.16,18.26,3691744.0
2026-07-23,18.35,19.78,18.29,19.73,5530187.0
2026-07-24,19.57,19.72,19.08,19.11,3982500.0
2026-07-27,19.19,20.75,19.19,20.4,6085600.0
2026-07-28,20.26,21.1,19.99,20.21,4501700.0
2026-07-29,20.57,21.08,19.91,20.87,5012910.0
2026-07-30,20.9,20.98,20.3,20.58,3570509.0
2026-07-31,20.62,21.03,20.52,20.62,3276700.0
2026-08-03,18.67,19.58,18.3,19.37,13716109.0
2026-08-04,19.36,20.08,19.06,19.64,9698100.0
2026-08-05,19.64,19.93,19.51,19.88,5237469.0
2026-08-06,19.92,20.07,19.26,19.68,4456300.0
2026-08-07,19.66,19.88,19.06,19.67,3773500.0
2026-08-10,19.85,20.65,19.83,20.62,5003678.0
2026-08-11,20.57,20.57,19.9,20.3,3765188.0
2026-08-12,20.4,20.77,20.32,20.51,3061503.0
2026-08-13,20.57,20.69,19.92,19.95,3375800.0
2026-08-14,20.03,20.41,19.7,19.9,3103753.0
2026-08-17,20.04,20.23,19.63,20.23,3469553.0
2026-08-18,20.2,20.58,19.46,19.69,3798077.0
2026-08-19,19.32,19.62,18.86,18.86,3653753.0
2026-08-20,18.99,19.26,18.81,19.06,2706200.0
2026-08-21,18.85,19.53,18.68,19.43,2853200.0
2026-08-24,19.47,23.32,19.37,23.32,14211784.0
