date,open,high,low,close,volume
2026-06-15,16.91,17.25,16.85,17.16,990925.0
2026-06-16,17.22,17.45,17.01,17.1,1148274.0
2026-06-17,17.1,17.4,16.89,16.95,1077052.0
2026-06-18,16.99,17.12,16.64,16.68,1116214.0
2026-06-22,16.54,17.35,16.04,17.3,2099835.0
2026-06-23,17.47,17.68,16.86,16.91,1562037.0
2026-06-24,17.01,17.01,16.33,16.38,1248384.0
2026-06-25,16.45,16.45,15.62,15.71,1896675.0
2026-06-26,15.87,15.93,14.9,14.9,1843584.0
2026-06-29,14.9,14.9,14.35,14.76,1247607.0
2026-06-30,14.94,15.15,14.55,14.6,854927.0
2026-07-01,14.51,14.95,14.41,14.88,1308506.0
2026-07-02,14.79,15.15,14.62,14.76,1326813.0
2026-07-03,14.95,15.15,14.75,15.08,1117776.0
2026-07-06,15.19,15.19,14.41,14.42,1489375.0
2026-07-07,14.45,14.79,14.11,14.14,1579094.0
2026-07-08,14.12,14.64,13.82,14.01,1853194.0
2026-07-09,14.05,14.05,13.39,13.87,1567329.0
2026-07-10,13.75,14.34,13.75,14.09,919233.0
2026-07-13,14.05,14.08,13.4,13.48,1002953.0
2026-07-14,13.49,13.65,13.33,13.6,706032.0
2026-07-15,13.66,13.99,13.46,13.68,791120.0
2026-07-16,13.62,13.88,13.5,13.73,706992.0
2026-07-17,13.71,14.41,13.7,14.13,2524044.0
2026-07-20,14.23,14.37,13.42,13.71,1973176.0
2026-07-21,13.69,13.72,12.82,13.43,2091707.0
2026-07-22,13.33,13.49,12.91,12.99,1394520.0
2026-07-23,13.1,16.48,12.82,16.24,8075595.0
2026-07-24,15.17,15.57,14.71,15.26,5933998.0
2026-07-27,14.7,16.26,14.65,15.79,5132075.0
2026-07-28,15.28,16.81,15.19,16.8,5948115.0
2026-07-29,16.79,16.87,16.18,16.4,4511789.0
2026-07-30,16.02,16.48,15.51,15.6,3753764.0
2026-07-31,15.45,16.7,15.45,16.57,4246771.0
2026-08-03,16.8,17.98,16.39,17.68,5690268.0
2026-08-04,17.96,18.08,17.07,17.27,4546786.0
2026-08-05,17.8,17.86,17.01,17.35,3845565.0
2026-08-06,17.15,17.26,16.68,16.89,3102249.0
2026-08-07,16.83,16.95,16.39,16.92,2573469.0
2026-08-10,16.9,17.27,16.71,16.9,2177737.0
2026-08-11,16.73,16.81,16.21,16.22,2350371.0
