date,open,high,low,close,volume
2026-01-08,27.8,29.47,27.8,28.1,1692993.0
2026-01-09,27.99,29.2,27.8,28.6,1816427.0
2026-01-12,28.77,30.4,28.32,30.07,3465255.0
2026-01-13,32.4,32.47,29.77,29.8,3953215.0
2026-01-14,29.1,31.65,29.1,30.54,3359677.0
2026-01-15,30.01,30.88,29.54,30.53,1953045.0
2026-01-16,31.0,31.27,30.3,30.55,1522836.0
2026-01-19,30.57,30.86,29.3,29.83,1791332.0
2026-01-20,29.94,30.37,29.1,29.56,1138232.0
2026-01-21,29.45,29.65,28.7,28.72,1370240.0
2026-01-22,28.95,29.4,28.95,29.39,966268.0
2026-01-23,29.5,30.09,29.2,29.97,935713.0
2026-01-26,30.1,30.15,29.0,29.68,1109487.0
2026-01-27,29.3,29.68,28.82,29.66,1031539.0
2026-01-28,29.74,30.28,29.38,29.61,737254.0
2026-01-29,29.68,30.25,28.82,29.72,1221439.0
2026-01-30,29.92,31.0,29.68,30.26,1826205.0
2026-02-02,30.02,30.95,29.5,29.75,1434874.0
2026-02-03,29.78,30.2,29.39,29.83,1046443.0
2026-02-04,29.85,30.0,29.44,29.67,763834.0
2026-02-05,30.0,30.0,27.96,27.96,1212099.0
2026-02-06,28.11,28.55,27.73,27.73,860098.0
2026-02-09,28.28,28.6,28.01,28.5,1117081.0
2026-02-10,28.55,29.13,28.43,29.03,876912.0
2026-02-11,30.85,31.79,29.8,30.04,2930810.0
2026-02-12,30.31,30.6,29.24,30.12,2148263.0
2026-02-13,30.6,39.0,30.53,33.15,6943611.0
2026-02-24,32.99,34.9,32.32,33.62,5302047.0
2026-02-25,34.0,34.0,32.32,32.44,3604257.0
2026-02-26,32.1,32.12,31.3,31.43,3119321.0
2026-02-27,31.56,33.5,31.56,32.8,3157590.0
2026-03-02,32.5,34.98,32.32,33.01,3439551.0
2026-03-03,33.01,33.02,31.06,31.11,2243619.0
2026-03-04,30.56,32.89,30.56,32.2,2551899.0
2026-03-05,33.2,33.92,31.22,31.38,2369895.0
2026-03-06,31.01,31.74,30.56,31.23,1248662.0
2026-03-09,30.99,30.99,28.84,30.32,2838737.0
2026-03-10,30.48,32.09,30.48,31.95,2084206.0
2026-03-11,32.08,32.52,31.63,32.26,1364248.0
2026-03-12,32.81,32.96,31.91,32.2,1340494.0
2026-03-13,32.0,32.98,31.8,32.79,1579952.0
2026-03-16,33.0,33.33,32.02,32.49,1405810.0
2026-03-17,32.62,32.64,31.1,31.2,981189.0
2026-03-18,31.14,31.51,30.69,31.43,877809.0
2026-03-19,31.1,31.24,29.69,30.05,1088828.0
2026-03-20,29.91,30.39,28.71,29.18,1077015.0
2026-03-23,28.71,29.23,27.7,28.69,1145247.0
2026-03-24,29.0,29.49,28.57,29.36,915077.0
2026-03-25,29.36,29.8,29.08,29.69,823048.0
2026-03-26,29.8,29.8,29.1,29.5,974237.0
2026-03-27,29.25,29.68,28.73,29.65,798149.0
2026-03-30,29.3,29.47,28.92,29.35,624981.0
2026-03-31,29.38,29.69,28.8,29.68,1247592.0
2026-04-01,30.1,30.29,29.65,30.18,984427.0
2026-04-02,30.11,30.49,29.77,30.08,858963.0
2026-04-03,29.94,29.94,29.0,29.55,542090.0
2026-04-07,29.4,29.89,29.4,29.76,662439.0
2026-04-08,30.03,30.88,30.0,30.88,1412235.0
2026-04-09,30.78,32.0,30.42,31.55,1749713.0
2026-04-10,31.69,32.2,31.52,31.95,1726520.0
2026-04-13,32.49,32.5,30.0,30.25,2074491.0
2026-04-14,30.42,30.96,30.29,30.9,995227.0
2026-04-15,31.04,31.49,30.42,30.7,788585.0
2026-04-16,30.8,30.96,29.91,30.3,1468720.0
2026-04-17,29.88,31.28,29.75,31.16,1388658.0
2026-04-20,31.25,32.23,31.03,31.71,1795504.0
2026-04-21,31.55,31.9,30.62,30.75,844496.0
2026-04-22,31.0,31.69,30.8,31.31,1226607.0
2026-04-23,31.33,31.5,30.17,30.48,1200145.0
2026-04-24,30.2,30.43,29.25,29.56,1368333.0
2026-04-27,29.29,29.48,28.92,29.46,849672.0
2026-04-28,28.01,29.0,27.99,28.98,2286636.0
2026-04-29,28.58,29.5,28.4,29.38,1126648.0
2026-04-30,29.19,30.58,29.0,30.58,1402042.0
2026-05-06,30.6,30.87,29.78,30.16,1269638.0
2026-05-07,30.39,30.59,30.01,30.28,992046.0
2026-05-08,30.49,31.2,30.26,30.9,1398516.0
2026-05-11,31.1,31.32,30.31,30.67,1012589.0
2026-05-12,30.38,30.99,30.38,30.56,783054.0
2026-05-13,30.54,31.13,30.37,30.57,685400.0
2026-05-14,30.64,30.78,29.39,29.62,954660.0
2026-05-15,29.65,30.65,28.9,29.75,715254.0
2026-05-18,29.68,29.75,28.88,29.42,681515.0
2026-05-19,29.74,29.88,29.3,29.3,322119.0
2026-05-20,29.17,29.31,28.88,29.08,406895.0
2026-05-21,28.85,29.45,28.48,28.55,1412991.0
2026-05-22,28.97,29.24,28.21,28.77,811652.0
2026-05-25,28.5,28.88,28.21,28.47,511201.0
2026-05-26,28.47,28.47,27.0,27.33,801621.0
2026-05-27,27.14,27.33,24.8,24.97,1051586.0
2026-05-28,25.04,25.05,23.0,23.7,1419730.0
2026-05-29,23.96,24.24,22.21,22.4,1469770.0
2026-06-01,22.55,23.58,22.41,23.0,1214507.0
2026-06-02,23.45,23.59,22.5,22.99,527407.0
2026-06-03,22.98,23.46,22.08,22.28,801705.0
2026-06-04,22.84,22.84,20.94,21.15,1057120.0
2026-06-05,21.43,22.66,20.68,21.9,1289026.0
2026-06-08,22.2,22.66,21.25,21.73,840932.0
2026-06-09,21.6,21.89,20.7,20.82,1092151.0
2026-06-10,20.71,21.05,19.92,20.24,925019.0
2026-06-11,20.26,20.3,18.65,18.76,979908.0
2026-06-12,19.02,19.48,18.81,18.9,802508.0
2026-06-15,19.1,19.76,18.69,18.92,861136.0
2026-06-16,19.3,19.49,18.76,19.11,547488.0
2026-06-17,19.1,19.52,18.84,19.27,562918.0
2026-06-18,19.5,19.5,18.6,18.78,690703.0
2026-06-22,18.67,19.1,17.83,19.05,944268.0
2026-06-23,19.04,19.88,18.58,19.25,986900.0
2026-06-24,19.23,19.23,17.99,18.18,1024255.0
2026-06-25,18.49,18.49,17.39,17.5,973640.0
2026-06-26,17.83,17.83,16.83,16.97,709735.0
2026-06-29,16.97,17.17,16.33,16.49,671943.0
2026-06-30,16.47,16.75,16.06,16.08,693055.0
2026-07-01,16.14,16.8,16.0,16.62,979590.0
2026-07-02,16.91,17.07,16.31,16.36,645547.0
2026-07-03,16.4,17.07,16.4,16.85,623085.0
2026-07-06,16.85,17.21,16.1,16.24,688611.0
2026-07-07,16.28,16.61,15.71,15.79,439645.0
2026-07-08,15.79,16.3,15.57,15.84,485407.0
2026-07-09,16.22,16.25,14.88,15.4,615102.0
2026-07-10,15.48,16.44,15.13,16.02,1112563.0
2026-07-13,15.87,16.4,15.0,15.0,593840.0
2026-07-14,15.03,15.5,14.53,15.46,512333.0
2026-07-15,15.55,16.56,15.18,15.94,765561.0
2026-07-16,15.76,17.45,15.43,16.61,1459914.0
2026-07-17,16.3,17.24,15.9,15.91,1736466.0
2026-07-20,15.9,17.25,15.42,15.78,1723613.0
2026-07-21,15.8,16.45,14.51,16.37,1617403.0
2026-07-22,16.4,16.4,15.2,15.2,1275493.0
2026-07-23,15.35,15.59,14.89,15.39,819441.0
2026-07-24,15.17,15.35,14.54,14.84,1442867.0
2026-07-27,14.91,15.26,14.69,15.24,633405.0
2026-07-28,15.1,15.74,15.0,15.4,619855.0
2026-07-29,15.55,16.45,15.35,16.25,928216.0
2026-07-30,16.08,16.33,15.73,16.25,687084.0
2026-07-31,16.5,21.07,16.19,19.06,4246299.0
2026-08-03,18.52,18.53,17.27,18.11,3719852.0
2026-08-04,17.68,18.3,17.68,18.3,2278129.0
2026-08-05,18.3,18.45,17.98,18.3,2135894.0
2026-08-06,18.15,19.58,17.91,19.2,2852217.0
2026-08-07,19.06,19.06,17.87,18.29,2334555.0
2026-08-10,18.39,18.39,17.94,18.03,1131822.0
2026-08-11,18.15,18.2,17.67,17.7,924103.0
