date,open,high,low,close,volume
2026-06-12,20.5,21.0,19.21,19.21,9619909.0
2026-06-15,19.03,20.69,19.01,20.52,8454561.0
2026-06-16,20.32,21.49,20.21,21.28,8035562.0
2026-06-17,20.8,22.09,20.61,21.95,6882592.0
2026-06-18,21.3,21.94,21.2,21.46,5379048.0
2026-06-22,22.0,23.67,21.51,21.77,6503656.0
2026-06-23,21.58,22.62,20.9,21.17,5030555.0
2026-06-24,21.12,22.46,20.69,22.15,5295017.0
2026-06-25,22.19,22.19,21.01,21.01,5614298.0
2026-06-26,20.76,21.02,19.58,19.64,5782248.0
2026-06-29,19.39,19.82,18.19,18.37,4113863.0
2026-06-30,18.39,19.2,18.18,18.88,2952060.0
2026-07-01,19.38,20.68,19.02,19.4,4359351.0
2026-07-02,18.94,19.73,18.32,19.04,3337948.0
2026-07-03,19.0,20.1,18.61,19.88,3584973.0
2026-07-06,19.88,20.35,19.03,19.07,3414632.0
2026-07-07,18.92,19.4,18.56,18.69,2097982.0
2026-07-08,18.69,18.69,17.4,17.6,2732627.0
2026-07-09,17.56,17.93,16.76,17.53,2615041.0
