date,open,high,low,close,volume
2025-11-03,26.88,27.16,26.2,26.77,3054767.0
2025-11-04,26.68,26.75,26.15,26.27,2395180.0
2025-11-05,26.01,26.65,25.92,26.54,2598020.0
2025-11-06,26.62,26.97,26.52,26.96,2583800.0
2025-11-07,26.99,26.99,26.66,26.68,1751720.0
2025-11-10,26.98,27.25,26.67,26.79,2368052.0
2025-11-11,26.99,27.02,26.57,26.64,3226980.0
2025-11-12,26.56,26.92,26.34,26.48,2972410.0
2025-11-13,26.7,27.09,26.57,26.78,4102028.0
2025-11-14,26.52,27.61,26.45,27.08,8547470.0
2025-11-17,26.94,27.11,26.36,26.45,3996458.0
2025-11-18,26.34,26.58,25.83,26.08,3543156.0
2025-11-19,25.96,26.3,25.53,25.7,3048726.0
2025-11-20,25.71,26.4,25.7,26.23,3779067.0
2025-11-21,25.97,26.14,24.45,24.61,4173300.0
2025-11-24,24.65,25.29,24.53,25.21,2725440.0
2025-11-25,25.37,25.65,25.22,25.4,2023308.0
2025-11-26,25.61,25.68,24.94,25.0,1587300.0
2025-11-27,26.75,27.0,25.15,25.23,9127164.0
2025-11-28,25.25,25.45,24.89,25.23,4495183.0
2025-12-01,26.01,26.79,25.69,25.9,6410861.0
2025-12-02,25.86,25.86,25.27,25.27,3286390.0
2025-12-03,25.3,25.54,25.11,25.33,3052540.0
2025-12-04,25.37,25.54,24.82,24.82,2591009.0
2025-12-05,24.78,25.5,24.75,25.47,2681660.0
2025-12-08,25.5,25.65,25.3,25.55,2693316.0
2025-12-09,25.43,25.55,25.07,25.09,2462166.0
2025-12-10,25.1,25.35,24.98,25.1,1735693.0
2025-12-11,25.2,25.28,24.6,24.61,2338840.0
2025-12-12,24.86,25.19,24.72,24.74,2111940.0
2025-12-15,24.78,26.69,24.51,25.87,7222718.0
2025-12-16,26.31,27.1,25.89,25.99,9955103.0
2025-12-17,26.55,27.13,26.36,27.0,9897528.0
2025-12-18,27.49,28.47,27.12,27.35,10262619.0
2025-12-19,27.11,27.4,26.71,27.13,6725562.0
2025-12-22,27.8,29.15,27.78,28.75,11279999.0
2025-12-23,29.38,31.6,29.0,30.38,19336637.0
2025-12-24,31.59,33.26,31.22,32.65,21035589.0
2025-12-25,30.66,30.96,29.89,30.44,18241239.0
2025-12-26,31.6,31.88,30.4,30.66,14988079.0
2025-12-29,30.8,31.07,29.7,29.77,12525775.0
2025-12-30,28.62,28.97,28.08,28.61,9939554.0
2025-12-31,28.66,28.85,28.22,28.34,5826784.0
2026-01-05,29.0,29.55,28.51,29.01,7599697.0
2026-01-06,29.38,33.12,29.38,32.5,20883047.0
2026-01-07,33.19,33.76,31.72,32.02,15767691.0
2026-01-08,31.7,31.84,30.64,30.97,9420018.0
2026-01-09,30.84,33.5,30.72,33.1,14738989.0
2026-01-12,33.72,33.9,32.28,32.68,10345565.0
2026-01-13,32.75,32.86,31.75,32.0,8045116.0
2026-01-14,32.22,32.78,31.3,31.83,8280793.0
2026-01-15,31.5,32.68,31.5,31.92,7824280.0
2026-01-16,32.0,32.58,31.26,31.37,6483680.0
2026-01-19,31.37,32.69,30.77,32.15,6872547.0
2026-01-20,32.34,32.47,30.48,31.34,7101851.0
2026-01-21,32.01,34.58,31.56,34.38,17928322.0
2026-01-22,33.1,33.5,32.23,33.03,14728125.0
2026-01-23,33.94,35.26,33.3,34.2,18756709.0
2026-01-26,35.23,37.2,35.02,35.71,22861154.0
2026-01-27,33.74,34.76,33.2,33.96,16530710.0
2026-01-28,34.45,40.0,33.84,39.4,30122736.0
2026-01-29,39.01,41.92,36.9,37.9,28548611.0
2026-01-30,34.65,34.84,32.31,33.65,21331790.0
2026-02-02,32.27,32.88,31.1,31.15,14248148.0
2026-02-03,32.0,32.39,31.0,32.22,9928733.0
2026-02-04,32.89,32.99,31.41,32.03,7220100.0
2026-02-05,31.21,31.45,30.34,30.86,8028539.0
2026-02-06,30.01,31.5,29.68,30.95,6075483.0
2026-02-09,31.65,31.99,31.33,31.67,5231360.0
2026-02-10,31.62,31.75,30.91,31.03,4397470.0
