date,open,high,low,close,volume
2026-04-09,7.93,7.93,7.7,7.76,7607539.0
2026-04-10,7.88,8.16,7.81,8.03,7088130.0
2026-04-13,7.83,8.0,7.77,7.93,4271712.0
2026-04-14,7.99,8.19,7.99,8.14,6314127.0
2026-04-15,8.2,8.22,7.84,7.89,7272879.0
2026-04-16,8.03,10.25,8.03,9.77,36088003.0
2026-04-17,9.2,11.42,9.1,11.42,43012794.0
2026-04-20,11.09,11.5,10.61,10.85,31407191.0
2026-04-21,10.71,11.36,10.13,11.26,23281651.0
2026-04-22,11.0,11.97,10.92,10.97,20996700.0
2026-04-23,10.9,10.92,10.24,10.24,15807546.0
2026-04-24,10.1,10.46,10.05,10.18,9400381.0
2026-04-27,10.37,10.37,9.98,10.05,8325036.0
2026-04-28,9.9,10.05,9.4,9.43,10498823.0
2026-04-29,9.43,9.97,9.43,9.78,8575674.0
2026-04-30,9.87,10.08,9.62,9.98,8832884.0
2026-05-06,10.17,10.95,10.15,10.61,18531862.0
2026-05-07,10.51,10.88,10.41,10.63,13400176.0
2026-05-08,10.58,10.73,10.3,10.47,9917895.0
2026-05-11,10.71,11.93,10.43,11.68,23936602.0
2026-05-12,11.69,11.85,11.12,11.31,16552583.0
2026-05-13,11.0,11.39,11.0,11.23,9810779.0
2026-05-14,11.34,11.34,10.38,10.41,12755445.0
2026-05-15,10.51,10.71,10.3,10.45,8816068.0
2026-05-18,10.55,10.75,10.08,10.12,9455871.0
2026-05-19,10.01,10.35,9.85,10.3,7158470.0
2026-05-20,10.29,10.38,9.94,9.96,7418286.0
2026-05-21,10.09,10.21,9.66,9.68,7030103.0
2026-05-22,9.67,9.83,9.47,9.68,5536844.0
2026-05-25,9.74,9.87,9.44,9.72,6732917.0
2026-05-26,9.83,10.18,9.42,9.67,9735286.0
2026-05-27,9.65,9.65,8.72,8.73,11411062.0
2026-05-28,8.8,9.34,8.55,9.23,8196951.0
2026-05-29,9.29,9.29,8.8,8.86,5569136.0
2026-06-01,8.83,9.15,8.75,9.01,4365571.0
2026-06-02,9.08,9.51,8.95,9.49,8040790.0
2026-06-03,9.5,9.97,9.34,9.56,11764809.0
2026-06-04,9.37,9.43,9.06,9.18,7742030.0
2026-06-05,9.09,9.81,8.9,9.48,10857366.0
2026-06-08,9.16,9.95,9.1,9.59,9157463.0
2026-06-09,9.78,10.44,9.4,10.27,14253015.0
2026-06-10,9.98,10.18,9.53,9.68,9961105.0
2026-06-11,9.5,9.66,9.08,9.12,6810475.0
2026-06-12,9.3,9.39,9.0,9.02,5655529.0
2026-06-15,9.03,9.36,9.03,9.31,5585770.0
2026-06-16,9.24,9.48,9.12,9.17,6729680.0
2026-06-17,9.09,9.23,9.01,9.17,5959094.0
2026-06-18,9.12,9.12,8.67,8.71,7825096.0
2026-06-22,8.66,8.86,8.4,8.84,6869474.0
2026-06-23,8.77,9.13,8.67,8.81,6073229.0
2026-06-24,8.77,8.95,8.47,8.57,5336629.0
2026-06-25,8.78,11.14,8.76,11.14,38682019.0
2026-06-26,10.99,11.99,10.38,10.48,32429197.0
2026-06-29,10.37,11.0,9.86,10.2,18792947.0
2026-06-30,10.1,10.98,9.71,10.37,18191347.0
2026-07-01,10.16,11.15,10.16,11.03,21619149.0
2026-07-02,10.66,10.67,10.1,10.38,14616800.0
2026-07-03,10.18,11.0,9.93,10.73,15955718.0
2026-07-06,11.0,11.23,10.25,10.9,15613150.0
2026-07-07,10.66,11.8,10.61,11.12,20620308.0
2026-07-08,11.23,11.53,10.26,10.35,14828474.0
2026-07-09,10.38,10.5,9.92,10.36,11276580.0
