date,open,high,low,close,volume
2026-01-15,20.45,20.65,20.14,20.3,5121826.0
2026-01-16,20.3,20.42,19.42,19.78,5270020.0
2026-01-19,19.61,19.9,19.51,19.64,2881300.0
2026-01-20,19.64,19.9,19.45,19.69,3232200.0
2026-01-21,19.0,19.38,18.92,18.95,5670100.0
2026-01-22,18.95,19.33,18.94,19.32,3418415.0
2026-01-23,19.33,19.45,19.2,19.35,2653900.0
2026-01-26,19.29,19.4,18.81,19.08,4298908.0
2026-01-27,19.08,19.41,18.53,18.85,3395300.0
2026-01-28,18.79,19.05,18.55,18.62,3118626.0
2026-01-29,18.51,19.26,18.31,18.8,4771921.0
2026-01-30,18.63,19.14,18.56,19.02,3551900.0
2026-02-02,18.94,19.26,18.53,18.6,2954700.0
2026-02-03,18.73,19.0,18.6,18.94,2828700.0
2026-02-04,18.9,18.93,18.45,18.65,2981700.0
2026-02-05,18.53,18.9,18.47,18.72,2817600.0
2026-02-06,18.71,18.75,18.41,18.55,2525600.0
2026-02-09,18.78,19.25,18.78,19.19,4645310.0
2026-02-10,19.37,20.0,19.16,19.68,6855743.0
2026-02-11,20.01,20.03,19.47,19.53,5082144.0
2026-02-12,19.4,19.53,19.0,19.43,4821400.0
2026-02-13,19.28,19.99,19.25,19.8,7475800.0
2026-02-24,19.8,19.8,19.08,19.14,5662300.0
2026-02-25,19.12,19.61,18.93,19.13,4394600.0
2026-02-26,19.0,19.11,18.77,18.88,3185700.0
2026-02-27,18.93,19.29,18.78,19.11,2797500.0
2026-03-02,18.86,18.98,18.51,18.56,3246800.0
2026-03-03,18.53,18.76,17.9,18.35,3774802.0
2026-03-04,18.16,18.3,17.69,18.06,3127900.0
2026-03-05,18.25,18.65,18.05,18.26,3020507.0
2026-03-06,18.22,18.57,18.12,18.54,2556100.0
2026-03-09,18.3,19.05,18.07,18.84,3798889.0
2026-03-10,18.88,20.69,18.7,20.21,15079690.0
2026-03-11,20.65,20.7,19.61,19.7,11571100.0
2026-03-12,19.58,19.7,19.19,19.26,4868500.0
2026-03-13,19.56,20.17,19.06,19.06,6649700.0
2026-03-16,19.1,19.17,17.84,18.12,9892900.0
2026-03-17,18.15,18.32,17.81,17.87,4711500.0
2026-03-18,17.8,18.22,17.8,18.18,2987000.0
2026-03-19,18.0,18.09,17.71,17.78,2727500.0
2026-03-20,17.77,17.92,17.01,17.04,4026010.0
2026-03-23,16.5,16.71,15.77,15.89,4068200.0
2026-03-24,16.18,16.4,15.77,16.19,4662400.0
2026-03-25,16.24,16.4,16.21,16.29,3104800.0
2026-03-26,16.25,16.39,15.86,15.99,2217600.0
2026-03-27,15.79,16.36,15.76,16.29,2568400.0
2026-03-30,16.46,16.73,16.23,16.63,3445310.0
2026-03-31,16.58,16.73,16.32,16.5,3564027.0
2026-04-01,16.62,16.89,16.49,16.79,2911679.0
2026-04-02,16.68,16.97,16.58,16.87,3757500.0
2026-04-03,16.88,17.52,16.63,17.25,6046110.0
2026-04-07,17.25,17.25,16.61,17.0,3252284.0
2026-04-08,17.18,18.59,17.09,18.23,8012805.0
2026-04-09,17.8,18.07,17.35,18.0,5323620.0
2026-04-10,18.03,18.28,17.92,17.99,3071000.0
2026-04-13,17.79,18.14,17.61,18.0,2165100.0
2026-04-14,17.98,18.28,17.98,18.13,1647482.0
2026-04-15,18.17,18.39,17.95,18.01,1959457.0
2026-04-16,17.95,18.2,17.95,18.04,1436800.0
2026-04-17,17.95,18.04,17.87,17.97,1488109.0
2026-04-20,18.02,18.03,17.71,17.71,1687491.0
2026-04-21,17.57,17.71,17.42,17.55,1989035.0
2026-04-22,17.4,17.54,17.15,17.2,2052405.0
2026-04-23,17.19,17.36,17.06,17.15,1599149.0
2026-04-24,17.15,17.31,16.99,17.24,1553000.0
