date,open,high,low,close,volume
2025-12-15,102.98,103.9,97.57,97.57,36942845.0
2025-12-16,98.18,99.98,95.07,95.56,24930977.0
2025-12-17,96.84,102.58,95.0,101.9,29069743.0
2025-12-18,98.58,100.8,97.5,97.58,20411214.0
2025-12-19,99.88,100.09,94.22,94.6,19723872.0
2025-12-22,97.54,100.2,96.43,97.41,22809147.0
2025-12-23,98.0,101.0,94.85,96.31,24543171.0
2025-12-24,96.73,97.57,93.31,94.28,20353511.0
2025-12-25,95.4,96.96,91.5,96.46,23334165.0
2025-12-26,95.5,95.5,90.55,91.19,27580340.0
2025-12-29,91.01,92.2,88.91,89.34,26966526.0
2025-12-30,88.06,92.8,87.69,90.6,28960235.0
2025-12-31,90.0,91.49,88.08,88.78,15770945.0
2026-01-05,88.98,89.57,87.17,88.83,21282878.0
2026-01-06,87.55,88.4,84.72,86.53,29072601.0
2026-01-07,87.29,89.58,86.81,88.8,28627195.0
2026-01-08,87.92,88.88,85.5,86.01,22480424.0
2026-01-09,84.72,88.65,83.2,88.0,29466481.0
2026-01-12,86.44,86.44,81.0,83.01,44334895.0
2026-01-13,82.02,84.08,79.57,79.9,30219367.0
2026-01-14,80.97,83.43,79.55,81.48,30404866.0
2026-01-15,80.98,87.5,80.64,87.43,40064031.0
2026-01-16,89.51,89.79,86.08,87.0,30770761.0
2026-01-19,85.5,85.5,81.78,83.01,27221098.0
2026-01-20,82.16,82.75,78.56,79.3,23881567.0
2026-01-21,78.92,81.99,78.8,81.14,19758214.0
2026-01-22,82.0,82.5,79.88,81.6,21339993.0
2026-01-23,81.5,81.51,79.01,79.98,20205012.0
2026-01-26,80.0,81.25,78.81,79.01,17510237.0
2026-01-27,78.6,84.6,78.0,84.1,38568339.0
2026-01-28,81.8,85.63,81.2,83.33,38482709.0
2026-01-29,83.01,87.98,81.95,85.68,42429203.0
2026-01-30,84.56,93.93,82.57,91.9,53692338.0
2026-02-02,93.5,95.87,88.0,88.19,41068658.0
2026-02-03,89.9,92.99,86.47,90.67,35482637.0
2026-02-04,88.7,89.5,83.04,84.61,31504731.0
2026-02-05,82.0,83.52,79.0,79.15,21551055.0
2026-02-06,78.03,81.49,77.66,78.65,17464679.0
2026-02-09,81.6,89.98,80.0,87.17,41764248.0
2026-02-10,87.44,90.88,86.39,86.4,25403206.0
2026-02-11,85.0,87.69,83.23,83.87,19120169.0
2026-02-12,84.86,89.89,84.61,87.98,31822671.0
2026-02-13,86.31,86.81,82.68,82.8,25749682.0
2026-02-24,85.17,88.39,83.51,85.45,27138444.0
2026-02-25,84.8,86.8,82.85,85.01,20881951.0
2026-02-26,85.51,89.0,83.11,87.95,35715144.0
2026-02-27,85.01,85.47,83.39,84.08,27258350.0
2026-03-02,81.01,87.5,81.01,85.56,31165151.0
2026-03-03,88.83,92.58,86.15,86.34,45166688.0
2026-03-04,83.6,87.98,82.66,84.39,29196804.0
2026-03-05,86.9,90.16,82.0,84.29,42871154.0
2026-03-06,83.24,84.88,80.85,82.59,27856537.0
2026-03-09,80.45,80.47,74.0,77.4,33123703.0
2026-03-10,79.87,83.38,79.01,82.99,33913491.0
2026-03-11,83.71,87.56,82.55,82.76,32246747.0
2026-03-12,82.51,86.0,80.37,83.53,30140283.0
2026-03-13,81.96,83.62,80.8,81.54,22266888.0
2026-03-16,81.33,82.38,80.0,81.99,18197597.0
2026-03-17,82.65,82.65,76.21,76.35,25659475.0
2026-03-18,77.39,78.25,75.87,77.86,16050852.0
2026-03-19,75.88,82.8,75.66,79.95,27805482.0
2026-03-20,82.2,87.2,82.18,83.96,52411163.0
2026-03-23,79.99,81.8,76.8,77.67,31393077.0
2026-03-24,80.0,81.0,76.5,80.19,25807580.0
2026-03-25,82.5,86.75,82.31,85.77,46131000.0
2026-03-26,84.0,89.97,84.0,86.51,41767744.0
2026-03-27,83.76,91.5,81.81,88.6,43686368.0
2026-03-30,86.2,91.19,85.54,89.82,35281158.0
2026-03-31,87.96,87.96,82.66,83.19,33950769.0
2026-04-01,86.5,88.97,84.01,88.88,42102865.0
2026-04-02,88.0,96.44,87.71,92.8,58395960.0
2026-04-03,95.9,99.85,93.92,96.4,47095098.0
2026-04-07,94.5,96.55,90.05,91.49,41293853.0
2026-04-08,95.15,98.81,93.58,98.81,44135455.0
2026-04-09,96.84,112.64,96.58,106.98,59266409.0
2026-04-10,109.01,111.0,101.68,106.0,59564200.0
2026-04-13,105.0,119.99,105.0,116.8,58009270.0
2026-04-14,116.2,121.5,113.0,120.69,46785905.0
2026-04-15,117.99,119.0,113.17,114.59,39036463.0
2026-04-16,113.81,117.0,110.8,114.89,33262510.0
2026-04-17,118.0,132.71,117.39,125.79,51867814.0
2026-04-20,127.02,139.96,122.75,125.35,55420763.0
2026-04-21,124.15,139.33,123.93,136.35,48357288.0
2026-04-22,138.91,152.1,138.91,145.98,46242204.0
2026-04-23,144.8,148.68,136.0,139.3,43066776.0
2026-04-24,142.51,149.86,138.78,143.5,45616532.0
2026-04-27,142.0,149.99,134.01,145.26,46464704.0
2026-04-28,143.0,147.88,132.06,134.14,46037366.0
2026-04-29,130.29,135.2,128.0,131.16,34714930.0
2026-04-30,135.0,135.9,130.5,131.82,28785862.0
2026-05-06,136.0,155.6,136.0,151.23,51123081.0
2026-05-07,150.0,171.26,147.38,169.22,42311599.0
2026-05-08,165.0,179.9,163.18,176.6,34974656.0
2026-05-11,176.67,183.2,172.5,178.6,34435002.0
2026-05-12,184.0,191.8,180.97,180.97,30241287.0
2026-05-13,175.55,181.2,174.03,179.66,27845929.0
2026-05-14,184.5,188.18,177.41,182.53,30371609.0
2026-05-15,187.78,193.56,170.25,175.6,32943136.0
2026-05-18,176.0,178.68,170.21,173.42,25917385.0
2026-05-19,172.0,174.11,162.98,173.31,25527111.0
2026-05-20,172.35,188.46,167.8,184.9,32856991.0
2026-05-21,188.0,188.18,166.0,167.88,35229477.0
2026-05-22,173.0,180.89,161.88,174.72,39095101.0
2026-05-25,177.0,184.87,174.18,182.12,32905341.0
2026-05-26,180.0,180.0,166.2,171.08,31104720.0
2026-05-27,160.0,162.78,149.2,155.0,51072808.0
2026-05-28,153.0,166.0,152.18,163.78,33536712.0
2026-05-29,167.01,168.4,158.0,162.69,26070928.0
2026-06-01,160.01,160.8,146.06,146.3,31098255.0
2026-06-02,151.78,157.4,146.88,154.5,26267389.0
2026-06-03,160.8,181.0,158.53,168.86,46395840.0
2026-06-04,163.13,168.98,162.96,165.45,29285027.0
2026-06-05,162.0,174.59,154.0,156.79,34206743.0
2026-06-08,143.1,155.0,143.1,149.28,23209882.0
2026-06-09,153.36,162.02,152.28,160.89,24826796.0
2026-06-10,154.5,157.55,149.0,151.63,18317841.0
2026-06-11,152.05,155.58,148.06,151.5,18932043.0
2026-06-12,160.0,162.0,147.5,149.07,22677746.0
2026-06-15,152.0,166.88,150.0,166.53,32291518.0
2026-06-16,169.0,177.5,166.05,172.91,34721022.0
2026-06-17,167.68,171.97,165.7,169.52,32039043.0
2026-06-18,171.0,177.46,168.18,175.44,32893306.0
2026-06-22,181.0,188.99,176.8,182.55,35333462.0
2026-06-23,178.6,205.79,172.6,199.98,40968015.0
2026-06-24,193.0,206.67,191.08,203.33,35118481.0
2026-06-25,204.0,205.92,193.0,199.94,29118751.0
2026-06-26,193.5,194.0,173.5,179.7,34393452.0
2026-06-29,178.0,182.5,165.18,175.3,24782477.0
2026-06-30,178.78,191.6,174.0,184.65,26816003.0
2026-07-01,181.55,183.97,168.0,170.8,27150023.0
2026-07-02,161.0,170.6,156.1,160.91,20220813.0
2026-07-03,158.13,166.69,157.29,158.57,16518417.0
2026-07-06,158.0,158.57,141.0,148.68,25671192.0
2026-07-07,149.3,150.0,141.33,144.96,15578502.0
2026-07-08,147.0,149.9,138.0,141.91,16673390.0
2026-07-09,144.9,156.36,136.5,154.56,26895411.0
2026-07-10,159.0,162.62,147.55,147.63,23079449.0
2026-07-13,145.01,149.8,138.7,139.6,16756398.0
2026-07-14,140.7,153.85,137.8,151.9,24306660.0
2026-07-15,153.11,156.8,146.2,146.7,19264321.0
2026-07-16,140.07,148.58,137.0,142.03,16898011.0
2026-07-17,140.76,142.0,117.85,117.99,25272942.0
2026-07-20,122.58,127.2,105.29,111.5,29634473.0
2026-07-21,113.6,122.87,95.99,121.9,32684699.0
2026-07-22,120.0,126.7,115.0,116.3,24145416.0
2026-07-23,119.7,122.58,113.13,114.2,17901827.0
2026-07-24,113.03,115.5,110.58,111.58,14067879.0
2026-07-27,111.48,115.5,109.0,114.89,15534340.0
2026-07-28,110.8,113.66,99.5,100.2,24306487.0
2026-07-29,100.19,101.98,89.41,96.0,28701306.0
2026-07-30,94.86,95.0,81.68,83.97,33777008.0
2026-07-31,96.0,96.0,89.5,90.04,27620961.0
2026-08-03,91.89,99.8,90.16,96.77,36408712.0
2026-08-04,102.38,113.98,99.94,113.7,42469182.0
2026-08-05,110.25,116.07,107.3,114.61,39240483.0
2026-08-06,112.6,120.48,111.2,118.75,32245352.0
2026-08-07,118.94,128.51,118.94,127.7,34376531.0
2026-08-10,128.9,138.0,124.55,134.01,33295412.0
2026-08-11,128.79,133.36,125.57,130.5,24585950.0
