date,open,high,low,close,volume
2026-02-03,22.38,22.74,22.2,22.61,1731442.0
2026-02-04,22.6,22.62,22.16,22.36,1631058.0
2026-02-05,22.25,22.46,22.22,22.31,1189300.0
2026-02-06,22.3,22.47,22.12,22.21,1297500.0
2026-02-09,22.35,22.48,22.11,22.32,1835785.0
2026-02-10,22.32,22.58,22.23,22.44,1496900.0
2026-02-11,22.44,22.49,22.32,22.36,1004630.0
2026-02-12,22.38,22.39,22.0,22.2,1325100.0
2026-02-13,22.28,22.4,22.13,22.15,1033264.0
2026-02-24,22.36,22.38,22.01,22.07,1547585.0
2026-02-25,22.13,22.29,22.06,22.18,1353900.0
2026-02-26,22.2,22.24,21.83,21.99,2034090.0
2026-02-27,22.0,22.01,21.73,21.83,2070832.0
2026-03-02,21.58,21.74,21.3,21.38,1886934.0
2026-03-03,21.53,21.57,20.75,20.75,2145100.0
2026-03-04,20.72,20.89,20.2,20.3,2016700.0
2026-03-05,20.51,20.84,20.45,20.68,1277800.0
2026-03-06,20.57,21.2,20.5,21.12,1257300.0
2026-03-09,20.88,21.13,20.73,21.03,1246257.0
2026-03-10,21.22,21.32,21.05,21.22,903696.0
2026-03-11,21.31,21.31,21.05,21.11,813720.0
2026-03-12,21.18,21.18,20.83,20.9,926200.0
2026-03-13,20.81,21.15,20.77,21.0,1053258.0
2026-03-16,20.92,21.17,20.88,21.15,1012917.0
2026-03-17,21.15,21.47,21.1,21.23,1617400.0
2026-03-18,21.22,21.62,21.22,21.47,2077426.0
2026-03-19,21.38,21.38,20.9,20.96,1476152.0
2026-03-20,20.95,21.18,20.38,20.42,1427796.0
2026-03-23,20.1,20.11,19.02,19.23,2193643.0
2026-03-24,19.51,19.84,19.25,19.82,1267258.0
2026-03-25,19.9,19.93,19.57,19.66,1398583.0
2026-03-26,19.65,19.83,19.2,19.23,1035702.0
2026-03-27,19.05,19.61,19.04,19.55,1072900.0
2026-03-30,19.43,19.87,19.25,19.87,867557.0
2026-03-31,19.98,20.79,19.75,19.84,2484016.0
2026-04-01,20.25,20.25,19.92,20.23,1524800.0
2026-04-02,20.2,20.38,19.88,20.0,1267758.0
2026-04-03,20.03,20.19,19.52,19.55,922000.0
2026-04-07,19.62,19.78,19.33,19.67,833800.0
2026-04-08,19.84,20.21,19.84,20.18,1627925.0
2026-04-09,20.16,20.16,19.51,19.56,1707990.0
2026-04-10,19.6,20.0,19.58,19.87,1571800.0
2026-04-13,19.89,19.89,19.48,19.54,1005088.0
2026-04-14,19.75,19.75,19.16,19.41,1873600.0
