date,open,high,low,close,volume
2025-09-29,4.84,4.86,4.76,4.84,16728047.0
2025-09-30,4.82,4.87,4.81,4.86,15110239.0
2025-10-09,4.88,4.89,4.82,4.85,16165526.0
2025-10-10,4.83,4.99,4.83,4.9,20833408.0
2025-10-13,4.78,4.84,4.75,4.83,20383973.0
2025-10-14,4.83,4.88,4.8,4.81,18228400.0
2025-10-15,4.82,4.85,4.8,4.84,13453870.0
2025-10-16,4.84,4.86,4.77,4.77,23078116.0
2025-10-17,4.77,4.77,4.61,4.62,24435707.0
2025-10-20,4.64,4.67,4.59,4.62,13828003.0
2025-10-21,4.63,4.66,4.6,4.65,14581360.0
2025-10-22,4.64,4.73,4.62,4.71,16366462.0
2025-10-23,4.71,4.71,4.62,4.67,14208320.0
2025-10-24,4.68,4.7,4.61,4.62,18148175.0
2025-10-27,4.64,4.65,4.59,4.61,16836991.0
2025-10-28,4.6,4.61,4.55,4.56,18393647.0
2025-10-29,4.55,4.62,4.46,4.62,24301709.0
2025-10-30,4.6,4.62,4.55,4.56,17688814.0
2025-10-31,4.57,4.68,4.57,4.65,24907596.0
2025-11-03,4.65,4.91,4.64,4.84,51053568.0
2025-11-04,4.84,4.94,4.79,4.85,34917369.0
2025-11-05,4.81,5.0,4.8,4.95,33634494.0
2025-11-06,4.95,4.97,4.85,4.87,23127800.0
2025-11-07,4.86,4.96,4.85,4.9,21315701.0
2025-11-10,4.9,4.98,4.85,4.95,20791341.0
2025-11-11,4.94,5.02,4.92,5.0,22520521.0
2025-11-12,5.0,5.03,4.93,4.97,18387714.0
2025-11-13,4.96,5.07,4.9,5.07,30961419.0
2025-11-14,5.08,5.1,5.01,5.01,17225907.0
2025-11-17,5.0,5.06,4.93,5.05,24672800.0
2025-11-18,5.05,5.05,4.89,4.91,22506437.0
2025-11-19,4.93,4.95,4.87,4.9,12680722.0
2025-11-20,5.08,5.15,4.91,4.98,35336801.0
2025-11-21,4.95,5.02,4.77,4.77,25469514.0
2025-11-24,4.79,4.86,4.76,4.82,15418599.0
2025-11-25,5.1,5.28,4.99,5.02,59100775.0
2025-11-26,4.92,5.03,4.88,4.97,40142208.0
2025-11-27,4.93,4.94,4.85,4.85,24221300.0
2025-11-28,4.85,4.93,4.81,4.93,19526800.0
2025-12-01,4.91,4.96,4.88,4.93,18559685.0
2025-12-02,4.9,4.94,4.89,4.91,13677889.0
2025-12-03,4.9,4.93,4.82,4.84,15643210.0
2025-12-04,4.83,4.86,4.71,4.73,20163986.0
2025-12-05,4.76,4.76,4.68,4.74,12425700.0
2025-12-08,4.76,4.77,4.72,4.76,11831400.0
2025-12-09,4.75,4.77,4.7,4.71,10652400.0
2025-12-10,4.69,4.73,4.68,4.69,8938937.0
2025-12-11,4.72,4.73,4.62,4.63,14160401.0
2025-12-12,4.64,4.73,4.6,4.62,13767801.0
2025-12-15,4.58,4.65,4.55,4.62,12595145.0
2025-12-16,4.65,4.93,4.57,4.71,32236390.0
2025-12-17,4.65,4.73,4.6,4.68,20612304.0
2025-12-18,4.65,4.72,4.62,4.68,13195926.0
2025-12-19,4.66,4.83,4.66,4.78,20947087.0
2025-12-22,4.78,4.84,4.77,4.78,16044100.0
2025-12-23,4.76,4.8,4.68,4.7,14837420.0
2025-12-24,4.7,4.73,4.69,4.71,11779598.0
2025-12-25,4.71,4.73,4.68,4.71,10350320.0
2025-12-26,4.74,4.76,4.68,4.7,11954775.0
2025-12-29,4.69,4.69,4.64,4.65,12527887.0
2025-12-30,4.61,4.65,4.6,4.61,9489929.0
2025-12-31,4.6,4.63,4.58,4.63,9285503.0
2026-01-05,4.63,4.64,4.59,4.61,12111691.0
2026-01-06,4.61,4.68,4.61,4.68,18801447.0
2026-01-07,4.68,4.68,4.6,4.62,16952791.0
2026-01-08,4.6,4.63,4.6,4.62,13892323.0
2026-01-09,4.61,4.64,4.6,4.62,19087034.0
2026-01-12,4.61,4.67,4.6,4.67,30401931.0
2026-01-13,4.64,4.78,4.62,4.7,32542973.0
2026-01-14,4.71,4.94,4.67,4.9,69305513.0
2026-01-15,4.85,5.14,4.82,4.98,70907652.0
2026-01-16,5.0,5.03,4.87,4.89,34758608.0
2026-01-19,4.88,5.19,4.87,5.11,57952624.0
2026-01-20,5.1,5.14,5.02,5.06,26638224.0
2026-01-21,5.03,5.06,4.98,5.0,25459031.0
2026-01-22,5.02,5.05,4.99,5.03,18984147.0
2026-01-23,5.02,5.14,4.96,5.06,29064322.0
2026-01-26,5.05,5.07,4.88,4.93,29900957.0
2026-01-27,4.9,4.93,4.79,4.82,21582185.0
2026-01-28,4.85,4.86,4.76,4.77,16271600.0
2026-01-29,4.75,4.82,4.72,4.77,19856886.0
2026-01-30,4.79,4.79,4.68,4.7,18798076.0
2026-02-02,4.73,4.77,4.66,4.67,16935500.0
2026-02-03,4.71,4.73,4.67,4.72,12923952.0
2026-02-04,4.71,4.78,4.7,4.77,15615797.0
2026-02-05,4.76,4.78,4.71,4.72,12058341.0
2026-02-06,4.7,4.83,4.69,4.75,14138015.0
2026-02-09,4.77,4.78,4.74,4.76,11859291.0
2026-02-10,4.76,4.76,4.68,4.7,18550811.0
2026-02-11,4.71,4.72,4.66,4.66,17846900.0
2026-02-12,4.67,4.68,4.63,4.63,13293701.0
2026-02-13,4.64,4.67,4.62,4.65,11364300.0
2026-02-24,4.66,4.7,4.65,4.69,11876670.0
2026-02-25,4.69,4.74,4.69,4.71,12869900.0
2026-02-26,4.7,4.73,4.66,4.67,11449021.0
2026-02-27,4.67,4.68,4.63,4.66,13282745.0
2026-03-02,4.62,4.62,4.49,4.5,29206011.0
2026-03-03,4.5,4.52,4.37,4.38,23474390.0
2026-03-04,4.36,4.41,4.31,4.36,15413700.0
2026-03-05,4.38,4.43,4.38,4.4,12081185.0
2026-03-06,4.39,4.51,4.37,4.5,16209800.0
2026-03-09,4.47,4.48,4.39,4.43,13900701.0
2026-03-10,4.44,4.47,4.43,4.46,15056359.0
2026-03-11,4.45,4.46,4.4,4.42,13026365.0
2026-03-12,4.42,4.44,4.38,4.4,11231881.0
2026-03-13,4.38,4.43,4.37,4.39,11956894.0
2026-03-16,4.38,4.44,4.38,4.44,10460189.0
2026-03-17,4.44,4.52,4.42,4.43,14868281.0
2026-03-18,4.43,4.44,4.37,4.4,11594488.0
2026-03-19,4.37,4.38,4.32,4.33,11652505.0
2026-03-20,4.34,4.37,4.23,4.23,15260268.0
2026-03-23,4.18,4.18,3.9,3.95,25404159.0
2026-03-24,4.0,4.02,3.89,4.02,16005665.0
2026-03-25,4.04,4.11,4.01,4.11,16168620.0
2026-03-26,4.11,4.18,4.06,4.08,13300156.0
2026-03-27,4.04,4.11,4.0,4.11,10570829.0
2026-03-30,4.07,4.14,4.05,4.09,8872731.0
2026-03-31,4.1,4.17,4.08,4.09,12131226.0
2026-04-01,4.13,4.15,4.09,4.14,9650286.0
2026-04-02,4.12,4.14,4.0,4.03,17061577.0
2026-04-03,4.02,4.05,3.92,3.95,10063600.0
2026-04-07,3.91,4.01,3.89,4.0,12820001.0
2026-04-08,4.06,4.1,4.04,4.09,16052876.0
2026-04-09,4.07,4.08,4.0,4.05,13222800.0
2026-04-10,4.05,4.18,4.04,4.15,24154591.0
2026-04-13,4.12,4.18,4.05,4.17,17802292.0
2026-04-14,4.17,4.19,4.1,4.14,12744864.0
2026-04-15,4.15,4.16,4.07,4.08,11762119.0
2026-04-16,4.09,4.18,4.08,4.14,14214811.0
2026-04-17,4.13,4.14,4.06,4.09,12341801.0
2026-04-20,4.09,4.09,4.05,4.07,11315576.0
2026-04-21,4.06,4.07,4.01,4.06,9393497.0
2026-04-22,4.04,4.08,4.01,4.06,11194753.0
2026-04-23,4.06,4.06,3.97,3.98,16667000.0
2026-04-24,3.98,3.99,3.94,3.94,13761127.0
2026-04-27,3.94,4.02,3.88,4.01,16365702.0
2026-04-28,4.0,4.01,3.91,3.94,12774400.0
2026-04-29,3.92,4.02,3.9,4.0,14125974.0
2026-04-30,3.99,4.09,3.98,4.02,20249709.0
2026-05-06,4.03,4.23,3.99,4.17,42037855.0
2026-05-07,4.15,4.17,4.1,4.13,19259274.0
2026-05-08,4.1,4.21,4.09,4.17,16897213.0
2026-05-11,4.19,4.2,4.1,4.13,20312095.0
2026-05-12,4.12,4.15,4.08,4.09,10683400.0
2026-05-13,4.08,4.22,4.06,4.13,18941674.0
2026-05-14,4.13,4.14,4.03,4.03,13832600.0
2026-05-15,4.03,4.09,4.0,4.01,14395574.0
2026-05-18,4.01,4.01,3.92,3.98,14363296.0
2026-05-19,3.98,4.01,3.93,3.97,11899366.0
2026-05-20,3.95,3.96,3.86,3.88,17971900.0
2026-05-21,3.89,3.98,3.76,3.79,21886700.0
2026-05-22,3.79,3.81,3.71,3.76,17719452.0
2026-05-25,3.76,3.78,3.68,3.7,18573293.0
2026-05-26,3.68,3.72,3.63,3.66,15095499.0
2026-05-27,3.66,3.7,3.57,3.6,15370046.0
2026-05-28,3.59,3.65,3.55,3.62,16016900.0
2026-05-29,3.59,3.67,3.59,3.61,15382182.0
2026-06-01,3.61,3.71,3.59,3.69,15103755.0
2026-06-02,3.7,3.7,3.59,3.61,14913629.0
2026-06-03,3.61,3.61,3.48,3.52,17372229.0
2026-06-04,3.49,3.53,3.42,3.5,19667001.0
2026-06-05,3.5,3.66,3.5,3.57,25726230.0
2026-06-08,3.52,3.56,3.41,3.46,18105948.0
2026-06-09,3.46,3.48,3.4,3.43,14830500.0
2026-06-10,3.41,3.43,3.34,3.4,14844250.0
2026-06-11,3.36,3.4,3.3,3.33,14968240.0
2026-06-12,3.36,3.53,3.36,3.44,19190723.0
2026-06-15,3.44,3.6,3.43,3.44,18131223.0
2026-06-16,3.42,3.45,3.36,3.41,13658200.0
2026-06-17,3.39,3.4,3.29,3.3,16033401.0
2026-06-18,3.29,3.31,3.23,3.26,11300799.0
2026-06-22,3.25,3.31,3.16,3.29,17023699.0
2026-06-23,3.27,3.39,3.26,3.31,18564282.0
2026-06-24,3.31,3.36,3.19,3.2,17389772.0
2026-06-25,3.19,3.25,3.15,3.23,15868523.0
2026-06-26,3.24,3.25,3.15,3.16,15936851.0
2026-06-29,3.15,3.18,3.06,3.14,19493139.0
2026-06-30,3.14,3.15,3.09,3.12,16774021.0
2026-07-01,3.11,3.23,3.08,3.2,21003500.0
2026-07-02,3.2,3.28,3.17,3.19,17495200.0
2026-07-03,3.19,3.28,3.19,3.26,18422200.0
2026-07-06,3.26,3.34,3.21,3.23,15951900.0
2026-07-07,3.24,3.25,3.11,3.13,14363239.0
2026-07-08,3.11,3.15,3.07,3.12,11741099.0
2026-07-09,3.11,3.12,3.03,3.08,17825041.0
2026-07-10,3.07,3.21,3.03,3.16,21646798.0
2026-07-13,3.14,3.16,3.04,3.07,16530737.0
2026-07-14,3.05,3.16,3.04,3.15,18720600.0
2026-07-15,3.14,3.24,3.13,3.22,20303541.0
2026-07-16,3.24,3.31,3.19,3.28,21190181.0
2026-07-17,3.28,3.33,3.17,3.2,23429402.0
2026-07-20,3.2,3.27,3.14,3.19,22638191.0
2026-07-21,3.2,3.22,3.12,3.15,21066309.0
2026-07-22,3.14,3.16,3.08,3.13,16896591.0
2026-07-23,3.11,3.22,3.1,3.22,19929351.0
2026-07-24,3.2,3.22,3.12,3.13,15802531.0
2026-07-27,3.14,3.22,3.11,3.2,13112013.0
2026-07-28,3.19,3.24,3.18,3.21,12945360.0
2026-07-29,3.21,3.29,3.2,3.27,15646484.0
2026-07-30,3.25,3.33,3.25,3.28,16098800.0
2026-07-31,3.28,3.31,3.26,3.3,15123040.0
2026-08-03,3.29,3.4,3.29,3.4,17528546.0
2026-08-04,3.4,3.42,3.34,3.36,18397398.0
2026-08-05,3.35,3.38,3.3,3.33,19370409.0
2026-08-06,3.34,3.34,3.25,3.3,15304892.0
2026-08-07,3.3,3.31,3.19,3.25,28125554.0
2026-08-10,3.24,3.34,3.22,3.33,20790977.0
2026-08-11,3.32,3.33,3.27,3.29,13254902.0
2026-08-12,3.29,3.35,3.28,3.34,19423314.0
2026-08-13,3.35,3.36,3.29,3.3,19542025.0
2026-08-14,3.31,3.31,3.24,3.26,16721210.0
2026-08-17,3.26,3.27,3.21,3.25,16692191.0
2026-08-18,3.24,3.25,3.18,3.23,18379610.0
2026-08-19,3.22,3.24,3.13,3.15,17160500.0
2026-08-20,3.24,3.25,3.19,3.24,21179745.0
2026-08-21,3.22,3.23,3.16,3.21,15817866.0
2026-08-24,3.2,3.26,3.19,3.21,12220785.0
2026-08-25,3.2,3.35,3.19,3.34,26209860.0
2026-08-26,3.33,3.42,3.33,3.39,20203801.0
2026-08-27,3.38,3.41,3.34,3.36,18281207.0
2026-08-28,3.34,3.38,3.33,3.36,14894300.0
2026-08-31,3.35,3.37,3.31,3.33,12473168.0
2026-09-01,3.33,3.39,3.32,3.38,15468740.0
2026-09-02,3.37,3.38,3.3,3.35,12761500.0
2026-09-03,3.35,3.38,3.33,3.33,13863537.0
2026-09-04,3.35,3.39,3.32,3.35,14723500.0
2026-09-07,3.36,3.39,3.31,3.37,16421027.0
2026-09-08,3.37,3.45,3.36,3.44,20303901.0
2026-09-09,3.44,3.45,3.39,3.43,13081600.0
2026-09-10,3.4,3.42,3.36,3.37,15004338.0
2026-09-11,3.34,3.36,3.26,3.3,16033500.0
2026-09-14,3.28,3.63,3.28,3.52,105713814.0
2026-09-15,3.54,3.56,3.34,3.36,74614886.0
2026-09-16,3.35,3.36,3.2,3.25,48883128.0
2026-09-17,3.23,3.58,3.22,3.58,82555373.0
2026-09-18,3.71,3.81,3.57,3.59,113523332.0
2026-09-21,3.7,3.9,3.64,3.74,114210022.0
2026-09-22,3.76,3.8,3.61,3.65,66866966.0
2026-09-23,3.62,3.73,3.55,3.56,67913711.0
