date,open,high,low,close,volume
2026-03-11,58.25,58.25,56.01,57.78,1220010.0
2026-03-12,57.78,57.78,55.2,56.25,1444915.0
2026-03-13,55.1,57.39,55.1,56.1,1205027.0
2026-03-16,56.0,56.01,53.7,53.93,1265418.0
2026-03-17,53.8,53.93,51.93,52.35,1342799.0
2026-03-18,52.99,53.94,52.21,53.13,719193.0
2026-03-19,52.09,52.58,50.9,51.0,775108.0
2026-03-20,51.25,53.01,49.8,49.82,852657.0
2026-03-23,49.49,49.87,45.01,47.94,1312910.0
2026-03-24,48.55,50.2,47.07,48.0,1422535.0
2026-03-25,48.0,49.72,47.11,48.62,1309089.0
2026-03-26,48.5,49.7,46.82,47.4,928588.0
2026-03-27,47.3,49.49,46.24,48.47,930022.0
2026-03-30,47.89,49.29,47.55,49.01,957863.0
2026-03-31,49.5,49.98,47.16,47.16,1067504.0
2026-04-01,48.0,48.94,47.01,47.89,757604.0
2026-04-02,48.6,48.6,45.35,45.88,675302.0
2026-04-03,44.97,47.44,44.97,46.89,728691.0
2026-04-07,46.5,47.8,46.09,46.7,589215.0
2026-04-08,47.99,51.66,47.99,51.31,2018542.0
2026-04-09,50.69,50.69,47.3,47.6,2184257.0
2026-04-10,47.87,48.28,45.56,45.95,2310553.0
2026-04-13,45.95,46.42,43.99,44.29,2634097.0
2026-04-14,44.7,49.08,44.6,47.45,3153517.0
2026-04-15,53.12,53.12,48.47,48.67,2895767.0
2026-04-16,48.82,49.9,46.99,49.6,2372691.0
2026-04-17,49.4,55.0,48.62,54.28,4008696.0
2026-04-20,54.77,54.89,53.21,54.7,2411706.0
2026-04-21,57.6,57.6,50.13,53.39,4758499.0
2026-04-22,53.05,54.04,51.7,53.55,2055676.0
2026-04-23,53.97,54.88,52.37,54.77,2314133.0
2026-04-24,55.0,55.0,52.0,53.8,2095471.0
2026-04-27,53.81,55.0,51.8,51.8,2338016.0
2026-04-28,51.79,52.63,50.17,51.8,1981842.0
2026-04-29,51.99,52.8,50.97,51.97,1767260.0
