日,代码,名称,席位,买入金额,买占比,卖出金额,净额,类型
20260703,001399,惠科股份,兴业证券股份有限公司福州工业路证券营业部,22875950.54,0.019956249745,78780.0,22797170.54,日跌幅偏离值达到7%的前5只证券
20260703,001399,惠科股份,中信证券股份有限公司泉州丰泽街证券营业部,19869010.0,0.017333090708,231770.0,19637240.0,日跌幅偏离值达到7%的前5只证券
20260703,001399,惠科股份,华福证券股份有限公司杭州江南大道证券营业部,15494988.0,0.013517333401,0.0,15494988.0,日跌幅偏离值达到7%的前5只证券
20260703,002020,京新药业,开源证券股份有限公司西安太华路证券营业部,40989360.0,0.028470357611,40590441.0,398919.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260703,002020,京新药业,深股通专用,30895518.4,0.021459385007,53218281.7,-22322763.3,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260703,002020,京新药业,机构专用,29796473.16,0.020696011023,30164005.2,-367532.04,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260703,002020,京新药业,东方财富证券股份有限公司上海东方路证券营业部,26221645.03,0.018213009697,11991791.0,14229854.03,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260703,002056,横店东磁,深股通专用,418644212.58,0.102974547969,250278150.44,168366062.14,日振幅值达到15%的前5只证券
20260703,002056,横店东磁,机构专用,162120119.89,0.039876930245,82671116.0,79449003.89,日振幅值达到15%的前5只证券
20260703,002056,横店东磁,东北证券股份有限公司佛山分公司,142877566.0,0.035143810261,643933.0,142233633.0,日振幅值达到15%的前5只证券
20260703,002056,横店东磁,国泰海通证券股份有限公司上海松江区中山东路证券营业部,126485879.0,0.031111922303,46083.0,126439796.0,日振幅值达到15%的前5只证券
20260703,002106,莱宝高科,深股通专用,47368081.0,0.052747966647,13848814.48,33519266.52,日跌幅偏离值达到7%的前5只证券
20260703,002106,莱宝高科,东方财富证券股份有限公司拉萨东环路第二证券营业部,8677985.0,0.009663597378,7092816.0,1585169.0,日跌幅偏离值达到7%的前5只证券
20260703,002106,莱宝高科,东方财富证券股份有限公司拉萨金融城南环路证券营业部,7346171.0,0.008180521033,6573581.0,772590.0,日跌幅偏离值达到7%的前5只证券
20260703,002106,莱宝高科,申万宏源证券有限公司深圳金田路证券营业部,7143798.0,0.007955163281,225150.0,6918648.0,日跌幅偏离值达到7%的前5只证券
20260703,002106,莱宝高科,国信证券股份有限公司深圳泰然九路证券营业部,7065181.0,0.007867617262,1600845.0,5464336.0,日跌幅偏离值达到7%的前5只证券
20260703,002122,ST汇洲,中信证券股份有限公司杭州环城北路证券营业部,3696547.0,0.031969923867,1232683.0,2463864.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260703,002122,ST汇洲,招商证券股份有限公司北京安立路证券营业部,2245962.0,0.019424407196,0.0,2245962.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260703,002122,ST汇洲,机构专用,1885215.0,0.016304453865,2723009.0,-837794.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260703,002122,ST汇洲,华泰证券股份有限公司苏州吴中大道证券营业部,1858546.0,0.016073804587,0.0,1858546.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260703,002193,ST如意,机构专用,3277686.0,0.056389449841,3987418.0,-709732.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260703,002193,ST如意,中泰证券股份有限公司宁波分公司,2422602.0,0.041678548209,1705975.0,716627.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260703,002193,ST如意,中信建投证券股份有限公司上海营口路证券营业部,1381525.0,0.023767815066,3370716.0,-1989191.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260703,002199,*ST东晶,机构专用,10639705.0,0.070057445801,11348160.0,-708455.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260703,002199,*ST东晶,华源证券股份有限公司江苏分公司,5905743.0,0.038886535871,4892600.0,1013143.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260703,002199,*ST东晶,中泰证券股份有限公司宁波分公司,5096667.0,0.03355915151,2016277.0,3080390.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260703,002235,安妮股份,深股通专用,76244358.82,0.075777050012,50077722.0,26166636.82,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260703,002235,安妮股份,机构专用,48588551.0,0.048290747226,26834180.0,21754371.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260703,002235,安妮股份,东北证券股份有限公司杭州教工路证券营业部,21359633.0,0.021228717811,6216.0,21353417.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260703,002235,安妮股份,长江证券股份有限公司鹰潭交通路证券营业部,17645421.0,0.017537270564,0.0,17645421.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260703,002294,信立泰,深股通专用,103993585.25,0.041510969308,101992650.37,2000934.88,日涨幅偏离值达到7%的前5只证券
20260703,002294,信立泰,机构专用,53419794.69,0.021323502334,0.0,53419794.69,日涨幅偏离值达到7%的前5只证券
20260703,002294,信立泰,东方财富证券股份有限公司拉萨东环路第二证券营业部,52887859.35,0.021111170472,10862867.0,42024992.35,日涨幅偏离值达到7%的前5只证券
20260703,002294,信立泰,开源证券股份有限公司西安太华路证券营业部,28756298.0,0.011478609963,0.0,28756298.0,日涨幅偏离值达到7%的前5只证券
20260703,002294,信立泰,深股通专用,200873126.07,0.031551148812,220366711.9,-19493585.83,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260703,002294,信立泰,机构专用,153207920.81,0.024064373385,0.0,153207920.81,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260703,002306,ST云网,国投证券股份有限公司深圳深南大道本元大厦证券营业部,4012500.0,0.052458277236,7800.0,4004700.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260703,002306,ST云网,中信建投证券股份有限公司上海营口路证券营业部,3821575.0,0.049962178399,2626194.0,1195381.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260703,002306,ST云网,广发证券股份有限公司湖州高富路证券营业部,2580005.0,0.033730247367,0.0,2580005.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260703,002306,ST云网,机构专用,2219604.0,0.029018467785,1814266.0,405338.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260703,002306,ST云网,东方财富证券股份有限公司拉萨东城区江苏大道证券营业部,2207220.0,0.028856562911,233428.0,1973792.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260703,002353,杰瑞股份,深股通专用,324600157.56,0.126473312682,254188156.26,70412001.3,日涨幅偏离值达到7%的前5只证券
20260703,002353,杰瑞股份,中信证券股份有限公司北京总部证券营业部,85727573.26,0.033401863572,448285.0,85279288.26,日涨幅偏离值达到7%的前5只证券
20260703,002353,杰瑞股份,粤开证券股份有限公司南通分公司,80034052.0,0.031183508227,0.0,80034052.0,日涨幅偏离值达到7%的前5只证券
20260703,002353,杰瑞股份,机构专用,74523051.53,0.029036268094,28809409.65,45713641.88,日涨幅偏离值达到7%的前5只证券
20260703,002354,天娱数科,深股通专用,483947092.7,0.082089916962,139769703.88,344177388.82,日换手率达到20%的前5只证券
20260703,002354,天娱数科,国泰海通证券股份有限公司三亚迎宾路证券营业部,103545008.0,0.017563905718,19834.0,103525174.0,日换手率达到20%的前5只证券
20260703,002354,天娱数科,东方财富证券股份有限公司拉萨金融城南环路证券营业部,65495975.0,0.011109807725,37043652.35,28452322.65,日换手率达到20%的前5只证券
20260703,002354,天娱数科,机构专用,54615340.69,0.009264171331,69509854.23,-14894513.54,日换手率达到20%的前5只证券
20260703,002354,天娱数科,东方财富证券股份有限公司拉萨东环路第二证券营业部,52681495.77,0.008936141323,35480420.09,17201075.68,日换手率达到20%的前5只证券
20260703,002384,东山精密,深股通专用,1956256079.12,0.070315407136,840114827.7,1116141251.42,日振幅值达到15%的前5只证券
20260703,002384,东山精密,机构专用,865626462.01,0.031113961896,84349621.0,781276841.01,日振幅值达到15%的前5只证券
20260703,002384,东山精密,中国国际金融股份有限公司上海分公司,360959106.12,0.012974265883,99795669.84,261163436.28,日振幅值达到15%的前5只证券
20260703,002407,多氟多,国泰海通证券股份有限公司南京太平南路证券营业部,605009995.0,0.050573704198,1695442.0,603314553.0,日跌幅偏离值达到7%的前5只证券
20260703,002407,多氟多,深股通专用,422093132.69,0.035283405916,915082023.34,-492988890.65,日跌幅偏离值达到7%的前5只证券
20260703,002407,多氟多,机构专用,136410396.06,0.011402752148,215596917.35,-79186521.29,日跌幅偏离值达到7%的前5只证券
20260703,002407,多氟多,华泰证券股份有限公司深圳深南大道证券营业部,113854613.7,0.009517280049,18716829.0,95137784.7,日跌幅偏离值达到7%的前5只证券
20260703,002422,科伦药业,深股通专用,142930646.33,0.020669724214,391165537.47,-248234891.14,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260703,002422,科伦药业,机构专用,125776689.38,0.018189027677,116029.0,125660660.38,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260703,002431,ST棕榈,中信建投证券股份有限公司上海营口路证券营业部,4909668.3,0.040505994645,1181793.0,3727875.3,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260703,002431,ST棕榈,联储证券股份有限公司陕西分公司,2443373.0,0.020158439961,346136.0,2097237.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260703,002431,ST棕榈,机构专用,1810833.07,0.01493982692,1878813.0,-67979.93,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260703,002472,双环传动,深股通专用,452075573.37,0.13248998499,202840335.67,249235237.7,日涨幅偏离值达到7%的前5只证券
20260703,002472,双环传动,机构专用,120638788.4,0.035355662207,65189587.01,55449201.39,日涨幅偏离值达到7%的前5只证券
20260703,002472,双环传动,东北证券股份有限公司宁波甬江大道证券营业部,47010000.0,0.013777241154,23400.0,46986600.0,日涨幅偏离值达到7%的前5只证券
20260703,002496,辉丰股份,机构专用,17541209.8,0.03107843199,12587724.0,4953485.8,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260703,002496,辉丰股份,中泰证券股份有限公司常州惠国路证券营业部,14804448.0,0.026229606485,15860661.0,-1056213.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260703,002496,辉丰股份,华鑫证券有限责任公司绍兴胜利东路证券营业部,14594869.0,0.025858287358,14221281.0,373588.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260703,002536,飞龙股份,深股通专用,247471821.93,0.096026893849,115380989.41,132090832.52,日涨幅偏离值达到7%的前5只证券
20260703,002536,飞龙股份,机构专用,51905921.0,0.020141139008,17429393.0,34476528.0,日涨幅偏离值达到7%的前5只证券
20260703,002536,飞龙股份,华泰证券股份有限公司上海普陀区江宁路证券营业部,51589386.0,0.020018313417,2322594.0,49266792.0,日涨幅偏离值达到7%的前5只证券
20260703,002536,飞龙股份,中信证券股份有限公司北京紫竹院路证券营业部,44805922.0,0.01738611484,1144776.0,43661146.0,日涨幅偏离值达到7%的前5只证券
20260703,002559,亚威股份,国泰海通证券股份有限公司南京太平南路证券营业部,165609807.0,0.069738972176,109349.0,165500458.0,日换手率达到20%的前5只证券
20260703,002559,亚威股份,深股通专用,128744125.26,0.054214681679,135144324.02,-6400198.76,日换手率达到20%的前5只证券
20260703,002559,亚威股份,机构专用,60198653.0,0.025349900846,50687237.14,9511415.86,日换手率达到20%的前5只证券
20260703,002584,西陇科学,深股通专用,83894583.0,0.067725333974,23207313.0,60687270.0,日换手率达到20%的前5只证券
20260703,002584,西陇科学,机构专用,30553801.0,0.024665077326,29142344.0,1411457.0,日换手率达到20%的前5只证券
20260703,002598,ST章鼓,机构专用,8388700.0,0.073714297243,4459890.0,3928810.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260703,002598,ST章鼓,中信建投证券股份有限公司上海营口路证券营业部,5038595.86,0.044275817816,6025494.0,-986898.14,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260703,002598,ST章鼓,中泰证券股份有限公司宁波分公司,3047435.0,0.026778825017,998347.0,2049088.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260703,002598,ST章鼓,华泰证券股份有限公司上海徐汇区龙启路证券营业部,2615824.0,0.022986115593,2022392.0,593432.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260703,002674,兴业科技,华泰证券股份有限公司南京大光路证券营业部,18516490.0,0.015919641482,79421.0,18437069.0,日振幅值达到15%的前5只证券
20260703,002674,兴业科技,东方财富证券股份有限公司拉萨东环路第一证券营业部,11631433.0,0.010000180557,8413733.3,3217699.7,日振幅值达到15%的前5只证券
20260703,002674,兴业科技,国信证券股份有限公司浙江互联网分公司,10813583.0,0.00929703008,7413124.0,3400459.0,日振幅值达到15%的前5只证券
20260703,002674,兴业科技,平安证券股份有限公司深圳金田路证券营业部,9272280.0,0.0079718874,2189789.0,7082491.0,日振幅值达到15%的前5只证券
20260703,002674,兴业科技,东方财富证券股份有限公司拉萨东城区江苏大道证券营业部,8448345.31,0.007263505581,4950299.0,3498046.31,日振幅值达到15%的前5只证券
20260703,002689,ST远智,中信建投证券股份有限公司上海营口路证券营业部,4833750.0,0.045067329822,4206098.0,627652.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260703,002689,ST远智,机构专用,3647777.0,0.034009944489,5253435.6,-1605658.6,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260703,002689,ST远智,东方财富证券股份有限公司拉萨东环路第二证券营业部,2569073.0,0.023952678609,1792302.5,776770.5,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260703,002694,*ST顾地,机构专用,2906769.0,0.088703400198,1598677.0,1308092.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260703,002694,*ST顾地,中泰证券股份有限公司宁波分公司,1599600.0,0.048813634299,1631222.0,-31622.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260703,002694,*ST顾地,国泰海通证券股份有限公司武汉紫阳东路证券营业部,1146042.0,0.034972790122,0.0,1146042.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260703,002726,ST龙大,中信建投证券股份有限公司上海营口路证券营业部,4963258.0,0.017050535586,664164.0,4299094.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260703,002726,ST龙大,华泰证券股份有限公司牡丹江西一条路证券营业部,4155920.0,0.014277045814,514650.0,3641270.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260703,002726,ST龙大,东方财富证券股份有限公司拉萨团结路第二证券营业部,3938288.0,0.013529403407,4994015.29,-1055727.29,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260703,002726,ST龙大,东方财富证券股份有限公司山南香曲东路证券营业部,3813073.0,0.013099245874,4809781.16,-996708.16,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260703,002726,ST龙大,东方财富证券股份有限公司昌都两江大道证券营业部,3389868.0,0.011645387962,2746405.44,643462.56,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260703,002747,埃斯顿,深股通专用,298671654.68,0.054224389109,425333001.05,-126661346.37,日涨幅偏离值达到7%的前5只证券
20260703,002747,埃斯顿,机构专用,102115995.4,0.018539347079,109855859.0,-7739863.6,日涨幅偏离值达到7%的前5只证券
20260703,002747,埃斯顿,国新证券股份有限公司北京分公司,77612414.0,0.014090676736,4234.0,77608180.0,日涨幅偏离值达到7%的前5只证券
20260703,002747,埃斯顿,华鑫证券有限责任公司南京清凉门大街证券营业部,64350195.6,0.011682896555,78469.0,64271726.6,日涨幅偏离值达到7%的前5只证券
20260703,002747,埃斯顿,中国银河证券股份有限公司庄河世纪大街证券营业部,61369142.54,0.01114168088,26138.0,61343004.54,日涨幅偏离值达到7%的前5只证券
20260703,002772,众兴菌业,深股通专用,38808943.87,0.047040398908,57006318.8,-18197374.93,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260703,002772,众兴菌业,机构专用,30253504.0,0.036670333037,48247949.0,-17994445.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260703,002772,众兴菌业,中信证券股份有限公司宁波天童南路证券营业部,16212529.0,0.019651239004,13720.0,16198809.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260703,002808,恒久退,东吴证券股份有限公司苏州石路证券营业部,245541.0,0.096880419022,0.0,245541.0,退市整理期
20260703,002808,恒久退,华福证券股份有限公司上海徐汇区宛平南路证券营业部,237600.0,0.093747225757,0.0,237600.0,退市整理期
20260703,002808,恒久退,方正证券股份有限公司苏州金山东路证券营业部,203957.0,0.080473076278,0.0,203957.0,退市整理期
20260703,002808,恒久退,华泰证券股份有限公司宁波柳汀街证券营业部,170736.36,0.067365572752,0.0,170736.36,退市整理期
20260703,002808,恒久退,中信建投证券股份有限公司厦门环城西路证券营业部,156000.0,0.06155120883,240000.0,-84000.0,退市整理期
20260703,002842,翔鹭钨业,机构专用,147147297.0,0.048376881319,16969663.0,130177634.0,日换手率达到20%的前5只证券
20260703,002842,翔鹭钨业,深股通专用,143822739.12,0.047283883043,148496850.0,-4674110.88,日换手率达到20%的前5只证券
20260703,002842,翔鹭钨业,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,39259485.0,0.012907144645,7010310.0,32249175.0,日换手率达到20%的前5只证券
20260703,002842,翔鹭钨业,机构专用,147147297.0,0.048376881319,16969663.0,130177634.0,日跌幅偏离值达到7%的前5只证券
20260703,002842,翔鹭钨业,深股通专用,143822739.12,0.047283883043,148496850.0,-4674110.88,日跌幅偏离值达到7%的前5只证券
20260703,002842,翔鹭钨业,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,39259485.0,0.012907144645,7010310.0,32249175.0,日跌幅偏离值达到7%的前5只证券
20260703,002850,科达利,深股通专用,421514512.46,0.071499936552,346902855.36,74611657.1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260703,002850,科达利,机构专用,242757143.02,0.041177989868,327299016.78,-84541873.76,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260703,002868,绿康生化,机构专用,11564775.5,0.051467053791,5818040.0,5746735.5,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260703,002868,绿康生化,东方证券股份有限公司常熟李闸路证券营业部,9665763.0,0.043015823718,170412.0,9495351.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260703,002868,绿康生化,深股通专用,9276471.0,0.041283346308,7569609.7,1706861.3,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260703,002872,ST天圣,光大证券股份有限公司宁波悦盛路证券营业部,2492412.0,0.053281049578,0.0,2492412.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260703,002872,ST天圣,东北证券股份有限公司揭阳临江南路证券营业部,2372792.0,0.050723896446,148300.0,2224492.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
