日,代码,名称,席位,买入金额,买占比,卖出金额,净额,类型
20260603,001896,豫能控股,国泰海通证券股份有限公司成都北一环路证券营业部,102269745.0,0.03203653854,202163.0,102067582.0,日涨幅偏离值达到7%的前5只证券
20260603,001896,豫能控股,国泰海通证券股份有限公司北京知春路证券营业部,101767026.0,0.031879059155,2876638.0,98890388.0,日涨幅偏离值达到7%的前5只证券
20260603,001896,豫能控股,国泰海通证券股份有限公司上海自贸试验区第二分公司,68784678.0,0.021547164195,13967266.0,54817412.0,日涨幅偏离值达到7%的前5只证券
20260603,001896,豫能控股,开源证券股份有限公司西安高新成章路证券营业部,60066461.0,0.018816136608,0.0,60066461.0,日涨幅偏离值达到7%的前5只证券
20260603,001896,豫能控股,深股通专用,467985364.06,0.037281431083,450088576.57,17896787.49,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260603,001896,豫能控股,国泰海通证券股份有限公司北京知春路证券营业部,208015807.0,0.016571302371,102906795.9,105109011.1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260603,001896,豫能控股,国泰海通证券股份有限公司上海自贸试验区第二分公司,170920911.24,0.013616186878,13967266.0,156953645.24,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260603,001896,豫能控股,机构专用,153189302.03,0.012203621833,70647868.92,82541433.11,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260603,002046,国机精工,国泰海通证券股份有限公司武汉紫阳东路证券营业部,176085713.51,0.108730127203,176485.0,175909228.51,日涨幅偏离值达到7%的前5只证券
20260603,002046,国机精工,深股通专用,133137620.07,0.082210362653,63848018.18,69289601.89,日涨幅偏离值达到7%的前5只证券
20260603,002046,国机精工,开源证券股份有限公司西安太华路证券营业部,108153591.0,0.066783122108,0.0,108153591.0,日涨幅偏离值达到7%的前5只证券
20260603,002046,国机精工,机构专用,46774839.95,0.02888271965,21031530.0,25743309.95,日涨幅偏离值达到7%的前5只证券
20260603,002137,实益达,国新证券股份有限公司北京分公司,53283825.0,0.071658522945,0.0,53283825.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260603,002137,实益达,开源证券股份有限公司西安太华路证券营业部,51481057.95,0.069234079429,0.0,51481057.95,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260603,002137,实益达,国新证券股份有限公司北京中关村大街证券营业部,22895828.0,0.03079135584,0.0,22895828.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260603,002137,实益达,华鑫证券有限责任公司上海茅台路证券营业部,19916000.0,0.026783946966,105444.0,19810556.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260603,002137,实益达,深股通专用,17781846.0,0.023913839136,28284826.6,-10502980.6,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260603,002156,通富微电,深股通专用,1235988605.21,0.100617036769,407529601.17,828459004.04,日涨幅偏离值达到7%的前5只证券
20260603,002156,通富微电,国泰海通证券股份有限公司上海松江区中山东路证券营业部,324907644.0,0.026449470671,250184.0,324657460.0,日涨幅偏离值达到7%的前5只证券
20260603,002156,通富微电,国泰海通证券股份有限公司成都北一环路证券营业部,205405253.0,0.016721244683,3351312.0,202053941.0,日涨幅偏离值达到7%的前5只证券
20260603,002156,通富微电,机构专用,205402058.94,0.016720984667,106159009.83,99243049.11,日涨幅偏离值达到7%的前5只证券
20260603,002167,东方锆业,开源证券股份有限公司西安太华路证券营业部,104606568.0,0.092794616626,0.0,104606568.0,日涨幅偏离值达到7%的前5只证券
20260603,002167,东方锆业,深股通专用,93470915.84,0.082916378646,33434218.0,60036697.84,日涨幅偏离值达到7%的前5只证券
20260603,002167,东方锆业,华鑫证券有限责任公司上海莲花路证券营业部,34999953.0,0.031047832681,43610.0,34956343.0,日涨幅偏离值达到7%的前5只证券
20260603,002167,东方锆业,国泰海通证券股份有限公司深圳福田中心区华融大厦证券营业部,20301308.0,0.01800892744,101545.0,20199763.0,日涨幅偏离值达到7%的前5只证券
20260603,002167,东方锆业,机构专用,19564389.0,0.017355219768,15656108.0,3908281.0,日涨幅偏离值达到7%的前5只证券
20260603,002181,粤传媒,深股通专用,50022346.0,0.018597411853,85340360.0,-35318014.0,日振幅值达到15%的前5只证券
20260603,002181,粤传媒,国信证券股份有限公司浙江互联网分公司,43636339.41,0.016223209039,42332550.07,1303789.34,日振幅值达到15%的前5只证券
20260603,002181,粤传媒,东方财富证券股份有限公司拉萨金融城南环路证券营业部,36311555.0,0.013499985454,26288189.0,10023366.0,日振幅值达到15%的前5只证券
20260603,002181,粤传媒,平安证券股份有限公司深圳深南东路罗湖商务中心证券营业部,35575622.47,0.013226378927,5781469.0,29794153.47,日振幅值达到15%的前5只证券
20260603,002181,粤传媒,东方财富证券股份有限公司拉萨东环路第二证券营业部,26442643.92,0.009830901163,27902398.55,-1459754.63,日振幅值达到15%的前5只证券
20260603,002421,达实智能,深股通专用,240230686.53,0.063967624303,129870623.28,110360063.25,日换手率达到20%的前5只证券
20260603,002421,达实智能,机构专用,104820984.0,0.027911294017,52456969.54,52364014.46,日换手率达到20%的前5只证券
20260603,002421,达实智能,东莞证券股份有限公司南京分公司,70120661.56,0.018671437023,3246880.0,66873781.56,日换手率达到20%的前5只证券
20260603,002528,*ST英飞,中信建投证券股份有限公司上海营口路证券营业部,5334243.18,0.062476021996,2137644.0,3196599.18,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260603,002528,*ST英飞,机构专用,4152409.14,0.048634079102,2279866.0,1872543.14,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260603,002528,*ST英飞,国信证券股份有限公司深圳泰然九路证券营业部,3369113.0,0.039459914142,302138.0,3066975.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260603,002528,*ST英飞,华泰证券股份有限公司杭州学院路证券营业部,2376960.0,0.027839564158,0.0,2376960.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260603,002579,中京电子,国信证券股份有限公司浙江互联网分公司,68777952.12,0.012516600717,33686069.37,35091882.75,日振幅值达到15%的前5只证券
20260603,002579,中京电子,深股通专用,67809938.8,0.012340436178,107945766.4,-40135827.6,日振幅值达到15%的前5只证券
20260603,002579,中京电子,东方财富证券股份有限公司拉萨金融城南环路证券营业部,67637577.83,0.012309068954,38534193.56,29103384.27,日振幅值达到15%的前5只证券
20260603,002579,中京电子,东方财富证券股份有限公司山南香曲东路证券营业部,57555626.19,0.010474298374,34333815.84,23221810.35,日振幅值达到15%的前5只证券
20260603,002579,中京电子,东方财富证券股份有限公司昌都两江大道证券营业部,57197805.81,0.010409180197,28566517.0,28631288.81,日振幅值达到15%的前5只证券
20260603,002579,中京电子,国信证券股份有限公司浙江互联网分公司,68777952.12,0.012516600717,33686069.37,35091882.75,日换手率达到20%的前5只证券
20260603,002579,中京电子,深股通专用,67809938.8,0.012340436178,107945766.4,-40135827.6,日换手率达到20%的前5只证券
20260603,002579,中京电子,东方财富证券股份有限公司拉萨金融城南环路证券营业部,67637577.83,0.012309068954,38534193.56,29103384.27,日换手率达到20%的前5只证券
20260603,002579,中京电子,东方财富证券股份有限公司山南香曲东路证券营业部,57555626.19,0.010474298374,34333815.84,23221810.35,日换手率达到20%的前5只证券
20260603,002579,中京电子,东方财富证券股份有限公司昌都两江大道证券营业部,57197805.81,0.010409180197,28566517.0,28631288.81,日换手率达到20%的前5只证券
20260603,002606,大连电瓷,广发证券股份有限公司南京泰山路证券营业部,13688388.0,0.012881810589,1456723.0,12231665.0,日跌幅偏离值达到7%的前5只证券
20260603,002606,大连电瓷,中银国际证券股份有限公司大连分公司,9617668.0,0.009050954538,84732.0,9532936.0,日跌幅偏离值达到7%的前5只证券
20260603,002606,大连电瓷,机构专用,7861715.0,0.007398469676,1120165.9,6741549.1,日跌幅偏离值达到7%的前5只证券
20260603,002606,大连电瓷,国信证券股份有限公司浙江互联网分公司,7395332.0,0.006959567925,4905093.9,2490238.1,日跌幅偏离值达到7%的前5只证券
20260603,002606,大连电瓷,东方财富证券股份有限公司拉萨团结路第一证券营业部,6939409.0,0.006530509826,8842713.0,-1903304.0,日跌幅偏离值达到7%的前5只证券
20260603,002667,*ST威领,浙商证券股份有限公司杭州五星路证券营业部,19075348.57,0.026143502761,0.0,19075348.57,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260603,002667,*ST威领,金融街证券股份有限公司沈阳奉天街证券营业部,11871501.0,0.01627035113,12097590.2,-226089.2,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260603,002667,*ST威领,国投证券股份有限公司上海虹桥路证券营业部,11100793.76,0.015214067059,13690988.0,-2590194.24,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260603,002667,*ST威领,机构专用,11074115.0,0.015177502787,3325713.0,7748402.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260603,002667,*ST威领,东亚前海证券有限责任公司上海分公司,10300096.0,0.01411667982,4314497.0,5985599.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260603,002681,奋达科技,深股通专用,12923091.56,0.023779094014,9250119.0,3672972.56,日跌幅偏离值达到7%的前5只证券
20260603,002681,奋达科技,机构专用,8237442.0,0.015157279266,2073203.0,6164239.0,日跌幅偏离值达到7%的前5只证券
20260603,002681,奋达科技,开源证券股份有限公司吉林分公司,4772108.0,0.008780902329,0.0,4772108.0,日跌幅偏离值达到7%的前5只证券
20260603,002806,华锋股份,平安证券股份有限公司深圳深南大道证券营业部,28114059.0,0.024806536378,1340493.0,26773566.0,日换手率达到20%的前5只证券
20260603,002806,华锋股份,中银国际证券股份有限公司深圳中心四路证券营业部,22411879.0,0.019775198299,281637.0,22130242.0,日换手率达到20%的前5只证券
20260603,002806,华锋股份,机构专用,21169571.14,0.018679043698,25491457.28,-4321886.14,日换手率达到20%的前5只证券
20260603,002851,麦格米特,深股通专用,1850248354.99,0.086195260898,1544474007.61,305774347.38,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260603,002851,麦格米特,机构专用,417753820.71,0.019461387154,430507901.83,-12754081.12,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260603,002851,麦格米特,国泰海通证券股份有限公司上海松江区中山东路证券营业部,339386671.0,0.015810592439,349644760.18,-10258089.18,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260603,002859,洁美科技,机构专用,75520296.92,0.026576959229,0.0,75520296.92,日振幅值达到15%的前5只证券
20260603,002859,洁美科技,五矿证券有限公司杭州中山北路证券营业部,38009925.29,0.013376380601,0.0,38009925.29,日振幅值达到15%的前5只证券
20260603,002859,洁美科技,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,37398290.84,0.013161135369,11943136.0,25455154.84,日振幅值达到15%的前5只证券
20260603,002995,天地在线,机构专用,48259592.52,0.050630906892,12814059.0,35445533.52,日换手率达到20%的前5只证券
20260603,003004,声迅股份,上海证券有限责任公司乐清虹桥飞虹南路证券营业部,5165020.0,0.036113048436,134060.0,5030960.0,日跌幅偏离值达到7%的前5只证券
20260603,003004,声迅股份,中国中金财富证券有限公司深圳分公司,4030782.0,0.028182625741,0.0,4030782.0,日跌幅偏离值达到7%的前5只证券
20260603,003004,声迅股份,东方财富证券股份有限公司山南香曲东路证券营业部,2512625.0,0.017567898736,866459.0,1646166.0,日跌幅偏离值达到7%的前5只证券
20260603,003004,声迅股份,兴业证券股份有限公司龙岩人民西路证券营业部,2009398.0,0.014049410709,0.0,2009398.0,日跌幅偏离值达到7%的前5只证券
20260603,003004,声迅股份,东北证券股份有限公司四川第二分公司,1896006.0,0.013256590781,0.0,1896006.0,日跌幅偏离值达到7%的前5只证券
20260603,003018,金富科技,机构专用,105365153.0,0.035062823449,87257521.0,18107632.0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260603,003018,金富科技,东吴证券股份有限公司苏州石路证券营业部,61848608.0,0.020581632172,315586697.0,-253738089.0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260603,003030,祖名股份,中国国际金融股份有限公司上海分公司,10054414.0,0.064873978356,2137728.38,7916685.62,日跌幅偏离值达到7%的前5只证券
20260603,003030,祖名股份,机构专用,8016097.0,0.051722169316,9873494.0,-1857397.0,日跌幅偏离值达到7%的前5只证券
20260603,118033,华特转债,华鑫证券有限责任公司上海分公司,269624620.0,0.064430926188,,269624620.0,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20260603,118033,华特转债,华鑫证券有限责任公司上海陆家嘴证券营业部,235471200.0,0.056269444188,,235471200.0,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20260603,118033,华特转债,国泰海通证券股份有限公司成都双庆路证券营业部,206921590.0,0.049447078283,,206921590.0,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20260603,118033,华特转债,华宝证券股份有限公司上海东大名路证券营业部,203795640.0,0.048700084727,,203795640.0,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20260603,118033,华特转债,国泰海通证券股份有限公司天津高新区梅苑路证券营业部,128597880.0,0.030730430011,,128597880.0,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20260603,127080,声迅转债,华宝证券股份有限公司上海东大名路证券营业部,155158335.46,0.12519957302,155088980.29,69355.17,日跌幅达到15%的前5只可转债
20260603,127080,声迅转债,机构专用,55699831.29,0.044945023895,53323102.47,2376728.82,日跌幅达到15%的前5只可转债
20260603,127080,声迅转债,东方证券股份有限公司上海松江区沪亭北路证券营业部,39564082.98,0.031924848132,39425428.41,138654.57,日跌幅达到15%的前5只可转债
20260603,127080,声迅转债,华鑫证券有限责任公司上海陆家嘴证券营业部,28815812.07,0.023251908167,28781784.97,34027.1,日跌幅达到15%的前5只可转债
20260603,300085,银之杰,深股通专用,373285727.98,0.070409969963,436095392.8,-62809664.82,日跌幅达到15%的前5只证券
20260603,300085,银之杰,机构专用,163529814.53,0.03084535107,16782785.58,146747028.95,日跌幅达到15%的前5只证券
20260603,300085,银之杰,中国银河证券股份有限公司广州海明路证券营业部,52426288.63,0.009888761158,2898666.0,49527622.63,日跌幅达到15%的前5只证券
20260603,300197,节能铁汉,深股通专用,87104275.71,0.068311023363,41128523.0,45975752.71,日涨幅达到15%的前5只证券
20260603,300197,节能铁汉,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,29179073.0,0.022883518876,5865395.0,23313678.0,日涨幅达到15%的前5只证券
20260603,300197,节能铁汉,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,23333102.0,0.018298850003,14614097.0,8719005.0,日涨幅达到15%的前5只证券
20260603,300197,节能铁汉,机构专用,20758604.07,0.016279814924,13039139.0,7719465.07,日涨幅达到15%的前5只证券
20260603,300197,节能铁汉,招商证券股份有限公司深圳招商证券大厦证券营业部,18114259.0,0.014206002629,2920713.0,15193546.0,日涨幅达到15%的前5只证券
20260603,300516,久之洋,东北证券股份有限公司佛山分公司,44949466.6,0.136451590413,5535.6,44943931.0,日涨幅达到15%的前5只证券
20260603,300516,久之洋,开源证券股份有限公司西安太华路证券营业部,25147440.0,0.076339241427,0.0,25147440.0,日涨幅达到15%的前5只证券
20260603,300516,久之洋,深股通专用,20743965.1,0.062971760145,25353017.6,-4609052.5,日涨幅达到15%的前5只证券
20260603,300516,久之洋,中泰证券股份有限公司常州惠国路证券营业部,18129090.0,0.055033871375,39540.0,18089550.0,日涨幅达到15%的前5只证券
20260603,300516,久之洋,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,9807932.4,0.029773611922,635036.2,9172896.2,日涨幅达到15%的前5只证券
20260603,300849,锦盛新材,机构专用,33278888.0,0.045067055729,41172001.0,-7893113.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260603,300849,锦盛新材,国泰海通证券股份有限公司上虞市民大道证券营业部,17662241.47,0.023918624343,12061773.0,5600468.47,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260603,301013,利和兴,深股通专用,254932455.02,0.076696555667,265853879.83,-10921424.81,日换手率达到30%的前5只证券
20260603,301013,利和兴,机构专用,112390212.0,0.033812651082,0.0,112390212.0,日换手率达到30%的前5只证券
20260603,301115,联检科技,开源证券股份有限公司西安太华路证券营业部,41054842.2,0.165444824572,0.0,41054842.2,日涨幅达到15%的前5只证券
20260603,301115,联检科技,机构专用,18500629.08,0.074554746008,14736656.0,3763973.08,日涨幅达到15%的前5只证券
20260603,301115,联检科技,华鑫证券有限责任公司成都交子大道证券营业部,8377155.0,0.033758671697,0.0,8377155.0,日涨幅达到15%的前5只证券
20260603,301139,*ST元道,东方财富证券股份有限公司拉萨金融城南环路证券营业部,3691710.0,0.015725370592,3548585.0,143125.0,日振幅值达到30%的前5只证券
20260603,301139,*ST元道,东方财富证券股份有限公司拉萨东环路第二证券营业部,3310917.0,0.01410332795,2469425.0,841492.0,日振幅值达到30%的前5只证券
20260603,301139,*ST元道,机构专用,2810433.0,0.011971444249,2755952.0,54481.0,日振幅值达到30%的前5只证券
20260603,301139,*ST元道,中信证券股份有限公司浙江分公司,2681095.0,0.011420510405,377203.0,2303892.0,日振幅值达到30%的前5只证券
20260603,301139,*ST元道,东方财富证券股份有限公司拉萨金融城南环路证券营业部,3691710.0,0.015725370592,3548585.0,143125.0,日换手率达到30%的前5只证券
20260603,301139,*ST元道,东方财富证券股份有限公司拉萨东环路第二证券营业部,3310917.0,0.01410332795,2469425.0,841492.0,日换手率达到30%的前5只证券
20260603,301139,*ST元道,机构专用,2810433.0,0.011971444249,2755952.0,54481.0,日换手率达到30%的前5只证券
20260603,301139,*ST元道,中信证券股份有限公司浙江分公司,2681095.0,0.011420510405,377203.0,2303892.0,日换手率达到30%的前5只证券
20260603,301236,软通动力,深股通专用,304245211.06,0.033573476084,176822048.61,127423162.45,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260603,301236,软通动力,机构专用,116962441.74,0.012906811998,74980479.66,41981962.08,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260603,301236,软通动力,国泰海通证券股份有限公司上海分公司,109902044.0,0.012127696712,111029951.58,-1127907.58,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260603,301236,软通动力,国泰海通证券股份有限公司北京知春路证券营业部,107969814.46,0.011914475074,116514245.2,-8544430.74,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260603,301329,信音电子,机构专用,23213478.98,0.02467771711,14147141.0,9066337.98,日换手率达到30%的前5只证券
20260603,301329,信音电子,中信证券股份有限公司临安万马路证券营业部,12697682.0,0.013498614517,368793.0,12328889.0,日换手率达到30%的前5只证券
20260603,301329,信音电子,东方财富证券股份有限公司拉萨金融城南环路证券营业部,8995944.0,0.009563381747,6196487.32,2799456.68,日换手率达到30%的前5只证券
20260603,301329,信音电子,东方财富证券股份有限公司拉萨东环路第二证券营业部,8808318.0,0.00936392085,7827272.0,981046.0,日换手率达到30%的前5只证券
20260603,301366,一博科技,国泰海通证券股份有限公司南京太平南路证券营业部,102511610.8,0.195349468638,0.0,102511610.8,日涨幅达到15%的前5只证券
20260603,301366,一博科技,国泰海通证券股份有限公司上海自贸试验区第二分公司,38811056.0,0.073959614016,0.0,38811056.0,日涨幅达到15%的前5只证券
20260603,301366,一博科技,东方证券股份有限公司成都万象南路证券营业部,32961776.0,0.062813035292,0.0,32961776.0,日涨幅达到15%的前5只证券
20260603,301366,一博科技,国泰海通证券股份有限公司广州东风中路证券营业部,19994138.88,0.038101483097,32414.0,19961724.88,日涨幅达到15%的前5只证券
20260603,301366,一博科技,国泰海通证券股份有限公司重庆观音桥步行街证券营业部,16263823.0,0.030992871503,32279.0,16231544.0,日涨幅达到15%的前5只证券
20260603,301418,协昌科技,中信建投证券股份有限公司海南分公司,10070084.0,0.12956110801,0.0,10070084.0,日涨幅达到15%的前5只证券
20260603,301418,协昌科技,机构专用,8338818.0,0.107286741558,9381678.0,-1042860.0,日涨幅达到15%的前5只证券
20260603,301418,协昌科技,浙商证券股份有限公司厦门杏林东路证券营业部,3958080.0,0.050924424304,0.0,3958080.0,日涨幅达到15%的前5只证券
20260603,301419,阿莱德,华泰证券股份有限公司江西分公司,27101923.0,0.014796240625,28348181.2,-1246258.2,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260603,301419,阿莱德,机构专用,26080108.56,0.014238383076,31268018.08,-5187909.52,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260603,301419,阿莱德,中国银河证券股份有限公司宜昌新世纪证券营业部,22527050.0,0.012298597866,23229258.39,-702208.39,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260603,301419,阿莱德,开源证券股份有限公司西安太华路证券营业部,20845997.04,0.011380830366,20945733.37,-99736.33,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260603,301419,阿莱德,中信建投证券股份有限公司上海浦东新区五莲路证券营业部,16396108.0,0.00895142235,441774.0,15954334.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260603,301563,云汉芯城,深股通专用,79520331.99,0.046447431347,97752733.87,-18232401.88,日换手率达到30%的前5只证券
20260603,301563,云汉芯城,机构专用,38370770.6,0.022412176717,33138219.0,5232551.6,日换手率达到30%的前5只证券
20260603,301563,云汉芯城,中国银河证券股份有限公司深圳华侨城证券营业部,37303251.76,0.02178864426,0.0,37303251.76,日换手率达到30%的前5只证券
20260603,301591,肯特股份,机构专用,12134979.0,0.015261714406,12284167.5,-149188.5,日换手率达到30%的前5只证券
20260603,301591,肯特股份,粤开证券股份有限公司惠州分公司,11361318.8,0.014288710578,6814659.0,4546659.8,日换手率达到30%的前5只证券
20260603,301591,肯特股份,华泰证券股份有限公司厦门厦禾路证券营业部,11069315.32,0.013921468598,139825.0,10929490.32,日换手率达到30%的前5只证券
20260603,301591,肯特股份,东方财富证券股份有限公司拉萨金融城南环路证券营业部,10216621.9,0.012849067611,13019794.86,-2803172.96,日换手率达到30%的前5只证券
20260603,600121,郑州煤电,沪股通专用,54730547.44,0.035502805757,,54730547.44,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260603,600121,郑州煤电,东方证券股份有限公司张家港东环路证券营业部,38173597.0,0.024762584383,,38173597.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260603,600121,郑州煤电,中信证券股份有限公司深圳深南中路中信大厦证券营业部,28103287.0,0.018230139952,,28103287.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260603,600121,郑州煤电,国泰海通证券股份有限公司总部,25597651.22,0.016604775242,,25597651.22,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260603,600121,郑州煤电,华泰证券股份有限公司绍兴府山证券营业部,24811493.0,0.016094807337,,24811493.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260603,600162,香江控股,沪股通专用,66883393.48,0.043672811837,,66883393.48,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260603,600162,香江控股,东莞证券股份有限公司南京分公司,42740323.0,0.02790812468,,42740323.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260603,600162,香江控股,国泰海通证券股份有限公司总部,36453888.22,0.023803274896,,36453888.22,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260603,600162,香江控股,瑞银证券有限责任公司上海花园石桥路证券营业部,29731245.25,0.019413594495,,29731245.25,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260603,600162,香江控股,中信证券股份有限公司深圳深南中路中信大厦证券营业部,27050307.01,0.01766302376,,27050307.01,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260603,600172,黄河旋风,沪股通专用,241763173.82,0.049397923647,,241763173.82,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260603,600172,黄河旋风,国泰海通证券股份有限公司武汉紫阳东路证券营业部,157800783.0,0.032242425126,,157800783.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260603,600172,黄河旋风,国泰海通证券股份有限公司总部,134359513.61,0.027452820418,,134359513.61,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260603,600172,黄河旋风,摩根大通证券(中国)有限公司上海银城中路证券营业部,80236050.6,0.016394119248,,80236050.6,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260603,600172,黄河旋风,国泰海通证券股份有限公司成都北一环路证券营业部,69563939.0,0.014213554914,,69563939.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
