date,open,high,low,close,volume
2025-12-16,73.0,73.42,70.6,70.75,1177146.0
2025-12-17,70.5,71.2,69.73,70.62,893937.0
2025-12-18,70.95,71.68,69.33,69.51,867065.0
2025-12-19,69.85,70.95,69.0,70.01,800911.0
2025-12-22,71.15,74.6,70.0,73.35,2795819.0
2025-12-23,73.8,74.96,72.5,72.88,1626826.0
2025-12-24,72.96,76.98,72.0,76.42,2266477.0
2025-12-25,76.41,77.08,74.91,75.75,1304366.0
2025-12-26,77.0,88.0,76.21,84.0,5982144.0
2025-12-29,83.02,85.95,76.84,82.22,4956404.0
2025-12-30,80.6,85.8,80.21,84.8,2309428.0
2025-12-31,84.8,89.4,84.8,87.6,3732446.0
2026-01-05,88.36,92.39,83.68,87.66,4684012.0
2026-01-06,85.99,87.49,83.8,83.82,3297870.0
2026-01-07,85.0,90.5,85.0,89.58,4775962.0
2026-01-08,87.66,94.75,87.51,92.25,4784649.0
2026-01-09,92.54,101.5,92.1,95.6,5396670.0
2026-01-12,96.51,100.16,94.09,99.2,5324187.0
2026-01-13,96.28,97.21,89.0,90.0,5109279.0
2026-01-14,90.07,93.7,87.24,89.21,3762212.0
2026-01-15,88.5,91.5,88.0,89.45,1802677.0
2026-01-16,89.45,92.76,89.45,92.4,1613574.0
2026-01-19,94.04,96.6,91.39,95.16,2315268.0
2026-01-20,96.0,96.0,91.05,92.05,1691203.0
2026-01-21,91.1,99.5,91.1,98.44,2957001.0
2026-01-22,99.5,100.6,96.26,98.16,2527850.0
2026-01-23,99.6,103.18,97.29,99.99,2969696.0
2026-01-26,99.68,100.79,95.5,96.6,1868553.0
2026-01-27,96.6,98.28,95.16,97.2,1446265.0
2026-01-28,97.19,99.33,95.56,98.45,1636909.0
2026-01-29,98.47,99.8,93.0,95.15,2609007.0
2026-01-30,95.15,95.56,91.3,94.0,1727957.0
2026-02-02,94.0,96.01,90.08,90.4,2012061.0
2026-02-03,92.21,93.38,90.76,91.35,1327297.0
2026-02-04,90.27,91.19,86.29,89.29,2769847.0
2026-02-05,89.22,93.3,88.69,91.39,1670640.0
2026-02-06,91.47,99.3,89.85,97.3,3415720.0
2026-02-09,99.0,100.3,96.49,97.92,2346714.0
2026-02-10,97.6,98.8,95.39,95.93,1486993.0
2026-02-11,95.93,97.7,93.7,96.5,1131641.0
2026-02-12,98.43,98.43,95.2,95.83,915152.0
2026-02-13,97.21,100.98,96.9,98.62,2216112.0
2026-02-24,102.25,102.25,93.77,95.02,2065741.0
2026-02-25,96.0,96.18,93.88,95.63,1153594.0
2026-02-26,95.63,98.23,94.5,97.8,1127472.0
2026-02-27,97.8,99.48,96.18,97.6,1009730.0
2026-03-02,95.01,96.76,93.88,95.65,1642350.0
2026-03-03,94.5,96.95,88.0,88.6,2955742.0
2026-03-04,87.65,89.42,86.7,87.17,1662178.0
2026-03-05,88.88,90.9,88.0,88.18,1481541.0
2026-03-06,88.92,90.2,87.52,89.05,1128515.0
2026-03-09,87.92,87.92,82.8,85.0,1995353.0
2026-03-10,85.18,89.55,85.08,89.3,1433753.0
2026-03-11,90.0,90.0,86.9,87.45,1195458.0
2026-03-12,86.97,88.49,85.01,85.58,1255214.0
2026-03-13,85.71,88.65,85.57,86.6,1704716.0
2026-03-16,86.52,87.08,83.99,85.2,1818273.0
2026-03-17,86.0,86.89,83.49,83.78,1317318.0
2026-03-18,84.19,84.37,82.08,84.26,1183856.0
2026-03-19,83.15,84.26,77.77,78.02,3136303.0
2026-03-20,79.0,79.92,76.21,76.21,1245305.0
2026-03-23,75.52,76.8,72.18,72.4,2377366.0
2026-03-24,74.0,74.69,71.8,74.3,1829873.0
2026-03-25,74.3,77.68,74.3,76.72,1550275.0
2026-03-26,76.91,78.22,75.3,76.23,1744886.0
2026-03-27,76.06,80.33,75.31,80.14,1981709.0
2026-03-30,80.41,81.52,78.2,80.61,1831588.0
2026-03-31,80.92,81.6,77.8,78.5,1709594.0
2026-04-01,80.29,80.5,78.55,79.65,1338117.0
2026-04-02,79.67,80.49,77.28,77.83,1249165.0
2026-04-03,77.64,78.99,77.01,77.4,1020135.0
2026-04-07,78.0,78.0,76.0,76.74,1192809.0
2026-04-08,77.66,84.6,77.66,84.03,2476632.0
2026-04-09,83.25,83.25,80.33,80.77,2010748.0
2026-04-10,82.0,82.68,79.12,80.45,1749740.0
2026-04-13,80.0,80.0,76.8,77.13,1868822.0
2026-04-14,78.0,78.78,76.4,78.65,1800155.0
2026-04-15,79.1,81.79,78.18,78.57,1652628.0
2026-04-16,79.81,81.5,78.6,79.25,1058912.0
2026-04-17,78.0,80.4,77.88,79.5,1274905.0
2026-04-20,80.4,80.4,78.19,78.59,1450758.0
2026-04-21,78.47,80.24,77.56,78.72,1549275.0
2026-04-22,78.75,82.0,78.5,80.1,2207352.0
2026-04-23,80.77,81.28,77.4,77.5,2121270.0
2026-04-24,77.5,80.75,77.0,80.39,2096548.0
2026-04-27,80.39,83.95,78.8,82.14,2473918.0
2026-04-28,81.72,83.88,81.4,82.92,1933297.0
2026-04-29,83.16,87.77,81.0,86.45,2876096.0
2026-04-30,85.25,88.42,85.06,87.99,2639114.0
2026-05-06,87.98,87.98,84.01,84.91,3182565.0
2026-05-07,84.06,88.18,83.8,87.35,2115655.0
2026-05-08,87.61,90.24,85.67,88.56,1996424.0
2026-05-11,88.92,91.48,87.49,88.69,2185064.0
2026-05-12,88.29,88.63,84.11,84.42,2495723.0
2026-05-13,83.24,84.2,82.51,83.77,1387383.0
2026-05-14,83.77,84.8,79.88,80.28,2154496.0
2026-05-15,79.95,83.97,78.06,81.56,2227817.0
2026-05-18,81.5,85.35,80.39,83.69,1826155.0
2026-05-19,83.02,90.38,82.3,89.48,3928337.0
2026-05-20,89.13,91.0,87.5,89.85,1756724.0
2026-05-21,90.99,91.98,85.61,85.91,2427459.0
2026-05-22,87.01,95.48,86.86,93.13,4359322.0
2026-05-25,95.3,97.67,89.94,91.34,3207422.0
2026-05-26,93.0,93.75,88.36,91.5,3227418.0
2026-05-27,92.71,93.98,84.29,85.5,3612098.0
2026-05-28,85.43,85.89,81.2,83.5,2225677.0
2026-05-29,83.5,83.5,77.66,78.43,2312043.0
2026-06-01,78.43,82.3,78.3,80.0,1834170.0
2026-06-02,80.65,83.66,79.9,80.29,1589532.0
2026-06-03,80.28,81.28,76.9,78.47,2181421.0
2026-06-04,77.7,79.13,76.0,77.35,1166298.0
2026-06-05,76.1,78.79,74.5,75.91,1642601.0
2026-06-08,73.0,75.0,71.55,71.95,1761062.0
2026-06-09,72.99,75.36,70.5,74.8,2419943.0
2026-06-10,75.8,84.8,74.31,80.55,3866029.0
2026-06-11,79.15,82.87,78.98,80.79,2666714.0
2026-06-12,83.25,86.41,80.88,82.48,2900317.0
2026-06-15,85.4,90.77,82.47,88.79,3565033.0
2026-06-16,88.79,92.48,88.06,90.63,4101731.0
2026-06-17,89.97,98.0,89.01,95.4,5678338.0
2026-06-18,98.0,98.01,94.19,94.5,3841399.0
2026-06-22,95.0,96.49,87.41,89.27,5584947.0
2026-06-23,89.0,90.66,87.05,88.0,2814903.0
2026-06-24,87.53,88.66,85.18,88.0,2710319.0
2026-06-25,88.3,95.3,85.3,91.52,4908437.0
2026-06-26,95.06,95.38,90.41,94.47,4449654.0
2026-06-29,94.98,98.44,88.9,91.15,4258825.0
2026-06-30,90.51,91.84,88.0,89.84,3054616.0
2026-07-01,91.07,92.37,85.01,86.0,3415485.0
2026-07-02,84.61,94.88,81.03,90.4,6045708.0
2026-07-03,88.44,93.66,87.96,91.76,3156558.0
2026-07-06,91.77,93.14,88.28,88.84,3094571.0
2026-07-07,87.06,89.88,83.1,84.31,2787592.0
2026-07-08,83.55,84.88,76.0,77.0,3361959.0
2026-07-09,77.0,79.36,74.55,79.16,2429368.0
2026-07-10,79.0,80.31,76.78,76.86,3003366.0
2026-07-13,79.74,83.62,75.01,75.83,3667856.0
2026-07-14,75.01,76.98,72.13,76.78,2250967.0
2026-07-15,76.58,77.66,71.51,72.53,2600666.0
2026-07-16,72.52,77.97,71.52,74.09,3080082.0
2026-07-17,73.6,76.0,69.9,70.03,2940270.0
2026-07-20,72.0,72.96,56.02,56.02,5202605.0
2026-07-21,58.43,59.0,48.02,57.82,4857519.0
2026-07-22,56.8,60.4,56.23,57.35,2985919.0
2026-07-23,56.17,58.52,53.68,55.0,2438888.0
2026-07-24,53.97,54.74,48.85,49.31,4683296.0
2026-07-27,51.0,55.99,49.0,55.91,5345190.0
2026-07-28,55.4,56.5,52.3,52.5,3346229.0
2026-07-29,52.13,52.72,49.2,51.0,2828223.0
2026-07-30,50.63,51.27,46.44,48.0,3009871.0
2026-07-31,50.56,52.24,50.13,50.58,2680689.0
2026-08-03,50.11,51.06,48.43,49.66,2242366.0
2026-08-04,50.01,51.49,49.25,51.0,2431523.0
2026-08-05,51.5,53.73,51.0,53.3,2322852.0
2026-08-06,53.12,54.38,52.08,54.1,2336237.0
2026-08-07,54.4,55.24,52.36,54.7,2078730.0
2026-08-10,56.0,56.03,52.9,53.88,2012160.0
2026-08-11,54.0,57.29,52.74,55.75,2843779.0
